,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-3,Michael Chang,F,0-6 7-6 7-6,Richard Krajicek,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
1,H2H 6-4,Pete Sampras,SF,6-4 3-6 7-6,Richard Krajicek,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
2,H2H 4-0,Chuck Adams,SF,6-3 6-2,Michael Chang,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
3,H2H 3-0,Patrick McEnroe,QF,7-5 6-2,Pete Sampras,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
4,H2H 2-0,Alexander Volkov,QF,6-1 6-4,Richard Krajicek,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
5,H2H 1-4,Aaron Krickstein,QF,4-6 6-3 6-2,Michael Chang,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
6,H2H 1-1,Michael Stich,QF,5-7 6-4 6-4,Chuck Adams,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
7,H2H 2-0,Mauricio Hadad,R16,6-4 6-0,Pete Sampras,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
8,H2H 1-2,Brad Gilbert,R16,6-7 6-3 6-0,Patrick McEnroe,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
9,H2H 3-3,Jason Stoltenberg,R16,1-6 7-6 6-0,Richard Krajicek,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
10,H2H 1-0,Michael Joyce,R16,6-1 6-3,Alexander Volkov,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
11,H2H 1-0,David Nainkin,R16,6-4 6-3,Aaron Krickstein,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
12,H2H 5-0,Jeff Tarango,R16,6-1 6-0,Michael Chang,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
13,H2H 3-2,Alex O'Brien,R16,7-5 6-2,Chuck Adams,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
14,H2H 2-0,Kelly Jones,R16,6-2 6-3,Michael Stich,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
15,H2H 2-0,Andrew Sznajder,R32,6-1 6-2,Pete Sampras,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
16,H2H 1-0,Derrick Rostagno,R32,6-1 3-6 6-4,Mauricio Hadad,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
17,H2H 1-2,Jacco Eltingh,R32,7-5 6-3,Patrick McEnroe,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
18,H2H 2-1,Luiz Mattar,R32,3-6 7-6 6-2,Brad Gilbert,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
19,H2H 1-0,Gianluca Pozzi,R32,7-6 6-3,Richard Krajicek,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
20,H2H 4-2,Byron Black,R32,4-6 6-3 6-4,Jason Stoltenberg,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
21,H2H 2-2,Ronald Agenor,R32,6-1 6-3,Michael Joyce,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
22,H2H 1-0,Brian MacPhie,R32,6-2 6-3,Alexander Volkov,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
23,H2H 4-0,Wayne Ferreira,R32,4-6 6-0 6-3,Aaron Krickstein,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
24,H2H 2-1,David Di Lucia,R32,4-6 6-2 6-2,David Nainkin,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
25,H2H 1-0,Tony Bujan,R32,1-6 6-3 6-4,Jeff Tarango,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
26,H2H 6-3,Jonathan Stark,R32,6-2 6-3,Michael Chang,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
27,H2H 1-2,Mark Woodforde,R32,7-6 4-6 6-2,Alex O'Brien,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
28,H2H 2-0,Christo Van Rensburg,R32,6-4 6-4,Chuck Adams,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
29,H2H 1-0,Todd Nelson,R32,6-3 6-1,Kelly Jones,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
30,H2H 2-1,Mikael Pernfors,R32,6-2 6-4,Michael Stich,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
31,,G Connell / S Davis,F,7-6 7-6,W Ferreira / M Stich,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
32,,B Pearce / J Pugh,SF,6-3 6-7 6-3,G Connell / S Davis,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
33,,M Briggs / K Jones,SF,7-6 6-4,W Ferreira / M Stich,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
34,,L Jensen / M Jensen,QF,3-6 7-5 7-6,B Pearce / J Pugh,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
35,,J Eltingh / R Krajicek,QF,WO,G Connell / S Davis,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
36,,A Kratzmann / D Nainkin,QF,6-2 6-4,M Briggs / K Jones,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
37,,B Pedersen / G Van Emburgh,QF,6-4 6-3,W Ferreira / M Stich,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
38,,S Kruger / B Talbot,R16,6-4 6-3,L Jensen / M Jensen,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
39,,G Michibata / D Pate,R16,7-5 7-5,B Pearce / J Pugh,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
40,,J Stoltenberg / M Woodforde,R16,7-6 7-6,J Eltingh / R Krajicek,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
41,,B Gilbert / B MacPhie,R16,6-4 7-6,G Connell / S Davis,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
42,,D Di Lucia / A O'Brien,R16,6-1 6-4,A Kratzmann / D Nainkin,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
43,,S Cannon / S Melville,R16,6-4 4-6 7-5,M Briggs / K Jones,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
44,,J de Jager / R Deppe,R16,6-3 6-4,B Pedersen / G Van Emburgh,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
45,,B Black / R Leach,R16,6-3 6-4,W Ferreira / M Stich,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
46,H2H 2-0,Justin Gimelstob,FQ,7-5 6-2,David Nainkin,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
47,H2H 1-0,David Engel,FQ,7-5 7-5,Tony Bujan,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
48,H2H 1-0,Kent Seton,FQ,6-3 6-2,Kelly Jones,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
49,H2H 1-0,Michael Tebbutt,FQ,6-3 3-6 6-3,Todd Nelson,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
50,H2H 1-0,Pat Crow,SFQ,6-2 7-5,David Nainkin,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
51,H2H 1-0,Michael Roberts,SFQ,6-4 3-0 Retired,Justin Gimelstob,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
52,H2H 3-1,Brad Pearce,SFQ,6-4 6-4,David Engel,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
53,H2H 1-0,Sebastien Leblanc,SFQ,6-4 6-2,Tony Bujan,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
54,H2H 1-0,Bent-Ove Pedersen,SFQ,6-2 6-2,Kelly Jones,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
55,H2H 1-1,Clement N'Goran,SFQ,4-6 6-3 3-0 Retired,Kent Seton,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
56,H2H 1-0,Aaron Stolpman,SFQ,6-3 6-4,Michael Tebbutt,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
57,H2H 1-0,Jeff Banwer,SFQ,7-6 4-6 6-3,Todd Nelson,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
58,H2H 1-0,Tim Trigueiro,QFQ,4-6 6-3 6-1,Pat Crow,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
59,H2H 1-0,Lev Shvarts,QFQ,6-0 7-6,Justin Gimelstob,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
60,H2H 1-0,Ross Matheson,QFQ,7-6 6-4,Michael Roberts,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
61,H2H 1-0,Ian Aler,QFQ,6-3 6-1,Brad Pearce,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
62,H2H 1-0,Mike Briggs,QFQ,7-6 6-2,Sebastien Leblanc,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
63,H2H 1-0,Andrew Kratzmann,QFQ,7-6 5-7 6-0,Tony Bujan,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
64,H2H 1-0,Scott Davis,QFQ,6-1 6-4,Bent-Ove Pedersen,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
65,H2H 1-0,Byron Talbot,QFQ,6-4 6-7 7-6,Clement N'Goran,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
66,H2H 1-0,Mark Kaplan,QFQ,4-6 6-2 7-6,Kent Seton,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
67,H2H 2-0,John-Laffnie de Jager,QFQ,6-4 3-6 6-3,Michael Tebbutt,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
68,H2H 1-0,Mike Chinchiolo,QFQ,6-3 7-5,Aaron Stolpman,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
69,H2H 1-0,Dennis Schmid,QFQ,7-6 6-3,Jeff Banwer,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
70,H2H 1-1,Bill Barber,QFQ,7-5 6-0,Todd Nelson,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
71,,L Mattar / G Pozzi,FQ,7-6 6-1,A Kratzmann / D Nainkin,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
72,,M Bridge / R Gabuya,SFQ,6-1 7-5,A Kratzmann / D Nainkin,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
73,,M Roberts / M Tebbutt,SFQ,6-4 6-7 6-3,L Mattar / G Pozzi,1993-08-02,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1993,Los Angeles
