,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-1,Xavier Malisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4 6-3 6-1,Fernando Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-28,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Spain%20-%20DC%20WG%20-%20R1/2011,Belgium v Spain - DC WG - R1
1,H2H 2-0,Ruben Bemelmans,,,6326073.0,410201.0,,21.0,Ruben Bemelmans,,,,,,,,,,,,,,,,1.0,,,,21.00,1.02,,6-2 6-4 6-2,Rafael Nadal,,,6326073.0,410202.0,,1.02,Rafael Nadal,,,,,,,,,,,,,,,,2.0,,,,2011-02-28,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Spain%20-%20DC%20WG%20-%20R1/2011,Belgium v Spain - DC WG - R1
2,H2H 4-1,Olivier Rochus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4 6-2,Rafael Nadal,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-28,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Spain%20-%20DC%20WG%20-%20R1/2011,Belgium v Spain - DC WG - R1
3,H2H 1-2,Feliciano Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-7(4) 7-6(6) 7-6(3),Steve Darcis,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-28,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Spain%20-%20DC%20WG%20-%20R1/2011,Belgium v Spain - DC WG - R1
4,,S Darcis / O Rochus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(0) 6-4 6-3,F Lopez / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-28,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Spain%20-%20DC%20WG%20-%20R1/2011,Belgium v Spain - DC WG - R1
