,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-0,Magnus Gustafsson,F,6-1 6-4,Pete Sampras,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
1,H2H 7-0,Cedric Pioline,SF,4-6 7-5 6-1,Pete Sampras,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
2,H2H 2-4,Boris Becker,SF,7-6 6-3,Magnus Gustafsson,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
3,H2H 2-0,Nicklas Kulti,QF,7-6 6-3,Pete Sampras,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
4,H2H 2-6,Goran Ivanisevic,QF,7-6 6-0,Cedric Pioline,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
5,H2H 4-2,Magnus Larsson,QF,6-1 7-6,Boris Becker,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
6,H2H 4-3,Michael Stich,QF,7-6 7-5,Magnus Gustafsson,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
7,H2H 2-0,Javier Sanchez,R16,6-4 7-5,Pete Sampras,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
8,H2H 2-0,Guillaume Raoux,R16,2-6 7-5 6-3,Nicklas Kulti,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
9,H2H 3-0,Marc-Kevin Goellner,R16,6-3 7-6,Cedric Pioline,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
10,H2H 1-0,Johan Van Herck,R16,6-3 6-3,Goran Ivanisevic,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
11,H2H 1-0,Richard Matuszewski,R16,6-3 6-2,Magnus Larsson,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
12,H2H 3-0,Chuck Adams,R16,7-6 6-4,Boris Becker,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
13,H2H 3-1,Brett Steven,R16,6-2 4-6 6-2,Magnus Gustafsson,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
14,H2H 3-1,Henrik Holm,R16,7-6 6-1,Michael Stich,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
15,H2H 8-0,David Wheaton,R32,6-3 6-2,Pete Sampras,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
16,H2H 2-2,Aaron Krickstein,R32,4-6 6-4 6-4,Javier Sanchez,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
17,H2H 1-3,Wayne Ferreira,R32,7-5 6-3,Nicklas Kulti,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
18,H2H 1-1,Wally Masur,R32,6-3 6-2,Guillaume Raoux,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
19,H2H 1-1,MaliVai Washington,R32,7-5 7-5,Cedric Pioline,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
20,H2H 1-0,Mikael Pernfors,R32,4-6 6-1 6-2,Marc-Kevin Goellner,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
21,H2H 1-0,Alex O'Brien,R32,6-4 7-5,Johan Van Herck,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
22,H2H 7-2,Richey Reneberg,R32,6-4 6-4,Goran Ivanisevic,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
23,H2H 3-3,Petr Korda,R32,6-4 7-6,Magnus Larsson,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
24,H2H 1-1,Hendrik Dreekmann,R32,6-4 7-5,Richard Matuszewski,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
25,H2H 1-0,David Witt,R32,6-2 6-2,Chuck Adams,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
26,H2H 5-0,Jason Stoltenberg,R32,2-6 6-3 7-5,Boris Becker,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
27,H2H 1-1,Ivan Lendl,R32,6-3 1-6 6-1,Brett Steven,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
28,H2H 2-1,Mark Woodforde,R32,6-3 6-1,Magnus Gustafsson,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
29,H2H 3-2,Jan Siemerink,R32,7-6 1-6 6-3,Henrik Holm,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
30,H2H 4-3,Anders Jarryd,R32,6-2 3-6 6-4,Michael Stich,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
31,,W Ferreira / J Sanchez,F,6-3 7-6,G Connell / P Galbraith,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
32,,J Fitzgerald / A Jarryd,SF,6-3 7-6,G Connell / P Galbraith,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
33,,G Muller / D Visser,SF,7-6 7-6,W Ferreira / J Sanchez,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
34,,T Nijssen / C Suk,QF,6-2 6-2,G Connell / P Galbraith,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
35,,S Davis / R Reneberg,QF,6-3 3-6 6-1,J Fitzgerald / A Jarryd,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
36,,M Goellner / M Keil,QF,6-7 7-6 6-4,G Muller / D Visser,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
37,,L Jensen / M Jensen,QF,7-5 5-7 7-5,W Ferreira / J Sanchez,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
38,,G Michibata / B Pearce,R16,6-2 7-6,G Connell / P Galbraith,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
39,,K Flach / R Leach,R16,6-3 6-7 7-5,T Nijssen / C Suk,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
40,,S Cannon / S Melville,R16,6-2 6-3,J Fitzgerald / A Jarryd,1993-11-08,https://matchstat.com/tennis/tournaments/m/Antwerp/1993,Antwerp
