,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-1,Janko Tipsarevic,6.0,1.0,5942505.0,145920.0,,1.769,Janko Tipsarevic,32.0,2.0,0.0,41.0,7.0,51.0,35.0,20.0,16.0,5.0,,,,,,2.0,92.0,,,1.77,2.20,F,6-3 6-0,Sergiy Stakhovsky,8.0,0.0,5942505.0,145919.0,,2.2,Sergiy Stakhovsky,60.0,12.0,4.0,51.0,26.0,41.0,25.0,23.0,16.0,11.0,,,,,,1.0,92.0,,,2010-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2010,'s-Hertogenbosch
1,H2H 3-0,Xavier Malisse,3.0,3.0,5942503.0,140177.0,,1.72,Xavier Malisse,49.0,4.0,2.0,58.0,21.0,55.0,38.0,23.0,17.0,5.0,,,,,,1.0,113.0,,,1.72,2.26,SF,6-3 6-4,Sergiy Stakhovsky,5.0,1.0,5942503.0,140178.0,,2.26,Sergiy Stakhovsky,64.0,4.0,4.0,55.0,27.0,58.0,37.0,26.0,21.0,11.0,,,,,,2.0,113.0,,,2010-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2010,'s-Hertogenbosch
2,H2H 1-0,Benjamin Becker,15.0,3.0,5942504.0,145905.0,,1.69,Benjamin Becker,95.0,5.0,1.0,101.0,29.0,100.0,57.0,47.0,43.0,19.0,,,,,,1.0,201.0,,,1.69,2.34,SF,6-7(5) 6-3 6-4,Janko Tipsarevic,15.0,1.0,5942504.0,145906.0,,2.34,Janko Tipsarevic,106.0,7.0,3.0,100.0,34.0,101.0,62.0,51.0,39.0,21.0,,,,,,2.0,201.0,,,2010-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2010,'s-Hertogenbosch
3,H2H 4-3,Alejandro Falla,3.0,2.0,5942499.0,145871.0,,2.32,Alejandro Falla,83.0,12.0,3.0,99.0,37.0,78.0,54.0,34.0,24.0,12.0,,,,,,1.0,177.0,,,2.32,1.68,QF,6-3 3-6 6-3,Xavier Malisse,8.0,2.0,5942499.0,145872.0,,1.68,Xavier Malisse,94.0,6.0,4.0,78.0,32.0,99.0,61.0,41.0,38.0,21.0,,,,,,2.0,177.0,,,2010-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2010,'s-Hertogenbosch
4,H2H 1-1,Santiago Giraldo,3.0,3.0,5942500.0,145873.0,,1.962,Santiago Giraldo,50.0,4.0,1.0,62.0,20.0,54.0,35.0,23.0,19.0,7.0,,,,,,1.0,116.0,,,1.96,1.96,QF,6-3 6-4,Sergiy Stakhovsky,7.0,0.0,5942500.0,145874.0,,1.962,Sergiy Stakhovsky,66.0,6.0,3.0,54.0,24.0,62.0,43.0,33.0,19.0,9.0,,,,,,2.0,116.0,,,2010-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2010,'s-Hertogenbosch
5,H2H 3-1,Simon Greul,0.0,1.0,5942501.0,145876.0,,3.01,Simon Greul,30.0,1.0,1.0,44.0,13.0,39.0,19.0,10.0,20.0,7.0,,,,,,2.0,83.0,,,3.01,1.46,QF,6-3 6-1,Benjamin Becker,7.0,0.0,5942501.0,145875.0,,1.455,Benjamin Becker,53.0,7.0,5.0,39.0,22.0,44.0,32.0,26.0,12.0,5.0,,,,,,1.0,83.0,,,2010-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2010,'s-Hertogenbosch
6,H2H 2-2,Peter Luczak,13.0,2.0,5942502.0,145892.0,,2.88,Peter Luczak,39.0,0.0,0.0,45.0,9.0,48.0,33.0,24.0,15.0,6.0,,,,,,2.0,93.0,,,2.88,1.49,QF,6-3 6-3,Janko Tipsarevic,12.0,1.0,5942502.0,145891.0,,1.488,Janko Tipsarevic,54.0,3.0,3.0,48.0,18.0,45.0,25.0,23.0,20.0,13.0,,,,,,1.0,93.0,,,2010-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2010,'s-Hertogenbosch
7,H2H 2-1,Ivan Ljubicic,12.0,3.0,5942491.0,145795.0,,1.59,Ivan Ljubicic,77.0,8.0,1.0,81.0,28.0,84.0,52.0,37.0,32.0,12.0,,,,,,1.0,165.0,,,1.59,2.52,R16,6-2 7-6(6),Alejandro Falla,0.0,6.0,5942491.0,145796.0,,2.52,Alejandro Falla,88.0,8.0,3.0,84.0,35.0,81.0,57.0,41.0,24.0,12.0,,,,,,2.0,165.0,,,2010-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2010,'s-Hertogenbosch
8,H2H 2-0,Daniel Brands,8.0,3.0,5942492.0,145797.0,,2.54,Daniel Brands,85.0,6.0,2.0,94.0,32.0,86.0,60.0,39.0,26.0,14.0,,,,,,1.0,180.0,,,2.54,1.58,R16,4-6 6-1 7-5,Xavier Malisse,8.0,2.0,5942492.0,145798.0,,1.58,Xavier Malisse,95.0,12.0,4.0,86.0,33.0,94.0,58.0,42.0,36.0,20.0,,,,,,2.0,180.0,,,2010-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2010,'s-Hertogenbosch
9,H2H 2-1,Viktor Troicki,8.0,8.0,5942493.0,145841.0,,1.66,Viktor Troicki,61.0,7.0,0.0,62.0,17.0,69.0,42.0,32.0,27.0,12.0,,,,,,1.0,131.0,,,1.66,2.36,R16,6-4 6-4,Santiago Giraldo,1.0,0.0,5942493.0,145842.0,,2.36,Santiago Giraldo,70.0,7.0,2.0,69.0,25.0,62.0,39.0,32.0,23.0,13.0,,,,,,2.0,131.0,,,2010-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2010,'s-Hertogenbosch
10,H2H 3-1,Igor Sijsling,3.0,0.0,5942494.0,145844.0,,2.98,Igor Sijsling,53.0,0.0,0.0,56.0,13.0,67.0,43.0,27.0,24.0,13.0,,,,,,2.0,123.0,,,2.98,1.45,R16,6-2 7-6(4),Sergiy Stakhovsky,6.0,1.0,5942494.0,145843.0,,1.45,Sergiy Stakhovsky,70.0,5.0,2.0,67.0,27.0,56.0,35.0,29.0,21.0,14.0,,,,,,1.0,123.0,,,2010-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2010,'s-Hertogenbosch
11,H2H 1-0,Henri Kontinen,2.0,5.0,5942495.0,145846.0,,5.6,Henri Kontinen,28.0,2.0,0.0,42.0,11.0,40.0,19.0,12.0,21.0,5.0,,,,,,2.0,82.0,,,5.60,1.18,R16,6-2 6-1,Benjamin Becker,5.0,1.0,5942495.0,145845.0,,1.18,Benjamin Becker,54.0,6.0,5.0,40.0,23.0,42.0,26.0,22.0,16.0,9.0,,,,,,1.0,82.0,,,2010-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2010,'s-Hertogenbosch
12,H2H 1-2,Tommy Robredo,6.0,1.0,5942496.0,145848.0,,1.64,Tommy Robredo,35.0,3.0,0.0,50.0,11.0,43.0,25.0,16.0,18.0,8.0,,,,,,2.0,93.0,,,1.64,2.40,R16,6-1 6-4,Simon Greul,1.0,2.0,5942496.0,145847.0,,2.4,Simon Greul,58.0,3.0,3.0,43.0,19.0,50.0,34.0,30.0,16.0,9.0,,,,,,1.0,93.0,,,2010-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2010,'s-Hertogenbosch
13,H2H 3-1,Arnaud Clement,9.0,2.0,5942497.0,145850.0,,2.54,Arnaud Clement,74.0,10.0,1.0,85.0,30.0,71.0,42.0,32.0,29.0,12.0,,,,,,2.0,156.0,,,2.54,1.58,R16,3-6 6-1 6-3,Janko Tipsarevic,6.0,3.0,5942497.0,145849.0,,1.58,Janko Tipsarevic,82.0,4.0,4.0,71.0,27.0,85.0,48.0,37.0,37.0,18.0,,,,,,1.0,156.0,,,2010-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2010,'s-Hertogenbosch
14,H2H 2-0,Marcos Baghdatis,7.0,5.0,5942498.0,145864.0,,1.23,Marcos Baghdatis,44.0,1.0,1.0,50.0,13.0,57.0,22.0,14.0,35.0,17.0,,,,,,2.0,107.0,,,1.23,4.70,R16,7-5 6-1,Peter Luczak,7.0,2.0,5942498.0,145863.0,,4.7,Peter Luczak,63.0,6.0,4.0,57.0,26.0,50.0,37.0,29.0,13.0,8.0,,,,,,1.0,107.0,,,2010-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2010,'s-Hertogenbosch
15,H2H 3-1,Florent Serra,4.0,0.0,5942476.0,144946.0,,1.909,Florent Serra,60.0,5.0,0.0,63.0,18.0,68.0,42.0,26.0,26.0,16.0,,,,,,2.0,131.0,,,1.91,2.02,R32,6-4 6-4,Alejandro Falla,4.0,2.0,5942476.0,144945.0,,2.02,Alejandro Falla,71.0,5.0,2.0,68.0,26.0,63.0,34.0,27.0,29.0,18.0,,,,,,1.0,131.0,,,2010-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2010,'s-Hertogenbosch
16,H2H 1-0,Rameez Junaid,2.0,3.0,5942477.0,144969.0,,2.5,Rameez Junaid,34.0,2.0,0.0,43.0,10.0,45.0,25.0,15.0,20.0,9.0,,,,,,1.0,88.0,,,2.50,1.60,R32,6-1 6-3,Daniel Brands,9.0,1.0,5942477.0,144970.0,,1.6,Daniel Brands,54.0,6.0,4.0,45.0,21.0,43.0,32.0,27.0,11.0,6.0,,,,,,2.0,88.0,,,2010-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2010,'s-Hertogenbosch
