,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Roland Stadler,F,7-5 4-6 6-1 4-6 6-2,Stefan Edberg,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
1,H2H 3-1,Jan Gunnarsson,SF,6-3 6-2,Stefan Edberg,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
2,H2H 1-2,Emilio Sanchez,SF,4-6 6-4 6-4,Roland Stadler,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
3,H2H 3-1,Damir Keretic,QF,6-4 6-1,Stefan Edberg,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
4,H2H 1-3,Mikael Pernfors,QF,7-6 1-6 7-6,Jan Gunnarsson,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
5,H2H 3-3,Jakob Hlasek,QF,6-3 6-7 7-6,Emilio Sanchez,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
6,H2H 1-1,Tomas Smid,QF,6-2 6-4,Roland Stadler,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
7,H2H 1-0,Marcelo Ingaramo,R16,6-2 6-0,Stefan Edberg,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
8,H2H 2-1,Michiel Schapers,R16,6-2 6-4,Damir Keretic,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
9,H2H 1-0,Marko Ostoja,R16,6-2 6-1,Mikael Pernfors,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
10,H2H 1-0,Andreas Maurer,R16,6-4 4-6 6-4,Jan Gunnarsson,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
11,H2H 1-0,Bruno Oresar,R16,6-0 6-4,Jakob Hlasek,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
12,H2H 1-0,Pavel Slozil,R16,6-3 6-2,Emilio Sanchez,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
13,H2H 3-2,Ricki Osterthun,R16,5-7 6-2 6-2,Tomas Smid,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
14,H2H 1-0,Milan Srejber,R16,7-6 6-4,Roland Stadler,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
15,H2H 9-0,Thomas Muster,R32,6-3 7-6,Stefan Edberg,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
16,H2H 1-0,Gustavo Luza,R32,6-2 2-6 6-1,Marcelo Ingaramo,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
17,H2H 1-1,Michael Westphal,R32,3-6 6-2 6-2,Damir Keretic,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
18,H2H 1-0,Heinz Gunthardt,R32,6-3 6-7 6-3,Michiel Schapers,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
19,H2H 1-0,Mark Edmondson,R32,6-4 6-4,Mikael Pernfors,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
20,H2H 1-0,Rolf Hertzog,R32,6-2 6-1,Marko Ostoja,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
21,H2H 1-3,Amos Mansdorf,R32,7-6 6-3,Jan Gunnarsson,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
22,H2H 3-0,Guy Forget,R32,7-6 6-3,Andreas Maurer,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
23,H2H 1-0,Hans Schwaier,R32,6-1 7-6,Jakob Hlasek,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
24,H2H 1-0,Wojtek Fibak,R32,3-6 6-1 6-4,Bruno Oresar,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
25,H2H 3-0,Sergio Casal,R32,6-1 6-3,Pavel Slozil,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
26,H2H 1-0,Charles Cox,R32,6-4 7-6,Emilio Sanchez,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
27,H2H 3-0,Martin Wostenholme,R32,4-6 6-3 6-4,Tomas Smid,1986-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/1986,Gstaad
