,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-4,Marcelo Rios,F,6-2 6-2 6-2,Petr Korda,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
1,H2H 1-1,Karol Kucera,SF,6-1 6-4 1-6 6-2,Petr Korda,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
2,H2H 4-1,Nicolas Escude,SF,6-1 6-3 6-2,Marcelo Rios,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
3,H2H 1-6,Pete Sampras,QF,6-4 6-2 6-7(5) 6-3,Karol Kucera,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
4,H2H 2-1,Jonas Bjorkman,QF,3-6 5-7 6-3 6-4 6-2,Petr Korda,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
5,H2H 1-1,Nicolas Kiefer,QF,4-6 3-6 6-4 6-1 6-2,Nicolas Escude,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
6,H2H 6-4,Alberto Berasategui,QF,6-7(6) 6-4 6-4 6-0,Marcelo Rios,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
7,H2H 1-0,Hicham Arazi,R16,7-6(9) 6-4 6-4,Pete Sampras,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
8,H2H 2-1,Richard Fromberg,R16,6-2 3-6 6-2 7-5,Karol Kucera,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
9,H2H 2-2,Byron Black,R16,6-2 6-1 6-4,Jonas Bjorkman,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
10,H2H 4-3,Cedric Pioline,R16,6-4 6-4 3-6 6-3,Petr Korda,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
11,H2H 1-0,Todd Woodbridge,R16,7-6(4) 6-3 6-2,Nicolas Escude,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
12,H2H 3-0,Guillaume Raoux,R16,6-3 6-4 7-5,Nicolas Kiefer,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
13,H2H 2-0,Lionel Roux,R16,6-2 4-6 6-2 6-4,Marcelo Rios,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
14,H2H 1-4,Andre Agassi,R16,3-6 3-6 6-2 6-3 6-3,Alberto Berasategui,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
15,H2H 5-0,Magnus Gustafsson,R32,7-5 6-3 6-4,Pete Sampras,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
16,H2H 2-2,Francisco Clavet,R32,4-6 6-4 3-6 6-2 6-1,Hicham Arazi,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
17,H2H 1-0,Daniel Nestor,R32,6-2 7-6(3) 6-1,Karol Kucera,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
18,H2H 2-0,Sebastien Lareau,R32,6-0 6-2 4-6 6-3,Richard Fromberg,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
19,H2H 3-2,Fabrice Santoro,R32,7-5 6-3 6-4,Jonas Bjorkman,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
20,H2H 1-1,Steve Campbell,R32,6-4 6-0 6-2,Byron Black,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
21,H2H 1-4,Alex Corretja,R32,6-2 6-1 6-4,Cedric Pioline,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
22,H2H 3-1,Vince Spadea,R32,6-2 7-6(8) 6-2,Petr Korda,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
23,H2H 3-2,Greg Rusedski,R32,7-6(5) 6-4 6-2,Todd Woodbridge,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
24,H2H 1-0,Richey Reneberg,R32,1-6 6-7(0) 6-2 7-5 6-4,Nicolas Escude,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
25,H2H 4-2,Jerome Golmard,R32,7-5 4-0 Retired,Nicolas Kiefer,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
26,H2H 1-0,Wayne Black,R32,6-3 6-2 7-5,Guillaume Raoux,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
27,H2H 1-0,Karim Alami,R32,7-6(2) 6-2 6-4,Lionel Roux,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
28,H2H 2-0,Andrew Ilie,R32,6-2 6-3 6-2,Marcelo Rios,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
29,H2H 5-0,Andrea Gaudenzi,R32,6-2 6-2 6-0,Andre Agassi,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
30,H2H 2-3,Patrick Rafter,R32,6-7(2) 7-6(7) 6-2 7-6(4),Alberto Berasategui,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
31,H2H 3-0,Davide Sanguinetti,R64,6-2 6-1 6-2,Pete Sampras,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
32,H2H 1-0,Slava Dosedel,R64,4-6 6-2 6-1 6-3,Magnus Gustafsson,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
33,H2H 2-1,MaliVai Washington,R64,WO,Francisco Clavet,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
34,H2H 3-3,Mark Philippoussis,R64,1-6 6-2 4-6 6-1 9-7,Hicham Arazi,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
35,H2H 3-0,Daniel Vacek,R64,7-6(4) 6-7(5) 2-6 6-0 6-1,Karol Kucera,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
36,H2H 3-1,Martin Damm,R64,5-7 7-5 6-2 6-1,Daniel Nestor,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
37,H2H 2-2,Mikael Tillstrom,R64,6-7(1) 6-3 6-3 4-6 6-4,Sebastien Lareau,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
38,H2H 1-4,Carlos Moya,R64,4-6 6-4 7-6(2) 6-4,Richard Fromberg,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
39,H2H 2-7,Wayne Ferreira,R64,6-7(3) 4-6 6-4 6-2 6-3,Jonas Bjorkman,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
40,H2H 2-2,Nicolas Lapentti,R64,6-4 3-6 3-6 6-2 6-4,Fabrice Santoro,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
41,H2H 1-0,Alex O'Brien,R64,6-4 6-3 6-4,Steve Campbell,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
42,H2H 7-2,Gianluca Pozzi,R64,6-2 5-0 Retired,Byron Black,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
43,H2H 3-0,David Prinosil,R64,6-4 6-3 6-0,Alex Corretja,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
44,H2H 1-0,Jordi Burillo,R64,6-3 7-5 3-6 6-3,Cedric Pioline,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
45,H2H 1-0,Marc Rosset,R64,6-3 4-6 6-4 6-3,Vince Spadea,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
46,H2H 2-0,Scott Draper,R64,7-6(3) 6-3 6-3,Petr Korda,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
47,H2H 3-2,Jonathan Stark,R64,6-4 6-4 1-0 Retired,Greg Rusedski,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
48,H2H 1-0,Christophe Van Garsse,R64,6-4 4-6 6-3 6-4,Todd Woodbridge,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
49,H2H 1-0,Franco Squillari,R64,6-0 6-4 1-6 4-6 6-3,Richey Reneberg,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
50,H2H 3-1,Gustavo Kuerten,R64,5-7 6-3 6-1 7-5,Nicolas Escude,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
51,H2H 3-1,Jan Siemerink,R64,7-6(2) 5-7 7-6(5) 3-6 6-1,Jerome Golmard,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
52,H2H 1-0,David Wheaton,R64,2-6 1-6 6-2 7-6(3) 6-2,Nicolas Kiefer,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
53,H2H 5-2,Michael Tebbutt,R64,6-2 6-4 5-7 6-4,Wayne Black,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
54,H2H 2-4,Michael Chang,R64,6-4 7-6(4) 7-6(5),Guillaume Raoux,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
55,H2H 1-0,Jan Apell,R64,6-3 6-7(5) 6-3 3-6 6-3,Lionel Roux,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
56,H2H 2-1,Julian Alonso,R64,6-7(5) 6-3 7-6(4) 6-4,Karim Alami,1998-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1998,Australian Open
