,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Victor Pecci,F,2-6 6-3 6-2 6-3,Andrew Pattison,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
1,H2H 2-0,Ferdi Taygan,SF,6-2 6-3,Andrew Pattison,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
2,H2H 1-5,Jose Luis Clerc,SF,3-6 6-4 6-0,Victor Pecci,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
3,H2H 2-0,Bernie Mitton,QF,6-4 6-2,Ferdi Taygan,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
4,H2H 2-1,Terry Moor,QF,3-6 6-4 6-0,Andrew Pattison,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
5,H2H 5-1,Heinz Gunthardt,QF,7-6 3-6 6-1,Jose Luis Clerc,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
6,H2H 4-3,Rolf Gehring,QF,6-4 6-1,Victor Pecci,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
7,H2H 1-0,Schneider,R16,7-6 6-4,Ferdi Taygan,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
8,H2H 1-0,Pascal Portes,R16,6-3 6-0,Bernie Mitton,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
9,H2H 3-4,Tim Gullikson,R16,7-5 6-1,Andrew Pattison,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
10,H2H 2-0,Carlos Kirmayr,R16,6-1 3-6 8-6,Terry Moor,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
11,H2H 2-4,Christopher Mottram,R16,4-6 6-4 6-3,Heinz Gunthardt,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
12,H2H 3-1,Mike Cahill,R16,6-0 7-5,Jose Luis Clerc,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
13,H2H 3-0,Peter Feigl,R16,6-0 6-4,Rolf Gehring,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
14,H2H 2-0,Rory Chappell,R16,6-0 6-3,Victor Pecci,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
15,H2H 1-2,Harold Solomon,R32,6-4 7-5,Ferdi Taygan,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
16,H2H 1-0,Andre Zietsman,R32,3-6 6-3 6-4,Schneider,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
17,H2H 1-0,Willem Prinsloo,R32,7-5 6-3,Pascal Portes,1979-11-26,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1979,South African Open
