,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Tom Gorman,F,6-3 5-7 6-4 6-4,K. Rosewall,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
1,H2H 1-0,Karl Meiler,SF,6-1 6-2,Tom Gorman,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
2,H2H 1-0,Pat Du Pre,SF,4-6 6-3 6-2,K. Rosewall,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
3,H2H 3-2,Nick Saviano,QF,6-3 4-6 6-2,Tom Gorman,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
4,H2H 2-0,Mike Cahill,QF,6-3 6-4,Karl Meiler,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
5,H2H 2-0,Stone,QF,1-6 7-6 6-3,K. Rosewall,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
6,H2H 2-3,Dick Stockton,QF,6-7 7-6 6-4,Pat Du Pre,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
7,H2H 2-0,Tom Gullikson,R16,6-2 6-4,Tom Gorman,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
8,H2H 3-3,Colin Dibley,R16,7-5 7-5,Nick Saviano,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
9,H2H 2-3,Roscoe Tanner,R16,4-6 6-3 7-6,Karl Meiler,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
10,H2H 2-0,Jim Delaney,R16,4-6 7-6 6-1,Mike Cahill,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
11,H2H 2-0,Kim Warwick,R16,6-3 6-2,Stone,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
12,H2H 1-0,Terry Moor,R16,5-7 7-6 6-3,K. Rosewall,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
13,H2H 1-6,Tim Gullikson,R16,7-5 3-6 7-6,Pat Du Pre,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
14,H2H 2-1,M. Riessen,R16,6-0 6-3,Dick Stockton,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
15,H2H 1-0,Orantes,R32,7-6 6-1,Tom Gullikson,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
16,H2H 1-0,Rod Frawley,R32,6-2 6-1,Tom Gorman,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
17,H2H 1-0,Jean-Francois Caujolle,R32,6-3 6-4,Nick Saviano,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
18,H2H 1-0,Hans-Jurgen Pohmann,R32,6-2 6-0,Colin Dibley,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
19,H2H 1-0,Chris Kachel,R32,6-3 6-1,Roscoe Tanner,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
20,H2H 1-0,Tim Wilkison,R32,7-6 6-3,Karl Meiler,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
21,H2H 3-1,John Whitlinger,R32,3-6 6-3 6-2,Jim Delaney,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
22,H2H 1-1,Crealy,R32,6-4 1-6 6-4,Mike Cahill,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
23,H2H 1-1,Ismail El Shafei,R32,6-2 6-3,Kim Warwick,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
24,H2H 1-0,Russell Simpson,R32,6-2 1-6 6-2,Stone,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
25,H2H 1-0,Jasjit Singh,R32,6-4 6-1,Terry Moor,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
26,H2H 1-1,Vladimir Zednik,R32,3-6 6-3 6-0,K. Rosewall,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
27,H2H 1-1,Rick Fagel,R32,7-6 6-1,Tim Gullikson,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
28,H2H 3-0,Geoff Masters,R32,5-7 6-4 6-4,Pat Du Pre,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
29,H2H 1-0,Jurgen Fassbender,R32,6-2 6-2,M. Riessen,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
30,H2H 1-1,Jiri Hrebec,R32,6-2 6-4,Dick Stockton,1977-11-07,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1977,Hong Kong
