,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-3,Fabrice Santoro,F,6-2 4-6 4-6 6-3 6-2,Goran Ivanisevic,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
1,H2H 2-0,Tomas Carbonell,SF,7-6 6-0,Goran Ivanisevic,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
2,H2H 4-3,Thomas Muster,SF,2-6 7-6 7-6,Fabrice Santoro,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
3,H2H 3-0,Fernando Meligeni,QF,6-3 6-4,Goran Ivanisevic,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
4,H2H 1-2,Javier Sanchez,QF,3-6 6-2 6-3,Tomas Carbonell,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
5,H2H 3-3,Gilbert Schaller,QF,4-6 6-3 6-2,Fabrice Santoro,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
6,H2H 1-0,Oliver Gross,QF,6-2 6-3,Thomas Muster,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
7,H2H 6-2,Francisco Clavet,R16,6-2 6-4,Goran Ivanisevic,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
8,H2H 3-1,Richard Fromberg,R16,6-2 6-4,Fernando Meligeni,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
9,H2H 7-5,Jordi Arrese,R16,7-6 6-7 6-1,Javier Sanchez,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
10,H2H 4-1,Renzo Furlan,R16,2-6 7-6 6-4,Tomas Carbonell,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
11,H2H 7-0,Sandor Noszaly,R16,6-3 6-3,Gilbert Schaller,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
12,H2H 2-2,Jordi Burillo,R16,6-3 6-4,Fabrice Santoro,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
13,H2H 1-1,Ronald Agenor,R16,6-4 6-3,Oliver Gross,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
14,H2H 3-0,Juan-Albert Viloca-Puig,R16,6-3 6-3,Thomas Muster,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
15,H2H 1-0,Herbert Wiltschnig,R32,6-4 6-4,Goran Ivanisevic,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
16,H2H 3-3,Emilio Benfele-Alvarez,R32,6-7 6-2 6-4,Francisco Clavet,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
17,H2H 1-0,Roland Burtscher,R32,7-5 6-1,Richard Fromberg,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
18,H2H 3-1,Bernd Karbacher,R32,6-4 6-4,Fernando Meligeni,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
19,H2H 1-1,Patrick Baur,R32,6-4 7-6,Javier Sanchez,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
20,H2H 1-0,Massimo Ardinghi,R32,6-4 6-3,Jordi Arrese,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
21,H2H 2-0,Andrei Olhovskiy,R32,6-4 3-6 6-1,Tomas Carbonell,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
22,H2H 1-0,Dimitri Poliakov,R32,6-1 6-3,Renzo Furlan,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
23,H2H 2-0,Federico Sanchez,R32,2-6 6-4 6-1,Gilbert Schaller,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
24,H2H 1-0,Horst Skoff,R32,6-3 6-3,Sandor Noszaly,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
25,H2H 2-2,Marcelo Filippini,R32,6-3 6-2,Jordi Burillo,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
26,H2H 3-0,Andrea Gaudenzi,R32,2-6 6-4 6-3,Fabrice Santoro,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
27,H2H 1-0,Roberto Jabali,R32,6-4 6-0,Ronald Agenor,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
28,H2H 3-1,Andrey Cherkasov,R32,6-2 6-1,Oliver Gross,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
29,H2H 2-0,Younes El Aynaoui,R32,5-7 7-6 7-6,Juan-Albert Viloca-Puig,1994-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1994,Kitzbuhel
