,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Mario Ancic,,,5638759.0,247079.0,,1.366,Mario Ancic,,,,,,,,,,,,,,,,1.0,,,,1.37,3.43,F,1-6 7-6(7) 6-4,Wesley Moodie,,,5638759.0,247080.0,,3.43,Wesley Moodie,,,,,,,,,,,,,,,,2.0,,,,2005-10-03,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2005,Tokyo Outdoor
1,H2H 2-0,Bjorn Phau,,,5638757.0,247076.0,,5.09,Bjorn Phau,,,,,,,,,,,,,,,,2.0,,,,5.09,1.22,SF,6-2 6-1,Mario Ancic,,,5638757.0,247075.0,,1.223,Mario Ancic,,,,,,,,,,,,,,,,1.0,,,,2005-10-03,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2005,Tokyo Outdoor
2,H2H 1-1,Jarkko Nieminen,,,5638758.0,247077.0,,1.426,Jarkko Nieminen,,,,,,,,,,,,,,,,1.0,,,,1.43,3.15,SF,4-6 6-1 7-6(4),Wesley Moodie,,,5638758.0,247078.0,,3.15,Wesley Moodie,,,,,,,,,,,,,,,,2.0,,,,2005-10-03,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2005,Tokyo Outdoor
3,H2H 4-1,Marcos Baghdatis,,,5638753.0,247069.0,,3.83,Marcos Baghdatis,,,,,,,,,,,,,,,,1.0,,,,3.83,1.32,QF,6-1 7-6(4),Mario Ancic,,,5638753.0,247070.0,,1.319,Mario Ancic,,,,,,,,,,,,,,,,2.0,,,,2005-10-03,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2005,Tokyo Outdoor
4,H2H 1-1,Robby Ginepri,,,5638754.0,247067.0,,1.151,Robby Ginepri,,,,,,,,,,,,,,,,1.0,,,,1.15,7.02,QF,6-4 6-3,Bjorn Phau,,,5638754.0,247068.0,,7.02,Bjorn Phau,,,,,,,,,,,,,,,,2.0,,,,2005-10-03,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2005,Tokyo Outdoor
5,H2H 3-3,Taylor Dent,,,5638755.0,247074.0,,2.13,Taylor Dent,,,,,,,,,,,,,,,,2.0,,,,2.13,1.81,QF,6-4 5-7 7-6(3),Jarkko Nieminen,,,5638755.0,247073.0,,1.813,Jarkko Nieminen,,,,,,,,,,,,,,,,1.0,,,,2005-10-03,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2005,Tokyo Outdoor
6,H2H 1-0,Radek Stepanek,,,5638756.0,247072.0,,1.303,Radek Stepanek,,,,,,,,,,,,,,,,2.0,,,,1.30,4.00,QF,7-6(2) 7-6(6),Wesley Moodie,,,5638756.0,247071.0,,4.0,Wesley Moodie,,,,,,,,,,,,,,,,1.0,,,,2005-10-03,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2005,Tokyo Outdoor
7,H2H 1-0,Mariano Puerta,,,5638745.0,247057.0,,2.49,Mariano Puerta,,,,,,,,,,,,,,,,1.0,,,,2.49,1.63,R16,6-2 6-7(11) 7-5,Marcos Baghdatis,,,5638745.0,247058.0,,1.629,Marcos Baghdatis,,,,,,,,,,,,,,,,2.0,,,,2005-10-03,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2005,Tokyo Outdoor
8,H2H 2-0,Cyril Saulnier,,,5638746.0,247055.0,,2.38,Cyril Saulnier,,,,,,,,,,,,,,,,1.0,,,,2.38,1.68,R16,6-2 6-1,Mario Ancic,,,5638746.0,247056.0,,1.676,Mario Ancic,,,,,,,,,,,,,,,,2.0,,,,2005-10-03,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2005,Tokyo Outdoor
9,H2H 2-2,Gilles Muller,,,5638747.0,247054.0,,3.21,Gilles Muller,,,,,,,,,,,,,,,,2.0,,,,3.21,1.42,R16,6-4 6-4,Robby Ginepri,,,5638747.0,247053.0,,1.415,Robby Ginepri,,,,,,,,,,,,,,,,1.0,,,,2005-10-03,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2005,Tokyo Outdoor
