,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-3,Eliot Teltscher,F,6-4 6-2,Jose Higueras,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
1,H2H 1-0,Mike Bauer,SF,3-6 6-4 7-5,Jose Higueras,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
2,H2H 2-5,Yannick Noah,SF,6-4 4-6 6-4,Eliot Teltscher,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
3,H2H 1-1,Brad Gilbert,QF,7-6 6-3,Mike Bauer,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
4,H2H 1-0,Sandy Mayer,QF,6-0 6-4,Jose Higueras,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
5,H2H 2-2,Victor Amaya,QF,6-1 6-1,Eliot Teltscher,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
6,H2H 2-2,Van't Hof,QF,6-2 3-6 7-5,Yannick Noah,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
7,H2H 1-1,Chris Lewis,R16,6-3 6-4,Mike Bauer,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
8,H2H 5-1,Drew Gitlin,R16,6-2 6-0,Brad Gilbert,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
9,H2H 1-0,Tom Gullikson,R16,7-6 6-4,Jose Higueras,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
10,H2H 4-3,Raul Ramirez,R16,7-5 2-6 6-3,Sandy Mayer,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
11,H2H 1-0,Bernard Fritz,R16,6-3 6-2,Victor Amaya,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
12,H2H 1-0,Jan Gunnarsson,R16,7-6 6-0,Eliot Teltscher,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
13,H2H 2-1,Russell Simpson,R16,6-0 6-3,Van't Hof,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
14,H2H 4-1,Henri Leconte,R16,6-4 4-6 6-2,Yannick Noah,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
15,H2H 1-1,Jimmy Connors,R32,6-3 6-4,Mike Bauer,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
16,H2H 1-0,Mike Estep,R32,7-6 6-2,Chris Lewis,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
17,H2H 7-0,Marty Davis,R32,6-4 6-4,Brad Gilbert,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
18,H2H 1-0,Dick Stockton,R32,7-6 6-3,Drew Gitlin,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
19,H2H 3-0,Matt Anger,R32,6-2 6-1,Jose Higueras,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
20,H2H 1-4,Harold Solomon,R32,4-6 7-6 7-5,Tom Gullikson,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
21,H2H 1-0,Scott Davis,R32,6-3 2-6 7-6,Raul Ramirez,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
22,H2H 1-0,Matt Mitchell,R32,4-6 6-3 6-3,Sandy Mayer,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
23,H2H 1-0,Chris Dunk,R32,7-5 6-3,Bernard Fritz,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
24,H2H 1-0,Schalk Van Der Merwe,R32,6-2 6-0,Victor Amaya,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
25,H2H 1-0,Hank Pfister,R32,7-6 6-2,Jan Gunnarsson,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
26,H2H 2-0,B. Lutz,R32,WO,Eliot Teltscher,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
27,H2H 1-0,Ben Testerman,R32,7-6 3-6 7-6,Van't Hof,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
28,H2H 1-0,Ross Case,R32,6-4 7-6,Russell Simpson,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
29,H2H 1-0,Jeff Borowiak,R32,6-4 3-6 6-3,Henri Leconte,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
30,H2H 1-0,Glenn Michibata,R32,6-1 6-2,Yannick Noah,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
31,H2H 4-0,Sammy Giammalva,R64,6-2 6-3,Jimmy Connors,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
32,H2H 1-0,Blaine Willenborg,R64,7-6 7-5,Mike Bauer,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
33,H2H 1-0,Alberto Tous,R64,1-6 7-6 7-6,Mike Estep,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
34,H2H 2-0,Egan Adams,R64,6-0 6-0,Chris Lewis,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
35,H2H 1-0,Morris Strode,R64,6-1 6-4,Brad Gilbert,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
36,H2H 1-0,Trey Waltke,R64,6-3 6-3,Marty Davis,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
37,H2H 2-1,Butch Walts,R64,7-5 6-1,Dick Stockton,1983-02-21,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1983,La Quinta
