,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 16-0,Vitas Gerulaitis,F,6-3 6-3,Bjorn Borg,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
1,H2H 4-1,S. Smith,SF,6-7 6-0 6-2,Bjorn Borg,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
2,H2H 4-4,Sandy Mayer,SF,6-7 7-5 6-1,Vitas Gerulaitis,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
3,H2H 7-4,Adriano Panatta,QF,6-3 6-3,Bjorn Borg,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
4,H2H 1-0,Gianni Ocleppo,QF,7-6 6-3,S. Smith,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
5,H2H 2-0,B. Lutz,QF,6-4 6-2,Sandy Mayer,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
6,H2H 2-1,Jose Higueras,QF,6-2 4-6 6-4,Vitas Gerulaitis,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
7,H2H 2-0,Z. Franulovic,R16,6-0 6-0,Bjorn Borg,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
8,H2H 2-3,Dick Stockton,R16,6-4 6-3,Adriano Panatta,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
9,H2H 2-0,Peter Fleming,R16,6-0 6-4,Gianni Ocleppo,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
10,H2H 4-2,Wojtek Fibak,R16,6-2 2-6 6-3,S. Smith,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
11,H2H 1-0,Antonio Zugarelli,R16,6-7 6-1 7-5,B. Lutz,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
12,H2H 4-3,Kim Warwick,R16,6-2 6-1,Sandy Mayer,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
13,H2H 11-1,Corrado Barazzutti,R16,6-4 6-0,Jose Higueras,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
14,H2H 3-0,J. Fillol,R16,7-6 6-3,Vitas Gerulaitis,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
15,H2H 4-0,Tomas Smid,R32,6-3 6-0,Bjorn Borg,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
16,H2H 1-0,John Lloyd,R32,3-6 7-6 6-4,Z. Franulovic,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
17,H2H 1-0,Mike Machette,R32,2-6 7-5 6-4,Adriano Panatta,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
18,H2H 1-0,Tom Leonard,R32,6-1 6-2,Dick Stockton,1978-03-27,https://matchstat.com/tennis/tournaments/m/Milan/1978,Milan
