,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 8-6,Nicolas Almagro,8.0,1.0,6209075.0,209371.0,,1.65,Nicolas Almagro,78.0,7.0,1.0,96.0,36.0,66.0,36.0,26.0,30.0,16.0,,,,,,1.0,162.0,,,1.65,2.44,F,6-3 7-6(4),Fernando Verdasco,4.0,1.0,6209075.0,209372.0,,2.44,Fernando Verdasco,84.0,9.0,2.0,66.0,24.0,96.0,76.0,50.0,20.0,10.0,,,,,,2.0,162.0,,,2014-04-07,https://matchstat.com/tennis/tournaments/m/Houston/2014,Houston
1,H2H 5-2,Sam Querrey,8.0,2.0,6209073.0,206911.0,,4.25,Sam Querrey,50.0,0.0,0.0,50.0,10.0,62.0,29.0,23.0,33.0,17.0,,,,,,1.0,112.0,,,4.25,1.29,SF,WO,Nicolas Almagro,13.0,0.0,6209073.0,206912.0,,1.285,Nicolas Almagro,62.0,6.0,2.0,62.0,22.0,50.0,29.0,27.0,21.0,13.0,,,,,,2.0,112.0,,,2014-04-07,https://matchstat.com/tennis/tournaments/m/Houston/2014,Houston
2,H2H 1-0,Santiago Giraldo,1.0,3.0,6209074.0,209278.0,,2.68,Santiago Giraldo,56.0,6.0,3.0,64.0,23.0,62.0,35.0,20.0,27.0,13.0,,,,,,2.0,126.0,,,2.68,1.56,SF,6-4 7-5,Fernando Verdasco,1.0,4.0,6209074.0,209277.0,,1.56,Fernando Verdasco,70.0,6.0,5.0,62.0,29.0,64.0,47.0,32.0,17.0,9.0,,,,,,1.0,126.0,,,2014-04-07,https://matchstat.com/tennis/tournaments/m/Houston/2014,Houston
3,H2H 2-2,Dustin Brown,10.0,6.0,6209079.0,209205.0,,2.32,Dustin Brown,96.0,4.0,0.0,106.0,33.0,101.0,57.0,42.0,44.0,21.0,,,,,,1.0,207.0,,,2.32,1.70,QF,6-3 6-7(8) 6-3,Sam Querrey,15.0,6.0,6209079.0,209206.0,,1.7,Sam Querrey,111.0,6.0,2.0,101.0,38.0,106.0,59.0,49.0,47.0,24.0,,,,,,2.0,207.0,,,2014-04-07,https://matchstat.com/tennis/tournaments/m/Houston/2014,Houston
4,H2H 2-1,Jack Sock,5.0,5.0,6209077.0,209208.0,,4.6,Jack Sock,38.0,0.0,0.0,41.0,5.0,57.0,31.0,20.0,26.0,13.0,,,,,,2.0,98.0,,,4.60,1.25,QF,6-2 6-4,Nicolas Almagro,7.0,0.0,6209077.0,209207.0,,1.25,Nicolas Almagro,60.0,6.0,3.0,57.0,24.0,41.0,25.0,22.0,16.0,14.0,,,,,,1.0,98.0,,,2014-04-07,https://matchstat.com/tennis/tournaments/m/Houston/2014,Houston
5,H2H 3-0,Donald Young,0.0,5.0,6209078.0,209197.0,,3.23,Donald Young,52.0,5.0,1.0,64.0,20.0,60.0,39.0,25.0,21.0,7.0,,,,,,1.0,124.0,,,3.23,1.41,QF,7-6(1) 6-1,Fernando Verdasco,5.0,2.0,6209078.0,209198.0,,1.408,Fernando Verdasco,72.0,3.0,3.0,60.0,28.0,64.0,50.0,34.0,14.0,10.0,,,,,,2.0,124.0,,,2014-04-07,https://matchstat.com/tennis/tournaments/m/Houston/2014,Houston
6,H2H 2-0,Alejandro Gonzalez,1.0,2.0,6209076.0,209201.0,,2.42,Alejandro Gonzalez,54.0,8.0,1.0,67.0,23.0,49.0,22.0,13.0,27.0,18.0,,,,,,1.0,116.0,,,2.42,1.65,QF,6-3 6-4,Santiago Giraldo,1.0,0.0,6209076.0,209202.0,,1.65,Santiago Giraldo,62.0,6.0,3.0,49.0,18.0,67.0,40.0,28.0,27.0,16.0,,,,,,2.0,116.0,,,2014-04-07,https://matchstat.com/tennis/tournaments/m/Houston/2014,Houston
7,H2H 1-0,John Isner,13.0,2.0,6209088.0,209167.0,,1.285,John Isner,120.0,9.0,0.0,135.0,41.0,116.0,68.0,50.0,48.0,29.0,,,,,,1.0,251.0,,,1.29,3.95,R16,6-4 6-7(7) 7-6(4),Dustin Brown,12.0,10.0,6209088.0,209168.0,,3.95,Dustin Brown,131.0,3.0,1.0,116.0,37.0,135.0,83.0,68.0,52.0,26.0,,,,,,2.0,251.0,,,2014-04-07,https://matchstat.com/tennis/tournaments/m/Houston/2014,Houston
8,H2H 2-3,Lleyton Hewitt,1.0,4.0,6209086.0,209166.0,,1.72,Lleyton Hewitt,53.0,5.0,2.0,62.0,23.0,57.0,21.0,17.0,36.0,13.0,,,,,,2.0,119.0,,,1.72,2.22,R16,6-3 6-4,Sam Querrey,8.0,3.0,6209086.0,209165.0,,2.22,Sam Querrey,66.0,5.0,4.0,57.0,27.0,62.0,39.0,31.0,23.0,8.0,,,,,,1.0,119.0,,,2014-04-07,https://matchstat.com/tennis/tournaments/m/Houston/2014,Houston
9,H2H 2-1,Michael Russell,2.0,2.0,6209085.0,209192.0,,6.1,Michael Russell,43.0,2.0,1.0,53.0,16.0,52.0,27.0,15.0,25.0,12.0,,,,,,2.0,105.0,,,6.10,1.15,R16,6-2 6-3,Nicolas Almagro,7.0,6.0,6209085.0,209191.0,,1.153,Nicolas Almagro,62.0,8.0,4.0,52.0,25.0,53.0,23.0,20.0,30.0,17.0,,,,,,1.0,105.0,,,2014-04-07,https://matchstat.com/tennis/tournaments/m/Houston/2014,Houston
10,H2H 1-1,Benjamin Becker,3.0,3.0,6209084.0,209183.0,,2.95,Benjamin Becker,51.0,5.0,1.0,48.0,13.0,70.0,35.0,21.0,35.0,17.0,,,,,,1.0,118.0,,,2.95,1.44,R16,6-4 6-3,Jack Sock,3.0,2.0,6209084.0,209184.0,,1.444,Jack Sock,67.0,10.0,4.0,70.0,32.0,48.0,22.0,15.0,26.0,20.0,,,,,,2.0,118.0,,,2014-04-07,https://matchstat.com/tennis/tournaments/m/Houston/2014,Houston
11,H2H 1-1,Juan Monaco,1.0,2.0,6209083.0,209185.0,,1.333,Juan Monaco,86.0,14.0,4.0,94.0,32.0,99.0,63.0,36.0,36.0,18.0,,,,,,1.0,193.0,,,1.33,3.64,R16,6-7(4) 6-4 6-3,Donald Young,3.0,6.0,6209083.0,209186.0,,3.64,Donald Young,107.0,8.0,7.0,99.0,45.0,94.0,55.0,43.0,39.0,19.0,,,,,,2.0,193.0,,,2014-04-07,https://matchstat.com/tennis/tournaments/m/Houston/2014,Houston
