,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
52,H2H 1-1,Diego Sebastian Schwartzman,2.0,5.0,6196970.0,784908.0,,1.69,Diego Sebastian Schwartzman,88.0,6.0,4.0,79.0,34.0,90.0,55.0,38.0,35.0,16.0,,,,,,1.0,169.0,,,1.69,2.24,SFQ,7-6(4) 1-6 6-2,Ruben Ramirez Hidalgo,1.0,5.0,6196970.0,784909.0,,2.24,Ruben Ramirez Hidalgo,81.0,10.0,4.0,90.0,36.0,79.0,37.0,26.0,42.0,19.0,,,,,,2.0,169.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/2014,Vina del Mar
53,H2H 2-0,Renzo Olivo,1.0,4.0,6196969.0,784906.0,,2.62,Renzo Olivo,39.0,5.0,1.0,50.0,17.0,50.0,37.0,17.0,13.0,5.0,,,,,,1.0,100.0,,,2.62,1.50,SFQ,6-4 6-0,Joao Souza,1.0,0.0,6196969.0,784907.0,,1.5,Joao Souza,61.0,6.0,5.0,50.0,28.0,50.0,28.0,22.0,22.0,11.0,,,,,,2.0,100.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/2014,Vina del Mar
54,H2H 1-0,Felipe Garces,0.0,2.0,6198939.0,206254.0,,16.0,Felipe Garces,25.0,2.0,1.0,39.0,12.0,39.0,21.0,8.0,18.0,5.0,,,,,,2.0,78.0,,,16.00,1.02,QFQ,6-0 6-2,Bastian Malla,0.0,1.0,6198939.0,206253.0,,1.015,Bastian Malla,53.0,7.0,6.0,39.0,26.0,39.0,20.0,16.0,19.0,11.0,,,,,,1.0,78.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/2014,Vina del Mar
55,H2H 1-0,Lukas Dlouhy,1.0,8.0,6198938.0,206256.0,,1.4,Lukas Dlouhy,51.0,7.0,2.0,67.0,28.0,55.0,26.0,13.0,29.0,10.0,,,,,,2.0,122.0,,,1.40,3.00,QFQ,6-3 6-1,Matias Sborowitz,3.0,2.0,6198938.0,206255.0,,3.0,Matias Sborowitz,71.0,11.0,6.0,55.0,32.0,67.0,40.0,28.0,27.0,11.0,,,,,,1.0,122.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/2014,Vina del Mar
56,H2H 1-0,David Fleming,0.0,6.0,6197518.0,206257.0,,7.23,David Fleming,25.0,2.0,0.0,44.0,12.0,38.0,23.0,10.0,15.0,3.0,,,,,,1.0,82.0,,,7.23,1.11,QFQ,6-1 6-0,Martin Alund,1.0,0.0,6197518.0,206258.0,,1.11,Martin Alund,57.0,8.0,5.0,38.0,25.0,44.0,28.0,20.0,16.0,12.0,,,,,,2.0,82.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/2014,Vina del Mar
57,H2H 3-0,Alessandro Giannessi,1.0,4.0,6197472.0,206272.0,,3.35,Alessandro Giannessi,51.0,3.0,0.0,58.0,17.0,65.0,45.0,26.0,20.0,8.0,,,,,,2.0,123.0,,,3.35,1.34,QFQ,6-3 6-2,Potito Starace,2.0,1.0,6197472.0,206271.0,,1.34,Potito Starace,72.0,10.0,3.0,65.0,31.0,58.0,44.0,33.0,14.0,8.0,,,,,,1.0,123.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/2014,Vina del Mar
58,H2H 2-2,Gerald Melzer,2.0,0.0,6197473.0,206273.0,,2.16,Gerald Melzer,43.0,1.0,0.0,50.0,12.0,56.0,33.0,18.0,23.0,13.0,,,,,,1.0,106.0,,,2.16,1.71,QFQ,6-4 6-2,Taro Daniel,1.0,0.0,6197473.0,206274.0,,1.71,Taro Daniel,63.0,6.0,3.0,56.0,25.0,50.0,28.0,21.0,22.0,17.0,,,,,,2.0,106.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/2014,Vina del Mar
59,H2H 1-0,Juan Carlos Saez,1.0,1.0,6197471.0,206275.0,,5.26,Juan Carlos Saez,57.0,4.0,1.0,62.0,20.0,67.0,51.0,31.0,16.0,6.0,,,,,,1.0,129.0,,,5.26,1.18,QFQ,6-3 6-4,Pere Riba,2.0,2.0,6197471.0,206276.0,,1.179,Pere Riba,72.0,10.0,3.0,67.0,30.0,62.0,39.0,32.0,23.0,10.0,,,,,,2.0,129.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/2014,Vina del Mar
60,H2H 4-0,Marco Trungelliti,4.0,2.0,6196984.0,206289.0,,3.0,Marco Trungelliti,80.0,10.0,3.0,90.0,34.0,82.0,50.0,33.0,32.0,13.0,,,,,,1.0,172.0,,,3.00,1.40,QFQ,5-7 6-4 6-1,Guido Andreozzi,4.0,3.0,6196984.0,206290.0,,1.4,Guido Andreozzi,92.0,9.0,6.0,82.0,36.0,90.0,51.0,37.0,39.0,19.0,,,,,,2.0,172.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/2014,Vina del Mar
61,H2H 1-0,Joao Riquelme,1.0,0.0,6196982.0,206277.0,,2.6,Joao Riquelme,44.0,1.0,1.0,46.0,12.0,59.0,28.0,17.0,31.0,15.0,,,,,,1.0,105.0,,,2.60,1.51,QFQ,6-4 6-2,Christopher Kas,1.0,0.0,6196982.0,206278.0,,1.51,Christopher Kas,61.0,7.0,4.0,59.0,27.0,46.0,35.0,26.0,11.0,8.0,,,,,,2.0,105.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/2014,Vina del Mar
62,H2H 1-0,Diego Vives,0.0,2.0,6196981.0,206279.0,,20.0,Diego Vives,26.0,0.0,0.0,32.0,4.0,51.0,29.0,17.0,22.0,5.0,,,,,,1.0,83.0,,,20.00,1.00,QFQ,6-0 6-2,Facundo Bagnis,5.0,1.0,6196981.0,206280.0,,1.003,Facundo Bagnis,57.0,10.0,5.0,51.0,29.0,32.0,15.0,14.0,17.0,14.0,,,,,,2.0,83.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/2014,Vina del Mar
63,H2H 1-0,Myrohn Miranda,0.0,1.0,6196979.0,784882.0,,,Myrohn Miranda,13.0,0.0,0.0,32.0,4.0,30.0,20.0,5.0,10.0,4.0,,,,,,1.0,62.0,,,,,QFQ,6-1 6-0,Ruben Ramirez Hidalgo,1.0,1.0,6196979.0,784883.0,,,Ruben Ramirez Hidalgo,49.0,7.0,5.0,30.0,21.0,32.0,14.0,14.0,18.0,14.0,,,,,,2.0,62.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/2014,Vina del Mar
64,H2H 2-0,Philipp Oswald,4.0,5.0,6196978.0,206260.0,,2.875,Philipp Oswald,54.0,2.0,1.0,51.0,15.0,78.0,47.0,25.0,31.0,14.0,,,,,,2.0,129.0,,,2.88,1.43,QFQ,6-4 6-2,Renzo Olivo,2.0,4.0,6196978.0,206259.0,,1.43,Renzo Olivo,75.0,13.0,4.0,78.0,39.0,51.0,35.0,30.0,16.0,6.0,,,,,,1.0,129.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/2014,Vina del Mar
65,H2H 1-0,Pascal Brunner,1.0,2.0,6196977.0,784884.0,,12.0,Pascal Brunner,52.0,2.0,1.0,60.0,17.0,64.0,36.0,23.0,28.0,12.0,,,,,,1.0,124.0,,,12.00,1.04,QFQ,7-6(2) 6-1,Joao Souza,1.0,0.0,6196977.0,784885.0,,1.04,Joao Souza,72.0,8.0,3.0,64.0,29.0,60.0,39.0,30.0,21.0,13.0,,,,,,2.0,124.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/2014,Vina del Mar
