,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Miloslav Mecir,F,6-4 6-2 6-0,Ivan Lendl,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
1,H2H 14-13,Stefan Edberg,SF,7-6 6-2 6-3,Ivan Lendl,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
2,H2H 2-7,Boris Becker,SF,4-6 6-3 6-4 3-6 6-3,Miloslav Mecir,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
3,H2H 9-3,Henri Leconte,QF,7-6 6-1 1-6 6-1,Ivan Lendl,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
4,H2H 8-0,Tim Wilkison,QF,6-3 6-3 6-3,Stefan Edberg,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
5,H2H 3-1,Milan Srejber,QF,6-3 6-2 6-1,Boris Becker,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
6,H2H 4-2,Joakim Nystrom,QF,6-4 6-2 3-6 6-2,Miloslav Mecir,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
7,H2H 16-0,Brad Gilbert,R16,7-5 6-1 6-2,Ivan Lendl,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
8,H2H 5-0,Aaron Krickstein,R16,6-3 7-5 6-4,Henri Leconte,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
9,H2H 5-0,Dan Goldie,R16,6-3 6-2 6-2,Stefan Edberg,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
10,H2H 1-1,Andrei Chesnokov,R16,6-0 6-2 6-3,Tim Wilkison,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
11,H2H 1-2,Todd Witsken,R16,6-7 7-6 6-1 6-4,Milan Srejber,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
12,H2H 1-0,Gary Donnelly,R16,6-4 6-3 6-7 6-4,Boris Becker,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
13,H2H 2-1,Matt Anger,R16,7-6 6-2 6-2,Joakim Nystrom,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
14,H2H 7-3,Mats Wilander,R16,6-7 6-3 6-3 6-4,Miloslav Mecir,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
15,H2H 2-3,Jonas B. Svensson,R32,6-3 6-3 6-4,Ivan Lendl,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
16,H2H 6-1,Johan Kriek,R32,6-2 7-5 6-2,Brad Gilbert,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
17,H2H 1-0,Mel Purcell,R32,6-3 6-2 6-1,Aaron Krickstein,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
18,H2H 7-1,Amos Mansdorf,R32,4-6 6-3 7-5 6-2,Henri Leconte,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
19,H2H 6-1,Ramesh Krishnan,R32,7-6 3-6 6-4 4-6 6-4,Stefan Edberg,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
20,H2H 1-1,Barry Moir,R32,6-0 4-6 6-7 6-1 6-2,Dan Goldie,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
21,H2H 1-0,Marcel Freeman,R32,1-6 6-3 4-6 6-1 6-3,Andrei Chesnokov,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
22,H2H 3-4,Yannick Noah,R32,7-6 3-6 4-6 6-1 6-4,Tim Wilkison,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
23,H2H 1-4,Jimmy Connors,R32,6-2 6-4 7-5,Todd Witsken,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
24,H2H 1-1,Jaime Yzaga,R32,3-6 6-1 6-4 6-2,Milan Srejber,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
25,H2H 1-1,Anders Jarryd,R32,6-3 5-7 6-1 6-3,Gary Donnelly,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
26,H2H 4-2,Sergio Casal,R32,7-5 6-4 6-2,Boris Becker,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
27,H2H 3-0,Eric Jelen,R32,5-7 4-6 6-3 6-0 6-2,Joakim Nystrom,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
28,H2H 1-2,Tom Gullikson,R32,3-6 6-4 4-6 6-4 6-4,Matt Anger,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
29,H2H 1-0,Eddie Edwards,R32,6-0 6-3 6-3,Miloslav Mecir,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
30,H2H 2-0,Christo Van Rensburg,R32,5-7 6-3 6-4 6-4,Mats Wilander,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
31,H2H 4-0,Robert Seguso,R64,6-3 6-1 6-2,Ivan Lendl,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
32,H2H 2-0,Jeremy Bates,R64,6-4 6-2 6-0,Jonas B. Svensson,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
33,H2H 5-2,John Sadri,R64,6-3 6-3 6-4,Johan Kriek,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
34,H2H 4-0,Nduka Odizor,R64,5-7 6-2 6-4 6-2,Brad Gilbert,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
35,H2H 3-0,Paul Annacone,R64,4-6 4-6 6-3 6-4 7-6,Aaron Krickstein,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
36,H2H 1-1,Bob Green,R64,6-3 6-4 6-2,Mel Purcell,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
37,H2H 1-0,Francisco Maciel,R64,7-5 6-0 6-0,Amos Mansdorf,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
38,H2H 3-1,Horacio De La Pena,R64,6-1 6-2 6-0,Henri Leconte,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
39,H2H 7-1,Kevin Curren,R64,7-6 3-6 4-6 6-3 6-2,Stefan Edberg,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
40,H2H 1-3,Leonardo Lavalle,R64,6-2 6-4 6-3,Ramesh Krishnan,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
41,H2H 1-0,Chip Hooper,R64,5-7 6-2 6-4 7-5,Barry Moir,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
42,H2H 2-0,Jonathan Canter,R64,7-6 4-6 6-3 6-7 7-6,Dan Goldie,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
43,H2H 3-1,Mikael Pernfors,R64,6-4 4-6 4-6 6-3 6-4,Andrei Chesnokov,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
44,H2H 1-1,Christo Steyn,R64,7-5 6-2 6-2,Marcel Freeman,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
45,H2H 2-0,Paul McNamee,R64,6-1 6-2 6-1,Tim Wilkison,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
46,H2H 1-0,Marcelo Ingaramo,R64,6-4 6-1 6-2,Yannick Noah,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
47,H2H 2-0,Claudio Pistolesi,R64,7-6 6-4 7-5,Jimmy Connors,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
48,H2H 2-0,Eduardo Bengoechea,R64,7-6 6-1 6-1,Todd Witsken,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
49,H2H 1-0,Broderick Dyke,R64,2-6 6-3 6-4 6-4,Milan Srejber,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
50,H2H 2-1,David Pate,R64,6-4 3-6 5-7 6-2 6-3,Jaime Yzaga,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
51,H2H 1-0,Luke Jensen,R64,6-0 6-3 6-1,Anders Jarryd,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
52,H2H 1-0,Eliot Teltscher,R64,6-3 6-2 6-0,Gary Donnelly,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
53,H2H 1-1,Danie Visser,R64,6-2 6-1 6-3,Sergio Casal,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
54,H2H 2-0,Cassio Motta,R64,6-3 6-0 6-2,Boris Becker,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
55,H2H 3-2,Pavel Slozil,R64,6-2 6-1 6-0,Joakim Nystrom,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
56,H2H 2-0,Marty Davis,R64,3-6 1-6 7-5 6-2 6-3,Eric Jelen,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
57,H2H 3-0,Wally Masur,R64,7-6 6-3 7-5,Matt Anger,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
58,H2H 1-5,Andres Gomez,R64,3-6 6-7 7-6 6-3 6-4,Tom Gullikson,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
59,H2H 4-0,Guy Forget,R64,7-5 6-4 6-1,Miloslav Mecir,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
60,H2H 1-0,Ricardo Acuna,R64,3-6 6-1 6-4 3-6 6-3,Eddie Edwards,1986-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1986,US Open
