,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Ricardo Cano,F,6-7 2-6 6-1 6-3 6-4,Balazs Taroczy,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
1,H2H 1-0,Angel Gimenez,SF,4-6 6-2 6-3 7-5,Ricardo Cano,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
2,H2H 1-0,Belus Prajoux,SF,6-4 6-0 6-1,Balazs Taroczy,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
3,H2H 1-0,M. Santana,QF,7-5 6-2,Angel Gimenez,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
4,H2H 1-0,Robin Drysdale,QF,7-5 6-3,Ricardo Cano,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
5,H2H 1-0,Ray Moore,QF,6-4 6-0,Belus Prajoux,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
6,H2H 2-0,Jean-Francois Caujolle,QF,6-2 6-1,Balazs Taroczy,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
7,H2H 1-0,Fred Hemmes,R16,6-4 6-0,Angel Gimenez,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
8,H2H 1-0,Rolf Thung,R16,6-4 6-3,M. Santana,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
9,H2H 2-1,Mark Edmondson,R16,6-1 1-6 6-3,Robin Drysdale,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
10,H2H 1-0,Juan-Ignacio Muntanola-Vilamela,R16,6-1 6-2,Ricardo Cano,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
11,H2H 1-0,Uli Pinner,R16,6-2 6-4,Belus Prajoux,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
12,H2H 1-0,Jaime Rene Pinto Bravo,R16,7-6 6-2,Ray Moore,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
13,H2H 1-0,Gianni Ocleppo,R16,6-3 6-2,Jean-Francois Caujolle,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
14,H2H 2-0,G. Battrick,R16,6-4 6-2,Balazs Taroczy,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
15,H2H 1-0,Wojtek Fibak,R32,7-6 7-6,Fred Hemmes,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
16,H2H 1-0,Julian Ganzabal,R32,5-7 6-3 6-4,Angel Gimenez,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
17,H2H 1-0,John Marks,R32,6-3 6-3,M. Santana,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
18,H2H 1-0,Bob Hewitt,R32,2-6 6-1 7-5,Rolf Thung,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
19,H2H 3-0,B. Phillips-Moore,R32,7-6 6-4,Mark Edmondson,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
20,H2H 1-0,Paul Kronk,R32,6-7 7-6 7-6,Robin Drysdale,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
21,H2H 2-0,Tenny Svensson,R32,6-4 7-6,Juan-Ignacio Muntanola-Vilamela,1976-07-12,https://matchstat.com/tennis/tournaments/m/Hilversum/1976,Hilversum
