,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 15-2,Raul Ramirez,F,6-4 5-7 6-2,Jimmy Connors,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
1,H2H 3-1,Bob Hewitt,SF,6-3 7-5,Jimmy Connors,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
2,H2H 4-1,Colin Dibley,SF,6-4 7-6,Raul Ramirez,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
3,H2H 9-1,S. Smith,QF,6-1 6-3,Jimmy Connors,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
4,H2H 1-1,J. Alexander,QF,6-4 6-7 6-2,Bob Hewitt,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
5,H2H 3-0,J. Fillol,QF,6-4 6-2,Raul Ramirez,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
6,H2H 3-3,M. Riessen,QF,6-2 4-6 7-6,Colin Dibley,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
7,H2H 7-2,Tom Gullikson,R16,6-4 6-2,Jimmy Connors,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
8,H2H 2-1,Cliff Drysdale,R16,6-7 7-5 6-0,S. Smith,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
9,H2H 3-1,K. Rosewall,R16,3-6 7-5 6-3,J. Alexander,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
10,H2H 1-0,Mark Edmondson,R16,6-4 6-1,Bob Hewitt,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
11,H2H 4-5,Brian Teacher,R16,6-7 7-6 6-3,Raul Ramirez,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
12,H2H 1-0,B. Lutz,R16,7-6 6-1,J. Fillol,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
13,H2H 1-2,R. Laver,R16,6-4 3-6 6-2,Colin Dibley,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
14,H2H 1-0,Bill Scanlon,R16,7-6 7-6,M. Riessen,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
15,H2H 5-0,Bengtson,R32,6-2 5-7 6-2,Jimmy Connors,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
16,H2H 1-2,Vijay Amritraj,R32,6-4 7-6,Tom Gullikson,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
17,H2H 2-0,Onny Parun,R32,6-3 2-6 6-3,Cliff Drysdale,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
18,H2H 3-0,Bernie Mitton,R32,4-6 6-3 6-1,S. Smith,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
19,H2H 3-0,C. Pasarell,R32,6-4 7-6,K. Rosewall,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
20,H2H 4-1,Ray Moore,R32,6-4 6-2,J. Alexander,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
21,H2H 1-0,P. Dent,R32,2-6 6-4 7-5,Bob Hewitt,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
22,H2H 2-1,Roscoe Tanner,R32,4-6 6-4 6-3,Mark Edmondson,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
23,H2H 5-1,Jeff Borowiak,R32,6-4 6-1,Raul Ramirez,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
24,H2H 1-0,B. Fairlie,R32,6-3 6-3,Brian Teacher,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
25,H2H 4-2,Geoff Masters,R32,6-3 7-6,J. Fillol,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
26,H2H 2-0,Billy Martin,R32,6-1 6-3,B. Lutz,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
27,H2H 2-1,M. Cox,R32,6-2 6-3,R. Laver,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
28,H2H 1-2,Cliff Richey,R32,6-3 2-6 6-4,Colin Dibley,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
29,H2H 6-3,Andrew Pattison,R32,6-4 6-4,Bill Scanlon,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
30,H2H 1-1,Adriano Panatta,R32,6-3 6-3,M. Riessen,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
31,,B Hewitt / R Ramirez,F,6-3 3-6 6-4,B Lutz / S Smith,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
32,,B Fairlie / K Rosewall,SF,6-2 6-4,B Hewitt / R Ramirez,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
33,,A Amritraj / V Amritraj,SF,6-4 6-2,B Lutz / S Smith,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
34,,T Gullikson / T Gullikson,QF,7-6 6-1,B Hewitt / R Ramirez,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
35,,A Panatta / R Tanner,QF,6-3 6-7 7-6,B Fairlie / K Rosewall,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
36,,P Kronk / J Lloyd,QF,7-6 7-5,B Lutz / S Smith,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
37,,J Alexander / P Dent,QF,7-6 6-4,A Amritraj / V Amritraj,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
38,,C Richey / B Teacher,R16,6-4 6-4,B Hewitt / R Ramirez,1977-04-25,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1977,Las Vegas
