,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Steve Denton,F,6-2 7-6,Ivan Lendl,1982-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1982,Cincinnati Masters
1,H2H 1-6,John McEnroe,SF,7-6 6-4,Steve Denton,1982-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1982,Cincinnati Masters
2,H2H 22-12,Jimmy Connors,SF,6-1 6-1,Ivan Lendl,1982-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1982,Cincinnati Masters
3,H2H 2-2,Guy Forget,QF,7-6 6-2,John McEnroe,1982-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1982,Cincinnati Masters
4,H2H 2-5,Vitas Gerulaitis,QF,6-4 6-4,Steve Denton,1982-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1982,Cincinnati Masters
5,H2H 4-1,Gene Mayer,QF,WO,Ivan Lendl,1982-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1982,Cincinnati Masters
6,H2H 15-2,Brian Gottfried,QF,6-2 6-4,Jimmy Connors,1982-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1982,Cincinnati Masters
7,H2H 5-0,Raul Ramirez,R16,4-6 6-3 6-3,John McEnroe,1982-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1982,Cincinnati Masters
8,H2H 1-0,Mike De Palmer,R16,6-3 6-1,Guy Forget,1982-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1982,Cincinnati Masters
9,H2H 4-1,Hank Pfister,R16,7-5 4-6 7-5,Vitas Gerulaitis,1982-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1982,Cincinnati Masters
