,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-1,Renzo Furlan,F,7-5 7-5,Thomas Muster,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
1,H2H 3-0,David Rikl,SF,6-4 6-1,Thomas Muster,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
2,H2H 4-2,Andrea Gaudenzi,SF,6-4 3-6 7-6,Renzo Furlan,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
3,H2H 4-1,Slava Dosedel,QF,6-2 6-3,Thomas Muster,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
4,H2H 2-0,Jose-Francisco Altur,QF,6-4 7-6,David Rikl,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
5,H2H 4-2,Guillermo Perez-Roldan,QF,7-6 Retired,Renzo Furlan,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
6,H2H 4-1,Younes El Aynaoui,QF,7-6 6-3,Andrea Gaudenzi,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
7,H2H 2-2,Alberto Mancini,R16,7-5 6-3,Thomas Muster,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
8,H2H 1-0,Martin Stringari,R16,6-3 7-6,Slava Dosedel,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
9,H2H 1-0,Franco Davin,R16,6-4 6-3,David Rikl,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
10,H2H 1-0,German Puentes-Alcaniz,R16,6-4 6-2,Jose-Francisco Altur,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
11,H2H 1-0,Daniel Orsanic,R16,6-3 6-3,Renzo Furlan,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
12,H2H 1-0,Fernando Meligeni,R16,3-6 7-5 6-4,Guillermo Perez-Roldan,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
13,H2H 1-0,Claudio Mezzadri,R16,7-5 6-1,Younes El Aynaoui,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
14,H2H 1-0,Horst Skoff,R16,5-7 6-2 7-6,Andrea Gaudenzi,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
15,H2H 1-0,Bart Wuyts,R32,7-5 6-2,Thomas Muster,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
16,H2H 1-0,Radomir Vasek,R32,6-3 6-3,Alberto Mancini,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
17,H2H 1-0,Marcos-Aurelio Gorriz-Bonhora,R32,7-5 2-6 6-4,Martin Stringari,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
18,H2H 5-1,Marcelo Filippini,R32,6-4 6-4,Slava Dosedel,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
19,H2H 1-1,Joao Cunha-Silva,R32,7-5 6-1,Franco Davin,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
20,H2H 1-0,Mauricio Hadad,R32,6-4 6-1,David Rikl,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
21,H2H 1-0,Martin Strelba,R32,6-0 6-3,Jose-Francisco Altur,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
22,H2H 2-0,Alberto Berasategui,R32,6-4 6-4,German Puentes-Alcaniz,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
23,H2H 1-2,Albert Portas,R32,6-2 6-1,Renzo Furlan,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
24,H2H 1-0,Paolo Cane,R32,6-4 6-1,Daniel Orsanic,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
25,H2H 1-0,Massimo Valeri,R32,6-3 6-1,Fernando Meligeni,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
26,H2H 1-0,Filip De Wulf,R32,6-4 3-6 6-3,Guillermo Perez-Roldan,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
27,H2H 1-0,Roberto Azar,R32,6-3 6-4,Younes El Aynaoui,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
28,H2H 1-0,Martin Jaite,R32,6-4 6-2,Claudio Mezzadri,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
29,H2H 2-1,Mario Visconti,R32,6-3 7-6,Andrea Gaudenzi,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
30,H2H 2-0,Sergio Cortes,R32,6-3 6-2,Horst Skoff,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
31,,J Garat / R Saad,F,6-4 1-6 6-3,D Orsanic / O Rahnasto,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
32,,P Cane / M Visconti,SF,6-3 6-3,J Garat / R Saad,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
33,,J Donar / O Jonsson,SF,6-3 6-2,D Orsanic / O Rahnasto,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
34,,C Brandi / F Mordegan,QF,6-3 6-4,J Garat / R Saad,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
35,,M Barnard / T Mercer,QF,6-2 6-4,P Cane / M Visconti,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
36,,J Cunha-Silva / D Rikl,QF,6-4 6-2,D Orsanic / O Rahnasto,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
37,,R Benson / J Yancey,QF,6-2 4-6 7-5,J Donar / O Jonsson,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
38,,V Flegl / M Mortensen,R16,7-5 6-3,C Brandi / F Mordegan,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
39,,D Eisenman / D Johnson,R16,6-2 6-2,J Garat / R Saad,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
40,,J Ireland / J Lozano,R16,3-6 7-6 6-4,P Cane / M Visconti,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
41,,M Filippini / A Mancini,R16,7-6 1-6 6-3,M Barnard / T Mercer,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
42,,A Gaudenzi / T Muster,R16,WO,D Orsanic / O Rahnasto,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
43,,G Bastie / F De Wulf,R16,6-1 7-5,J Cunha-Silva / D Rikl,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
44,,C Limberger / S Youl,R16,6-4 6-0,J Donar / O Jonsson,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
45,,L Pimek / R Vogel,R16,3-6 6-3 6-2,R Benson / J Yancey,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
46,H2H 1-0,Mose Navarra,FQ,7-5 4-6 6-1,Albert Portas,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
47,H2H 2-2,Guillaume Marx,FQ,6-4 7-5,Massimo Valeri,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
48,H2H 1-0,Vincenzo Santopadre,FQ,6-4 6-7 6-3,German Puentes-Alcaniz,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
49,H2H 1-0,Rainer Falenti,FQ,6-4 6-4,Radomir Vasek,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
50,H2H 1-3,Frederic Fontang,SFQ,6-2 6-3,Mose Navarra,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
51,H2H 1-0,Carl Limberger,SFQ,6-4 7-5,Albert Portas,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
52,H2H 1-0,Robert Novotny,SFQ,6-3 7-6,Massimo Valeri,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
53,H2H 1-0,Riccardo Colombini,SFQ,6-3 3-6 6-2,Guillaume Marx,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
54,H2H 1-0,Paolo Pambianco,SFQ,6-3 6-2,German Puentes-Alcaniz,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
55,H2H 1-0,Milan Trneny,SFQ,7-6 4-6 6-3,Vincenzo Santopadre,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
56,H2H 1-0,Ugo Colombini,SFQ,6-1 6-7 6-4,Radomir Vasek,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
57,H2H 1-0,Carlo Santoro,SFQ,7-6 4-6 7-5,Rainer Falenti,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
58,H2H 1-0,Lorenzo Pennisi,QFQ,6-2 6-3,Frederic Fontang,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
59,H2H 1-0,Bohdan Ulihrach,QFQ,6-4 6-1,Mose Navarra,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
60,H2H 2-0,Gilles Bastie,QFQ,6-4 6-0,Albert Portas,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
61,H2H 1-0,Claudio Rigagnoli,QFQ,7-5 6-3,Carl Limberger,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
62,H2H 1-0,Igor Gaudi,QFQ,7-6 6-0,Massimo Valeri,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
63,H2H 1-0,Nelson Aerts,QFQ,6-2 6-3,Robert Novotny,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
64,H2H 1-0,Giuseppe Montenet,QFQ,6-2 4-6 6-4,Riccardo Colombini,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
65,H2H 1-0,Julian Vespan,QFQ,6-3 6-4,Guillaume Marx,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
66,H2H 1-0,Dimitri Poliakov,QFQ,6-7 6-2 7-5,Paolo Pambianco,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
67,H2H 1-0,Federico Mordegan,QFQ,4-6 6-2 6-3,German Puentes-Alcaniz,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
68,H2H 2-1,Adrian Voinea,QFQ,1-6 7-5 6-1,Milan Trneny,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
69,H2H 1-0,Domenico Vicini,QFQ,6-0 6-3,Vincenzo Santopadre,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
70,H2H 1-0,Simon Youl,QFQ,6-0 6-3,Radomir Vasek,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
71,H2H 1-0,Iztok Bozic,QFQ,7-6 0-6 6-2,Ugo Colombini,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
72,H2H 1-0,Massimiliano Rosti,QFQ,6-1 6-1,Rainer Falenti,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
73,H2H 1-1,Massimo Cierro,QFQ,7-5 7-5,Carlo Santoro,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
74,,M Cierro / U Colombini,FQ,6-1 6-3,M Filippini / A Mancini,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
75,,N Aerts / F Meligeni,SFQ,6-2 7-5,M Filippini / A Mancini,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
76,,R Novotny / M Trneny,SFQ,2-6 6-2 6-3,M Cierro / U Colombini,1993-08-09,https://matchstat.com/tennis/tournaments/m/San%20Marino/1993,San Marino
