,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Thanasi Kokkinakis,,,8174203.0,3264491.0,,1.48,Thanasi Kokkinakis,,,,,,,,,,,,,,,,1.0,,,,1.48,2.90,,6-4 6-3 6-3,Mikhail Kukushkin,,,8174203.0,3264492.0,,2.9,Mikhail Kukushkin,,,,,,,,,,,,,,,,2.0,,,,2015-07-13,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Kazakhstan%20-%20DC%20WG%20-%20QF/2015,Australia v Kazakhstan - DC WG - QF
1,H2H 1-0,Nick Kyrgios,,,8174204.0,3264489.0,,1.03,Nick Kyrgios,,,,,,,,,,,,,,,,1.0,,,,1.03,14.00,,7-6(5) 6-7(2) 7-6(5) 6-4,Aleksandr Nedovyesov,,,8174204.0,3264490.0,,14.0,Aleksandr Nedovyesov,,,,,,,,,,,,,,,,2.0,,,,2015-07-13,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Kazakhstan%20-%20DC%20WG%20-%20QF/2015,Australia v Kazakhstan - DC WG - QF
2,H2H 1-1,Mikhail Kukushkin,,,8174206.0,3265744.0,,9.0,Mikhail Kukushkin,,,,,,,,,,,,,,,,2.0,,,,9.00,1.05,,6-3 7-6(6) 4-6 7-6(6),Sam Groth,,,8174206.0,3265743.0,,1.05,Sam Groth,,,,,,,,,,,,,,,,1.0,,,,2015-07-13,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Kazakhstan%20-%20DC%20WG%20-%20QF/2015,Australia v Kazakhstan - DC WG - QF
3,H2H 2-0,Aleksandr Nedovyesov,,,8174207.0,3265742.0,,2.75,Aleksandr Nedovyesov,,,,,,,,,,,,,,,,2.0,,,,2.75,1.44,,7-6(2) 6-2 6-3,Lleyton Hewitt,,,8174207.0,3265741.0,,1.44,Lleyton Hewitt,,,,,,,,,,,,,,,,1.0,,,,2015-07-13,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Kazakhstan%20-%20DC%20WG%20-%20QF/2015,Australia v Kazakhstan - DC WG - QF
4,,A Golubev / A Nedovyesov,,,,,,,,,,,,,,,,,,,,,,,,,,,3.15,1.34,,6-4 7-6(4) 6-2,S Groth / L Hewitt,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-13,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Kazakhstan%20-%20DC%20WG%20-%20QF/2015,Australia v Kazakhstan - DC WG - QF
