,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-0,Rhyne Williams,18.0,3.0,6162469.0,196539.0,,3.55,Rhyne Williams,67.0,4.0,1.0,73.0,21.0,71.0,36.0,32.0,35.0,14.0,,,,,,1.0,144.0,,,3.55,1.33,R16,7-6(6) 6-4,Lleyton Hewitt,10.0,4.0,6162469.0,196540.0,,1.333,Lleyton Hewitt,77.0,3.0,2.0,71.0,25.0,73.0,46.0,36.0,27.0,16.0,,,,,,2.0,144.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
11,H2H 5-1,Michael Russell,5.0,6.0,6160896.0,196607.0,,2.1,Michael Russell,68.0,4.0,2.0,62.0,17.0,92.0,33.0,22.0,59.0,29.0,,,,,,1.0,154.0,,,2.10,1.80,R16,5-7 6-3 3-0 Ret'd,Santiago Giraldo,9.0,3.0,6160896.0,196608.0,,1.8,Santiago Giraldo,86.0,6.0,4.0,92.0,41.0,62.0,35.0,29.0,27.0,16.0,,,,,,2.0,154.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
12,H2H 1-0,Igor Sijsling,2.0,1.0,6160895.0,196600.0,,2.04,Igor Sijsling,45.0,5.0,3.0,52.0,19.0,56.0,29.0,12.0,27.0,14.0,,,,,,2.0,108.0,,,2.04,1.85,R16,6-4 6-3,Ryan Harrison,7.0,3.0,6160895.0,196599.0,,1.85,Ryan Harrison,63.0,6.0,5.0,56.0,30.0,52.0,39.0,27.0,13.0,6.0,,,,,,1.0,108.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
13,H2H 3-2,Yen-Hsun Lu,0.0,6.0,6160894.0,196601.0,,2.26,Yen-Hsun Lu,61.0,4.0,1.0,71.0,25.0,66.0,45.0,27.0,21.0,9.0,,,,,,1.0,137.0,,,2.26,1.70,R16,7-5 6-2,Denis Istomin,5.0,5.0,6160894.0,196602.0,,1.7,Denis Istomin,76.0,8.0,4.0,66.0,30.0,71.0,41.0,32.0,30.0,14.0,,,,,,2.0,137.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
14,H2H 2-0,Matthew Ebden,5.0,9.0,6160893.0,196611.0,,3.45,Matthew Ebden,75.0,0.0,0.0,76.0,15.0,96.0,56.0,41.0,40.0,19.0,,,,,,1.0,172.0,,,3.45,1.35,R16,6-7(7) 6-2 6-2,Kevin Anderson,16.0,1.0,6160893.0,196612.0,,1.35,Kevin Anderson,97.0,9.0,4.0,96.0,36.0,76.0,47.0,43.0,29.0,18.0,,,,,,2.0,172.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
15,H2H 1-1,Alejandro Falla,4.0,4.0,6160887.0,196537.0,,1.3,Alejandro Falla,79.0,4.0,0.0,103.0,32.0,85.0,48.0,30.0,37.0,17.0,,,,,,1.0,188.0,,,1.30,3.80,R32,6-1 6-7(7) 6-2,Christian Harrison,2.0,1.0,6160887.0,196538.0,,3.8,Christian Harrison,109.0,7.0,4.0,85.0,38.0,103.0,59.0,43.0,44.0,28.0,,,,,,2.0,188.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
16,H2H 1-0,Tim Smyczek,13.0,3.0,6161125.0,196546.0,,1.877,Tim Smyczek,123.0,7.0,2.0,129.0,45.0,111.0,69.0,52.0,42.0,26.0,,,,,,2.0,240.0,,,1.88,2.01,R32,7-6(3) 4-6 7-6(4),James Blake,10.0,4.0,6161125.0,196545.0,,2.01,James Blake,117.0,5.0,1.0,111.0,33.0,129.0,75.0,56.0,54.0,28.0,,,,,,1.0,240.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
17,H2H 1-3,Rajeev Ram,6.0,2.0,6161875.0,196453.0,,2.35,Rajeev Ram,51.0,2.0,0.0,56.0,14.0,61.0,32.0,21.0,29.0,16.0,,,,,,1.0,117.0,,,2.35,1.65,R32,6-3 6-4,Evgeny Donskoy,5.0,1.0,6161875.0,196454.0,,1.65,Evgeny Donskoy,66.0,4.0,2.0,61.0,24.0,56.0,30.0,22.0,26.0,20.0,,,,,,2.0,117.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
18,H2H 1-1,Mischa Zverev,7.0,4.0,6161877.0,196438.0,,2.43,Mischa Zverev,118.0,13.0,6.0,119.0,52.0,107.0,69.0,50.0,38.0,16.0,,,,,,2.0,226.0,,,2.43,1.62,R32,7-6(4) 2-6 7-6(8),Ricardas Berankis,11.0,9.0,6161877.0,196437.0,,1.621,Ricardas Berankis,108.0,10.0,4.0,107.0,41.0,119.0,64.0,44.0,55.0,23.0,,,,,,1.0,226.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
19,H2H 2-1,Denis Kudla,3.0,1.0,6160902.0,196339.0,,1.5,Denis Kudla,52.0,4.0,1.0,59.0,16.0,60.0,34.0,25.0,26.0,11.0,,,,,,1.0,119.0,,,1.50,2.75,R32,7-5 6-4,Rhyne Williams,16.0,3.0,6160902.0,196340.0,,2.75,Rhyne Williams,67.0,5.0,3.0,60.0,24.0,59.0,38.0,32.0,21.0,11.0,,,,,,2.0,119.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
20,H2H 2-0,Edouard Roger-Vasselin,4.0,3.0,6162039.0,196455.0,,3.65,Edouard Roger-Vasselin,59.0,2.0,0.0,65.0,19.0,63.0,29.0,23.0,34.0,17.0,,,,,,1.0,128.0,,,3.65,1.32,R32,6-4 6-4,Lleyton Hewitt,7.0,3.0,6162039.0,196456.0,,1.32,Lleyton Hewitt,69.0,6.0,2.0,63.0,23.0,65.0,28.0,23.0,37.0,23.0,,,,,,2.0,128.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
21,H2H 3-2,Mardy Fish,12.0,3.0,6162040.0,196551.0,,1.88,Mardy Fish,91.0,10.0,3.0,100.0,38.0,91.0,51.0,35.0,40.0,18.0,,,,,,1.0,191.0,,,1.88,2.00,R32,4-6 6-2 7-5,Michael Russell,2.0,0.0,6162040.0,196552.0,,2.0,Michael Russell,100.0,13.0,5.0,91.0,38.0,100.0,71.0,50.0,29.0,12.0,,,,,,2.0,191.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
22,H2H 2-1,Jack Sock,8.0,6.0,6161874.0,196457.0,,1.7,Jack Sock,54.0,0.0,0.0,56.0,12.0,65.0,34.0,25.0,31.0,17.0,,,,,,1.0,121.0,,,1.70,2.26,R32,7-5 6-4,Santiago Giraldo,12.0,2.0,6161874.0,196458.0,,2.26,Santiago Giraldo,67.0,5.0,2.0,65.0,23.0,56.0,38.0,33.0,18.0,11.0,,,,,,2.0,121.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
23,H2H 1-0,Marinko Matosevic,4.0,6.0,6161648.0,196332.0,,2.6,Marinko Matosevic,80.0,4.0,2.0,81.0,31.0,83.0,43.0,27.0,40.0,22.0,,,,,,2.0,164.0,,,2.60,1.55,R32,6-2 2-6 6-3,Ryan Harrison,7.0,7.0,6161648.0,196331.0,,1.55,Ryan Harrison,84.0,8.0,4.0,83.0,34.0,81.0,38.0,33.0,43.0,17.0,,,,,,1.0,164.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
24,H2H 1-0,Kevin King,7.0,4.0,6161650.0,196440.0,,4.36,Kevin King,58.0,4.0,1.0,56.0,14.0,75.0,49.0,31.0,26.0,13.0,,,,,,2.0,131.0,,,4.36,1.25,R32,6-3 7-5,Yen-Hsun Lu,2.0,1.0,6161650.0,196439.0,,1.25,Yen-Hsun Lu,73.0,10.0,3.0,75.0,31.0,56.0,40.0,30.0,16.0,12.0,,,,,,1.0,131.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
25,H2H 6-2,Lukas Lacko,3.0,6.0,6162038.0,196468.0,,2.46,Lukas Lacko,36.0,3.0,0.0,48.0,13.0,43.0,22.0,13.0,21.0,10.0,,,,,,2.0,91.0,,,2.46,1.60,R32,6-1 6-3,Denis Istomin,7.0,2.0,6162038.0,196467.0,,1.6,Denis Istomin,55.0,4.0,4.0,43.0,20.0,48.0,30.0,27.0,18.0,8.0,,,,,,1.0,91.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
26,H2H 1-1,Ivo Karlovic,4.0,5.0,6161120.0,196532.0,,1.64,Ivo Karlovic,14.0,0.0,0.0,19.0,3.0,22.0,12.0,9.0,10.0,2.0,,,,,,2.0,41.0,,,1.64,2.38,R32,6-2 0-0 Ret'd,Matthew Ebden,6.0,3.0,6161120.0,196531.0,,2.375,Matthew Ebden,27.0,7.0,2.0,22.0,11.0,19.0,8.0,8.0,11.0,8.0,,,,,,1.0,41.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
27,,C Fleming / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-6(6) 6-3,E Roger-Vasselin / I Sijsling,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
28,,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,3-6 6-1 10-7,E Roger-Vasselin / I Sijsling,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
29,,C Guccione / L Hewitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 7-6(6),C Fleming / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
30,,I Dodig / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 4-6 10-8,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
31,,R Berankis / S Giraldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 7-6(5),E Roger-Vasselin / I Sijsling,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
32,,J Blake / J Sock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-2,C Fleming / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
33,,R Ram / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 6-2,C Guccione / L Hewitt,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
34,,R Harrison / C Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-1,I Dodig / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
35,,Y Lu / M Matosevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-3 10-4,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
36,,K King / J Spir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-3,E Roger-Vasselin / I Sijsling,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
37,,D Kudla / M Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,0-0 Ret'd,R Berankis / S Giraldo,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
38,,M Demoliner / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-7 7-6(4) 10-6,J Blake / J Sock,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
39,,E Donskoy / D Istomin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-6(5),C Fleming / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
40,,D Inglot / F Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,R Ram / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
41,,S Gonzalez / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 7-6(2) 10-2,C Guccione / L Hewitt,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
42,H2H 2-0,Chris Guccione,11.0,2.0,6160911.0,196330.0,,2.48,Chris Guccione,66.0,1.0,1.0,65.0,18.0,77.0,48.0,34.0,29.0,14.0,,,,,,2.0,142.0,,,2.48,1.55,FQ,6-4 7-6(2),Matthew Ebden,4.0,4.0,6160911.0,196329.0,,1.55,Matthew Ebden,76.0,5.0,2.0,77.0,29.0,65.0,39.0,36.0,26.0,11.0,,,,,,1.0,142.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
43,H2H 7-8,Donald Young,1.0,4.0,6160912.0,196322.0,,2.18,Donald Young,72.0,3.0,2.0,72.0,22.0,83.0,57.0,38.0,26.0,12.0,,,,,,2.0,155.0,,,2.18,1.70,FQ,7-5 7-6(3),Tim Smyczek,9.0,2.0,6160912.0,196321.0,,1.7,Tim Smyczek,83.0,10.0,3.0,83.0,33.0,72.0,40.0,32.0,32.0,18.0,,,,,,1.0,155.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
44,H2H 2-0,Prakash Amritraj,1.0,2.0,6160909.0,196323.0,,2.8,Prakash Amritraj,58.0,2.0,0.0,58.0,19.0,67.0,32.0,20.0,35.0,19.0,,,,,,1.0,125.0,,,2.80,1.45,FQ,6-4 6-2,Mischa Zverev,5.0,3.0,6160909.0,196324.0,,1.45,Mischa Zverev,67.0,10.0,3.0,67.0,28.0,58.0,37.0,28.0,21.0,11.0,,,,,,2.0,125.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
45,H2H 1-0,Robby Ginepri,5.0,1.0,6160910.0,196326.0,,1.2,Robby Ginepri,91.0,4.0,3.0,84.0,32.0,97.0,67.0,44.0,30.0,15.0,,,,,,2.0,181.0,,,1.20,4.70,FQ,2-6 6-4 6-4,Kevin King,7.0,3.0,6160910.0,196325.0,,4.7,Kevin King,90.0,7.0,3.0,97.0,38.0,84.0,49.0,31.0,35.0,21.0,,,,,,1.0,181.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
46,H2H 1-0,Dean O'Brien,0.0,2.0,6160920.0,196244.0,,,Dean O'Brien,28.0,0.0,0.0,40.0,11.0,42.0,24.0,10.0,18.0,7.0,,,,,,2.0,82.0,,,,,SFQ,6-1 6-1,Matthew Ebden,6.0,2.0,6160920.0,196243.0,,,Matthew Ebden,54.0,8.0,5.0,42.0,25.0,40.0,24.0,21.0,16.0,8.0,,,,,,1.0,82.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
47,H2H 3-0,Yuichi Sugita,2.0,2.0,6160919.0,196246.0,,,Yuichi Sugita,55.0,4.0,0.0,65.0,22.0,56.0,36.0,23.0,20.0,10.0,,,,,,2.0,121.0,,,,,SFQ,6-4 6-2,Chris Guccione,17.0,3.0,6160919.0,196245.0,,,Chris Guccione,66.0,6.0,3.0,56.0,23.0,65.0,38.0,31.0,27.0,12.0,,,,,,1.0,121.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
48,H2H 2-0,Mitchell Frank,4.0,3.0,6160918.0,196230.0,,,Mitchell Frank,47.0,7.0,1.0,59.0,21.0,55.0,25.0,17.0,30.0,9.0,,,,,,2.0,114.0,,,,,SFQ,6-1 6-4,Tim Smyczek,5.0,1.0,6160918.0,196229.0,,,Tim Smyczek,67.0,8.0,4.0,55.0,29.0,59.0,38.0,27.0,21.0,11.0,,,,,,1.0,114.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
49,H2H 2-1,Saketh Myneni,5.0,1.0,6160917.0,196255.0,,,Saketh Myneni,65.0,7.0,1.0,72.0,23.0,68.0,37.0,25.0,31.0,17.0,,,,,,1.0,140.0,,,,,SFQ,7-6(3) 6-3,Donald Young,1.0,8.0,6160917.0,196256.0,,,Donald Young,75.0,6.0,2.0,68.0,26.0,72.0,40.0,31.0,32.0,18.0,,,,,,2.0,140.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
50,H2H 1-1,Somdev Devvarman,4.0,1.0,6160916.0,196231.0,,,Somdev Devvarman,50.0,2.0,0.0,59.0,16.0,56.0,28.0,19.0,28.0,15.0,,,,,,1.0,115.0,,,,,SFQ,6-3 6-4,Prakash Amritraj,1.0,1.0,6160916.0,196232.0,,,Prakash Amritraj,65.0,8.0,2.0,56.0,22.0,59.0,29.0,24.0,30.0,19.0,,,,,,2.0,115.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
51,H2H 1-0,Takura Happy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-3,Mischa Zverev,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
52,H2H 2-0,Tyler Hochwalt,11.0,6.0,6160914.0,196234.0,,,Tyler Hochwalt,92.0,4.0,1.0,98.0,27.0,107.0,73.0,51.0,34.0,14.0,,,,,,2.0,205.0,,,,,SFQ,6-7(4) 7-6(4) 6-1,Kevin King,14.0,3.0,6160914.0,196233.0,,,Kevin King,113.0,8.0,4.0,107.0,42.0,98.0,51.0,39.0,47.0,32.0,,,,,,1.0,205.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
53,H2H 1-1,Jeff Dadamo,5.0,3.0,6160913.0,196247.0,,,Jeff Dadamo,76.0,7.0,1.0,83.0,30.0,78.0,41.0,26.0,37.0,20.0,,,,,,1.0,161.0,,,,,SFQ,3-6 6-1 6-3,Robby Ginepri,3.0,2.0,6160913.0,196248.0,,,Robby Ginepri,85.0,10.0,4.0,78.0,32.0,83.0,52.0,38.0,31.0,15.0,,,,,,2.0,161.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
54,H2H 1-0,Santiago Gonzalez,2.0,3.0,6161175.0,196156.0,,,Santiago Gonzalez,54.0,1.0,1.0,59.0,20.0,69.0,36.0,25.0,33.0,9.0,,,,,,2.0,128.0,,,,,QFQ,6-4 6-1,Matthew Ebden,5.0,2.0,6161175.0,196155.0,,,Matthew Ebden,74.0,13.0,4.0,69.0,35.0,59.0,32.0,24.0,27.0,15.0,,,,,,1.0,128.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
55,H2H 2-0,Juan-Carlos Spir,11.0,6.0,6161174.0,196158.0,,,Juan-Carlos Spir,115.0,12.0,2.0,127.0,45.0,110.0,76.0,49.0,34.0,21.0,,,,,,2.0,237.0,,,,,QFQ,7-6(5) 6-7(3) 6-2,Dean O'Brien,1.0,5.0,6161174.0,196157.0,,,Dean O'Brien,122.0,12.0,4.0,110.0,40.0,127.0,83.0,56.0,44.0,26.0,,,,,,1.0,237.0,,,2013-07-22,https://matchstat.com/tennis/tournaments/m/Atlanta/2013,Atlanta
