,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Balazs Taroczy,F,6-0 7-6,Andres Gomez,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
1,H2H 3-2,Heinz Gunthardt,SF,7-6 7-6,Andres Gomez,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
2,H2H 1-0,Libor Pimek,SF,6-3 3-6 6-1,Balazs Taroczy,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
3,H2H 3-1,Pablo Arraya,QF,6-4 7-5,Andres Gomez,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
4,H2H 1-2,Thierry Tulasne,QF,3-6 6-4 6-3,Heinz Gunthardt,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
5,H2H 2-0,Hans Gildemeister,QF,6-3 7-6,Libor Pimek,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
6,H2H 2-0,Martin Jaite,QF,7-6 6-4,Balazs Taroczy,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
7,H2H 2-1,Mark Dickson,R16,7-6 3-6 6-2,Andres Gomez,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
8,H2H 5-0,Juan Aguilera,R16,6-4 6-4,Pablo Arraya,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
9,H2H 3-1,Hans Schwaier,R16,7-6 6-1,Thierry Tulasne,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
10,H2H 2-1,Joakim Nystrom,R16,6-2 2-6 6-1,Heinz Gunthardt,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
11,H2H 4-5,Jose Higueras,R16,6-2 3-6 8-6,Hans Gildemeister,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
12,H2H 1-3,Aaron Krickstein,R16,3-6 6-4 6-3,Libor Pimek,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
13,H2H 2-7,G. Vilas,R16,3-6 7-6 6-4,Balazs Taroczy,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
14,H2H 2-0,Alejandro Ganzabal,R16,6-3 4-1 Retired,Martin Jaite,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
15,H2H 3-0,Blaine Willenborg,R32,7-5 2-6 6-3,Andres Gomez,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
16,H2H 4-0,Jimmy Brown,R32,7-5 4-6 6-2,Mark Dickson,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
17,H2H 2-0,Jon Levine,R32,7-6 6-4,Pablo Arraya,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
18,H2H 1-0,Mark Edmondson,R32,7-5 2-6 6-2,Juan Aguilera,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
19,H2H 3-1,Tomas Smid,R32,6-3 6-7 6-0,Hans Schwaier,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
20,H2H 6-4,Francesco Cancellotti,R32,4-6 6-4 6-4,Thierry Tulasne,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
21,H2H 1-0,John Ross,R32,6-2 7-6,Heinz Gunthardt,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
22,H2H 3-0,Marko Ostoja,R32,6-3 3-6 6-1,Joakim Nystrom,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
23,H2H 1-0,Alberto Tous,R32,6-1 6-7 6-4,Jose Higueras,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
24,H2H 1-2,Mel Purcell,R32,6-2 6-2,Hans Gildemeister,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
25,H2H 2-0,Zoltan Kuharszky,R32,6-3 6-3,Libor Pimek,1984-08-06,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1984,USCC-Indianapolis
