,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-3,Jaime Oncins,F,2-6 6-3 6-4,Cristian Miniussi,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
1,H2H 2-4,Francisco Clavet,SF,6-4 6-3,Jaime Oncins,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
2,H2H 1-1,Andres Gomez,SF,6-4 6-4,Cristian Miniussi,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
3,H2H 6-1,Eduardo Masso,QF,6-1 6-1,Francisco Clavet,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
4,H2H 6-0,Danilo Marcelino,QF,6-3 7-6,Jaime Oncins,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
5,H2H 3-2,Gabriel Markus,QF,4-6 6-0 6-4,Cristian Miniussi,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
6,H2H 1-0,Felipe Rivera,QF,6-4 6-4,Andres Gomez,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
7,H2H 1-0,Emilio Sanchez,R16,WO,Eduardo Masso,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
8,H2H 1-1,Cassio Motta,R16,6-2 6-2,Francisco Clavet,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
9,H2H 1-0,Francisco Roig,R16,6-3 6-4,Danilo Marcelino,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
10,H2H 2-2,Tomas Carbonell,R16,6-7 6-2 6-1,Jaime Oncins,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
11,H2H 0-1,German Lopez-Montoya,R16,WO,Cristian Miniussi,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
12,H2H 2-3,Javier Sanchez,R16,6-4 2-6 6-4,Gabriel Markus,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
13,H2H 1-0,Jean-Philippe Fleurian,R16,7-6 3-6 6-3,Felipe Rivera,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
14,H2H 1-0,Markus Zoecke,R16,6-2 6-4,Andres Gomez,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
15,H2H 2-4,Carlos Costa,R32,7-6 6-4,Emilio Sanchez,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
16,H2H 1-0,Fabio Silberberg,R32,3-6 7-6 6-2,Eduardo Masso,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
17,H2H 1-0,Oliver Fernandez,R32,7-6 6-4,Cassio Motta,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
18,H2H 1-0,Bart Wuyts,R32,6-3 6-4,Francisco Clavet,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
19,H2H 2-2,Jordi Arrese,R32,6-2 6-2,Francisco Roig,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
20,H2H 2-1,Luis-Enrique Herrera,R32,6-1 4-6 6-2,Danilo Marcelino,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
21,H2H 1-3,Marcelo Filippini,R32,7-5 6-2,Jaime Oncins,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
22,H2H 3-1,Paul Haarhuis,R32,6-2 6-4,Tomas Carbonell,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
23,H2H 1-2,Javier Frana,R32,6-4 6-3,Cristian Miniussi,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
24,H2H 2-0,Roberto Azar,R32,7-6 7-6,German Lopez-Montoya,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
25,H2H 1-1,Patrick Baur,R32,6-4 1-6 6-4,Gabriel Markus,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
26,H2H 3-2,Luiz Mattar,R32,6-7 7-6 1-2 Default,Javier Sanchez,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
27,H2H 2-0,Martin Jaite,R32,6-3 6-4,Felipe Rivera,1991-11-04,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1991,Sao Paulo
