,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 5-1,Donald Young,0.0,6.0,6593073.0,784904.0,,9.16,Donald Young,57.0,2.0,0.0,74.0,19.0,75.0,41.0,27.0,34.0,11.0,,,,,,1.0,149.0,55.0,25.0,9.16,1.09,,6-1 6-2 6-3,Andy Murray,7.0,1.0,6593073.0,784905.0,,1.091,Andy Murray,92.0,11.0,6.0,75.0,37.0,74.0,47.0,40.0,27.0,15.0,,,,,,2.0,149.0,24.0,33.0,2014-01-27,https://matchstat.com/tennis/tournaments/m/USA%20v%20Great%20Britain%20-%20DC%20WG%20-%20R1/2014,USA v Great Britain - DC WG - R1
1,H2H 2-0,Sam Querrey,12.0,2.0,6593074.0,784902.0,,1.182,Sam Querrey,151.0,18.0,5.0,156.0,61.0,142.0,91.0,65.0,51.0,25.0,,,,,,1.0,298.0,58.0,46.0,1.18,5.61,,1-6 7-6(3) 3-6 6-4 6-1,James Ward,7.0,6.0,6593074.0,784903.0,,5.61,James Ward,147.0,11.0,5.0,142.0,52.0,156.0,99.0,74.0,57.0,21.0,,,,,,2.0,298.0,78.0,53.0,2014-01-27,https://matchstat.com/tennis/tournaments/m/USA%20v%20Great%20Britain%20-%20DC%20WG%20-%20R1/2014,USA v Great Britain - DC WG - R1
2,H2H 6-1,Sam Querrey,8.0,3.0,6593076.0,784934.0,,7.38,Sam Querrey,120.0,8.0,2.0,120.0,35.0,141.0,90.0,60.0,51.0,25.0,,,,,,1.0,261.0,57.0,55.0,7.38,1.13,,7-6(5) 6-7(3) 6-1 6-3,Andy Murray,6.0,3.0,6593076.0,784935.0,,1.125,Andy Murray,141.0,14.0,6.0,141.0,56.0,120.0,80.0,64.0,40.0,21.0,,,,,,2.0,261.0,45.0,47.0,2014-01-27,https://matchstat.com/tennis/tournaments/m/USA%20v%20Great%20Britain%20-%20DC%20WG%20-%20R1/2014,USA v Great Britain - DC WG - R1
3,,C Fleming / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-2 6-3 3-6 6-1,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-01-27,https://matchstat.com/tennis/tournaments/m/USA%20v%20Great%20Britain%20-%20DC%20WG%20-%20R1/2014,USA v Great Britain - DC WG - R1
