,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 11-6,Jo-Wilfried Tsonga,11.0,5.0,6140290.0,165561.0,,5.2,Jo-Wilfried Tsonga,91.0,3.0,1.0,98.0,29.0,98.0,49.0,36.0,49.0,26.0,,,,,,1.0,196.0,,,5.20,1.21,F,6-3 6-7(6) 6-3,Roger Federer,11.0,2.0,6140290.0,165562.0,,1.21,Roger Federer,105.0,9.0,3.0,98.0,36.0,98.0,54.0,43.0,44.0,26.0,,,,,,2.0,196.0,,,2011-11-21,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2011,ATP World Tour Finals
1,H2H 3-8,Tomas Berdych,2.0,5.0,6140288.0,165671.0,,2.42,Tomas Berdych,53.0,4.0,1.0,58.0,15.0,66.0,35.0,29.0,31.0,9.0,,,,,,1.0,124.0,,,2.42,1.65,SF,6-3 7-5,Jo-Wilfried Tsonga,7.0,3.0,6140288.0,165672.0,,1.65,Jo-Wilfried Tsonga,71.0,7.0,3.0,66.0,28.0,58.0,30.0,27.0,28.0,16.0,,,,,,2.0,124.0,,,2011-11-21,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2011,ATP World Tour Finals
2,H2H 16-0,David Ferrer,1.0,5.0,6140289.0,782633.0,,8.3,David Ferrer,57.0,0.0,0.0,59.0,14.0,70.0,39.0,25.0,31.0,18.0,,,,,,2.0,129.0,,,8.30,1.11,SF,7-5 6-3,Roger Federer,6.0,0.0,6140289.0,782632.0,,1.111,Roger Federer,72.0,8.0,3.0,70.0,27.0,59.0,37.0,32.0,22.0,13.0,,,,,,1.0,129.0,,,2011-11-21,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2011,ATP World Tour Finals
3,H2H 4-8,Rafael Nadal,2.0,1.0,6327050.0,401409.0,,2.35,Rafael Nadal,90.0,7.0,2.0,93.0,30.0,97.0,63.0,44.0,34.0,16.0,,,,,,1.0,190.0,,,2.35,1.68,RR A,7-6(2) 4-6 6-3,Jo-Wilfried Tsonga,11.0,6.0,6327050.0,401410.0,,1.68,Jo-Wilfried Tsonga,100.0,6.0,3.0,97.0,37.0,93.0,51.0,43.0,42.0,20.0,,,,,,2.0,190.0,,,2011-11-21,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2011,ATP World Tour Finals
4,H2H 11-6,Jo-Wilfried Tsonga,6.0,3.0,6326888.0,401399.0,,4.55,Jo-Wilfried Tsonga,63.0,2.0,2.0,73.0,21.0,61.0,33.0,25.0,28.0,17.0,,,,,,1.0,134.0,,,4.55,1.25,RR A,6-2 2-6 6-4,Roger Federer,3.0,1.0,6326888.0,401400.0,,1.25,Roger Federer,71.0,5.0,3.0,61.0,19.0,73.0,48.0,37.0,25.0,15.0,,,,,,2.0,134.0,,,2011-11-21,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2011,ATP World Tour Finals
5,H2H 8-1,Mardy Fish,7.0,1.0,6326961.0,401401.0,,4.55,Mardy Fish,94.0,11.0,3.0,102.0,37.0,94.0,56.0,38.0,38.0,19.0,,,,,,1.0,196.0,,,4.55,1.25,RR A,6-2 3-6 7-63),Rafael Nadal,1.0,5.0,6326961.0,401402.0,,1.25,Rafael Nadal,102.0,9.0,4.0,94.0,37.0,102.0,65.0,45.0,37.0,20.0,,,,,,2.0,196.0,,,2011-11-21,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2011,ATP World Tour Finals
6,H2H 4-0,Mardy Fish,3.0,1.0,6326960.0,401405.0,,2.52,Mardy Fish,49.0,4.0,3.0,57.0,19.0,56.0,34.0,21.0,22.0,9.0,,,,,,1.0,113.0,,,2.52,1.60,RR A,7-6(4) 6-1,Jo-Wilfried Tsonga,7.0,1.0,6326960.0,401406.0,,1.6,Jo-Wilfried Tsonga,64.0,11.0,5.0,56.0,26.0,57.0,32.0,23.0,25.0,15.0,,,,,,2.0,113.0,,,2011-11-21,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2011,ATP World Tour Finals
7,H2H 11-23,Rafael Nadal,1.0,0.0,6046051.0,165609.0,,2.75,Rafael Nadal,27.0,0.0,0.0,40.0,8.0,41.0,30.0,14.0,11.0,5.0,,,,,,1.0,81.0,,,2.75,1.52,RR A,6-3 6-0,Roger Federer,6.0,1.0,6046051.0,165610.0,,1.52,Roger Federer,54.0,6.0,4.0,41.0,22.0,40.0,27.0,23.0,13.0,9.0,,,,,,2.0,81.0,,,2011-11-21,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2011,ATP World Tour Finals
8,H2H 8-1,Mardy Fish,10.0,1.0,6326962.0,401407.0,,8.2,Mardy Fish,76.0,9.0,2.0,83.0,28.0,83.0,47.0,32.0,36.0,16.0,,,,,,1.0,166.0,,,8.20,1.11,RR A,6-1 3-6 6-3,Roger Federer,7.0,0.0,6326962.0,401408.0,,1.111,Roger Federer,90.0,10.0,4.0,83.0,35.0,83.0,49.0,36.0,34.0,19.0,,,,,,2.0,166.0,,,2011-11-21,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2011,ATP World Tour Finals
9,H2H 5-16,Novak Djokovic,2.0,3.0,6327011.0,782620.0,,1.35,Novak Djokovic,41.0,1.0,0.0,45.0,11.0,59.0,32.0,21.0,27.0,9.0,,,,,,1.0,104.0,,,1.35,3.60,RR B,6-3 6-1,David Ferrer,4.0,1.0,6327011.0,782621.0,,3.6,David Ferrer,63.0,7.0,4.0,59.0,29.0,45.0,25.0,23.0,20.0,11.0,,,,,,2.0,104.0,,,2011-11-21,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2011,ATP World Tour Finals
