,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-3,Jerome Golmard,F,6-4 3-6 7-6(2),Carlos Moya,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
1,H2H 3-4,David Nalbandian,SF,6-4 7-5,Carlos Moya,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
2,H2H 2-2,Adrian Voinea,SF,7-5 6-3,Jerome Golmard,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
3,H2H 1-0,Attila Savolt,QF,6-4 6-4,Carlos Moya,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
4,H2H 3-2,Felix Mantilla,QF,6-2 6-3,David Nalbandian,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
5,H2H 1-1,Albert Montanes,QF,7-5 7-5,Jerome Golmard,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
6,H2H 3-1,Ivan Ljubicic,QF,7-6(6) 4-6 6-3,Adrian Voinea,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
7,H2H 3-0,Emilio Benfele-Alvarez,R16,6-4 5-7 6-1,Carlos Moya,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
8,H2H 1-1,Agustin Calleri,R16,3-6 2-3 Retired,Attila Savolt,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
9,H2H 1-1,Bohdan Ulihrach,R16,6-2 6-1,David Nalbandian,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
10,H2H 1-0,Oscar Serrano-Gamez,R16,6-2 6-2,Felix Mantilla,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
11,H2H 1-0,Luis Horna,R16,2-2 Retired,Jerome Golmard,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
12,H2H 1-0,Michal Tabara,R16,6-2 6-0,Albert Montanes,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
13,H2H 2-0,Federico Luzzi,R16,6-2 7-6(2),Ivan Ljubicic,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
14,H2H 3-2,Albert Portas,R16,7-6(1) 0-6 6-4,Adrian Voinea,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
15,H2H 2-0,Jiri Vanek,R32,5-7 6-4 6-3,Carlos Moya,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
16,H2H 1-1,Tomas Zib,R32,6-1 6-2,Emilio Benfele-Alvarez,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
17,H2H 1-0,Marko Tkalec,R32,4-6 7-6(7) 6-3,Attila Savolt,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
18,H2H 3-0,Mariano Puerta,R32,4-6 7-6(5) 6-0,Agustin Calleri,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
19,H2H 2-0,Tomas Behrend,R32,6-4 6-3,Bohdan Ulihrach,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
20,H2H 1-0,Ionut Moldovan,R32,3-6 6-1 6-1,David Nalbandian,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
21,H2H 1-0,Iztok Bozic,R32,6-3 6-7(10) 6-3,Oscar Serrano-Gamez,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
22,H2H 1-0,Markus Hantschk,R32,7-6(3) 6-2,Felix Mantilla,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
23,H2H 4-0,George Bastl,R32,6-3 6-3,Jerome Golmard,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
24,H2H 1-0,Martin Damm,R32,6-2 6-3,Luis Horna,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
25,H2H 3-1,Giorgio Galimberti,R32,6-3 3-6 6-1,Albert Montanes,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
26,H2H 1-0,Marzio Martelli,R32,6-4 6-4,Michal Tabara,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
27,H2H 2-0,Federico Browne,R32,7-6(8) 6-2,Ivan Ljubicic,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
28,H2H 1-0,Ivan Vajda,R32,6-2 7-5,Federico Luzzi,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
29,H2H 2-0,Slava Dosedel,R32,6-1 6-4,Adrian Voinea,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
30,H2H 6-2,German Puentes-Alcaniz,R32,6-1 6-4,Albert Portas,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
31,,I Ljubicic / L Zovko,F,6-2 7-5,S Roitman / A Schneiter,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
32,,T Cibulec / L Friedl,SF,6-2 6-1,S Roitman / A Schneiter,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
33,,P Luxa / R Stepanek,SF,6-3 1-6 6-1,I Ljubicic / L Zovko,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
34,,J Kerr / G Silcock,QF,6-3 6-3,T Cibulec / L Friedl,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
35,,P Hanley / N Healey,QF,7-5 6-4,S Roitman / A Schneiter,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
36,,J Levinsky / D Vacek,QF,6-3 7-6(4),P Luxa / R Stepanek,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
37,,G Galimberti / I Moldovan,QF,6-2 6-4,I Ljubicic / L Zovko,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
38,,A Calleri / M Puerta,R16,5-7 6-2 6-1,T Cibulec / L Friedl,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
39,,F Cermak / D Skoch,R16,6-3 2-6 6-1,J Kerr / G Silcock,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
40,,P Kovacka / P Kudrnac,R16,6-4 6-2,S Roitman / A Schneiter,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
41,,I Cerovic / M Tkalec,R16,6-3 6-1,P Hanley / N Healey,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
42,,M Bertolini / C Brandi,R16,6-3 6-2,J Levinsky / D Vacek,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
43,,M Damm / M Tabara,R16,6-3 7-6(5),P Luxa / R Stepanek,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
44,,M Radic / N Smole,R16,6-4 7-5,I Ljubicic / L Zovko,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
45,,A Portas / G Puentes-alcaniz,R16,6-1 7-6(5),G Galimberti / I Moldovan,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
46,H2H 1-0,Stefan Koubek,FQ,3-6 6-3 6-1,Iztok Bozic,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
47,H2H 1-1,Roko Karanusic,FQ,6-3 6-0,Giorgio Galimberti,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
48,H2H 1-0,Werner Eschauer,FQ,6-3 6-2,Marzio Martelli,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
49,H2H 1-0,Daniel Vacek,FQ,7-5 7-5,Ionut Moldovan,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
50,H2H 1-0,Mattias Hellstrom,SFQ,7-5 6-3,Stefan Koubek,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
51,H2H 1-0,Leonardo Azzaro,SFQ,6-4 6-4,Iztok Bozic,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
52,H2H 2-0,Davide Scala,SFQ,6-1 7-6(6),Giorgio Galimberti,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
53,H2H 2-0,Andreas Fasching,SFQ,6-4 6-2,Roko Karanusic,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
54,H2H 1-1,Bora Celiscak,SFQ,6-3 6-2,Werner Eschauer,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
55,H2H 1-0,Guillaume Marx,SFQ,7-6(5) 6-4,Marzio Martelli,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
56,H2H 1-0,Mario Radic,SFQ,7-6(4) 3-6 7-5,Daniel Vacek,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
57,H2H 2-1,Stefano Tarallo,SFQ,6-2 6-3,Ionut Moldovan,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
58,H2H 1-0,Jaroslav Levinsky,QFQ,6-2 7-6(4),Stefan Koubek,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
59,H2H 1-0,Uros Vico,QFQ,6-3 7-6(9),Mattias Hellstrom,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
60,H2H 1-0,Igor Kunitsyn,QFQ,6-0 6-3,Iztok Bozic,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
61,H2H 1-0,Konstantin Gruber,QFQ,6-3 7-6(8),Leonardo Azzaro,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
62,H2H 1-0,Paul Hanley,QFQ,6-2 6-2,Giorgio Galimberti,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
63,H2H 3-0,Herbert Wiltschnig,QFQ,7-6(3) 6-4,Davide Scala,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
64,H2H 1-0,Leos Friedl,QFQ,6-2 6-1,Andreas Fasching,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
65,H2H 1-0,Johan Ortegren,QFQ,6-1 6-2,Roko Karanusic,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
66,H2H 1-0,Ivan Stelko,QFQ,6-4 6-2,Werner Eschauer,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
67,H2H 3-1,Ivan Cerovic,QFQ,4-6 6-3 6-4,Bora Celiscak,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
68,H2H 1-0,Norbert Mazany,QFQ,6-0 6-2,Marzio Martelli,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
69,H2H 1-0,Sergio Roitman,QFQ,4-6 7-5 6-3,Guillaume Marx,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
70,H2H 1-0,Jean-Rene Lisnard,QFQ,1-6 6-3 6-3,Mario Radic,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
71,H2H 1-0,Ivor Lovrak,QFQ,7-6(4) 3-6 7-5,Daniel Vacek,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
72,H2H 1-0,Lovro Zovko,QFQ,4-6 6-4 6-3,Ionut Moldovan,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
73,H2H 1-0,Andres Schneiter,QFQ,7-6(7) Retired,Stefano Tarallo,2001-07-16,https://matchstat.com/tennis/tournaments/m/Umag/2001,Umag
