,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Mark Woodforde,F,6-2 6-2,Richard Krajicek,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
1,H2H 1-7,Jim Courier,SF,4-6 6-4 7-5,Richard Krajicek,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
2,H2H 2-3,Michael Chang,SF,7-6 6-3,Mark Woodforde,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
3,H2H 7-1,Guy Forget,QF,6-7 6-4 6-4,Jim Courier,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
4,H2H 3-4,Petr Korda,QF,3-6 6-1 7-6,Richard Krajicek,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
5,H2H 1-3,Magnus Larsson,QF,6-0 7-6,Mark Woodforde,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
6,H2H 3-3,Michael Stich,QF,6-3 6-4,Michael Chang,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
7,H2H 3-1,Javier Sanchez,R16,6-3 6-3,Jim Courier,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
8,H2H 1-0,Gabriel Markus,R16,6-4 6-3,Guy Forget,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
9,H2H 1-0,John McEnroe,R16,6-4 6-4,Petr Korda,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
10,H2H 1-0,Grant Connell,R16,6-4 6-4,Richard Krajicek,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
11,H2H 1-1,Tom Nijssen,R16,4-6 7-6 7-6,Magnus Larsson,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
12,H2H 3-4,Ivan Lendl,R16,6-4 6-2,Mark Woodforde,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
13,H2H 5-0,Carlos Costa,R16,6-4 6-4,Michael Stich,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
14,H2H 14-3,Todd Woodbridge,R16,6-1 6-2,Michael Chang,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
15,H2H 3-0,Jimmy Connors,R32,6-3 6-4,Jim Courier,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
16,H2H 2-0,Brad Gilbert,R32,4-6 6-4 6-4,Javier Sanchez,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
17,H2H 1-1,Thomas Muster,R32,6-3 7-6,Gabriel Markus,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
18,H2H 1-0,Rick Leach,R32,6-7 7-5 6-2,Guy Forget,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
19,H2H 1-0,Kelly Jones,R32,6-4 6-2,Petr Korda,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
20,H2H 1-0,Bart Wuyts,R32,6-2 6-2,John McEnroe,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
21,H2H 1-0,Henrik Holm,R32,6-4 4-6 6-4,Grant Connell,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
22,H2H 2-1,Wally Masur,R32,6-3 4-6 6-2,Richard Krajicek,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
23,H2H 1-0,MaliVai Washington,R32,3-6 7-6 7-6,Tom Nijssen,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
24,H2H 2-2,Andrei Chesnokov,R32,6-3 6-4,Magnus Larsson,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
25,H2H 5-1,Francisco Clavet,R32,7-6 2-6 6-2,Mark Woodforde,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
26,H2H 5-1,Paul Haarhuis,R32,7-5 6-1,Ivan Lendl,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
27,H2H 4-2,Emilio Sanchez,R32,6-3 6-3,Carlos Costa,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
28,H2H 4-3,Sergio Bruguera,R32,7-6 3-6 7-6,Michael Stich,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
29,H2H 1-0,Stefano Pescosolido,R32,7-5 6-0,Todd Woodbridge,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
30,H2H 4-1,Alexander Volkov,R32,6-3 6-7 6-3,Michael Chang,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
31,,P McEnroe / J Palmer,F,6-2 6-2,J Fitzgerald / A Jarryd,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
32,,T Woodbridge / M Woodforde,SF,6-4 6-1,J Fitzgerald / A Jarryd,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
33,,T Nijssen / C Suk,SF,6-3 4-6 6-3,P McEnroe / J Palmer,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
34,,L Jensen / L Warder,QF,4-6 7-5 7-6,T Woodbridge / M Woodforde,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
35,,P Galbraith / D Visser,QF,7-5 6-2,J Fitzgerald / A Jarryd,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
36,,M Chang / J Sanchez,QF,6-2 6-3,T Nijssen / C Suk,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
37,,K Jones / R Leach,QF,6-3 6-1,P McEnroe / J Palmer,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
38,,S Casal / E Sanchez,R16,6-3 6-2,T Woodbridge / M Woodforde,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
39,,P Norval / B Talbot,R16,6-4 6-3,L Jensen / L Warder,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
40,,G Connell / G Michibata,R16,6-3 6-2,J Fitzgerald / A Jarryd,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
41,,H Davids / L Pimek,R16,6-3 6-7 6-3,P Galbraith / D Visser,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
42,,S DeVries / D Macpherson,R16,6-4 4-6 6-3,M Chang / J Sanchez,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
43,,M Kratzmann / W Masur,R16,6-7 7-6 6-3,T Nijssen / C Suk,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
44,,P Haarhuis / K Kinnear,R16,6-3 6-2,P McEnroe / J Palmer,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
45,,N Kroon / L Wahlgren,R16,2-6 6-1 6-4,K Jones / R Leach,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
46,H2H 1-1,Christian Bergstrom,FQ,6-1 6-1,Tom Nijssen,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
47,H2H 1-0,Fabien Cousin,FQ,6-4 5-7 7-6,Grant Connell,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
48,H2H 1-1,Jan Gunnarsson,FQ,7-6 6-3,Kelly Jones,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
49,H2H 1-0,Hendrik-Jan Davids,FQ,4-6 7-6 6-3,Rick Leach,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
50,H2H 1-0,Niclas Kroon,SFQ,6-4 3-6 6-4,Christian Bergstrom,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
51,H2H 2-0,Steve DeVries,SFQ,7-6 6-2,Tom Nijssen,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
52,H2H 1-0,Diego Nargiso,SFQ,6-4 3-3 Retired,Fabien Cousin,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
53,H2H 1-1,Byron Talbot,SFQ,6-3 6-4,Grant Connell,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
54,H2H 4-1,Claudio Mezzadri,SFQ,6-2 6-3,Jan Gunnarsson,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
55,H2H 1-0,Jared Palmer,SFQ,7-6 6-3,Kelly Jones,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
56,H2H 1-0,Christophe Van Garsse,SFQ,6-2 7-6,Rick Leach,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
57,H2H 1-0,Lars-Anders Wahlgren,SFQ,6-4 6-1,Hendrik-Jan Davids,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
58,H2H 2-0,Sergio Casal,QFQ,6-2 6-2,Christian Bergstrom,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
59,H2H 1-0,Joost Wijnhoud,QFQ,6-1 6-1,Niclas Kroon,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
60,H2H 1-0,Johan Van Herck,QFQ,4-6 6-3 6-4,Tom Nijssen,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
61,H2H 1-0,Kent Kinnear,QFQ,7-6 5-7 6-4,Steve DeVries,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
62,H2H 1-0,Cyril Suk,QFQ,6-3 6-4,Diego Nargiso,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
63,H2H 1-0,Gunter Van Der Veeren,QFQ,6-1 6-1,Fabien Cousin,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
64,H2H 1-0,Carl Chang,QFQ,6-3 7-5,Byron Talbot,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
65,H2H 1-0,Libor Pimek,QFQ,2-6 6-3 6-4,Grant Connell,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
66,H2H 1-0,Bertrand Lemercier,QFQ,6-7 6-4 6-4,Claudio Mezzadri,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
67,H2H 1-0,Dennis van Scheppingen,QFQ,7-6 4-6 7-6,Jan Gunnarsson,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
68,H2H 1-0,Olivier Soules,QFQ,6-3 6-4,Kelly Jones,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
69,H2H 1-0,Kris Goossens,QFQ,4-6 6-4 6-3,Jared Palmer,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
70,H2H 1-0,Jordi Burillo,QFQ,6-3 3-6 6-4,Rick Leach,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
71,H2H 1-0,Steve Cornelissen,QFQ,6-2 6-4,Christophe Van Garsse,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
72,H2H 1-1,Francisco Yunis,QFQ,6-2 7-6,Hendrik-Jan Davids,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
73,H2H 1-0,Pieter  Norval,QFQ,4-6 7-6 6-4,Lars-Anders Wahlgren,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
74,,M Bahrami / T Kempers,SFQ,6-4 6-3,N Kroon / L Wahlgren,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
75,,G Van Der Veeren / B Wuyts,SFQ,7-6 7-5,J Gunnarsson / M Larsson,1992-11-09,https://matchstat.com/tennis/tournaments/m/Antwerp/1992,Antwerp
