,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-3,Peter McNamara,F,7-5 6-3,Vitas Gerulaitis,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
1,H2H 5-2,Fritz Buehning,SF,6-4 7-6,Vitas Gerulaitis,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
2,H2H 1-0,Ferdi Taygan,SF,6-3 6-1,Peter McNamara,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
3,H2H 3-2,Paul McNamee,QF,6-2 6-3,Vitas Gerulaitis,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
4,H2H 1-4,Johan Kriek,QF,6-4 6-4,Fritz Buehning,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
5,H2H 1-0,Kim Warwick,QF,6-3 7-5,Ferdi Taygan,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
6,H2H 3-2,Tim Gullikson,QF,6-3 6-3,Peter McNamara,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
7,H2H 6-0,Tim Wilkison,R16,6-4 6-4,Vitas Gerulaitis,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
8,H2H 1-1,K. Rosewall,R16,6-0 6-3,Paul McNamee,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
9,H2H 1-0,Rod Frawley,R16,6-4 6-2,Johan Kriek,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
10,H2H 1-0,Marten,R16,6-3 6-1,Fritz Buehning,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
11,H2H 2-2,Mark Edmondson,R16,4-6 6-0 6-2,Kim Warwick,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
12,H2H 1-0,Wayne Pascoe,R16,6-2 6-2,Ferdi Taygan,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
13,H2H 1-0,Wayne Hampson,R16,6-2 6-3,Tim Gullikson,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
14,H2H 3-0,Vincent Van Patten,R16,2-6 6-2 6-3,Peter McNamara,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
15,H2H 4-0,John Fitzgerald,R32,6-1 6-2,Vitas Gerulaitis,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
16,H2H 1-1,Terry Rocavert,R32,6-3 5-7 6-2,Tim Wilkison,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
17,H2H 1-1,Butch Walts,R32,6-3 6-2,K. Rosewall,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
18,H2H 1-0,Christofer Delaney,R32,2-6 6-4 6-1,Paul McNamee,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
19,H2H 3-1,J. Alexander,R32,6-0 6-1,Johan Kriek,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
20,H2H 2-0,Rick Meyer,R32,7-6 5-7 6-0,Rod Frawley,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
21,H2H 1-0,Dale Collings,R32,6-0 6-2,Fritz Buehning,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
22,H2H 1-0,John Marks,R32,7-5 6-1,Marten,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
23,H2H 1-0,Greg Whitecross,R32,6-4 6-4,Kim Warwick,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
24,H2H 2-1,Geoff Masters,R32,4-6 6-3 6-4,Mark Edmondson,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
25,H2H 1-0,Chris Johnstone,R32,5-7 6-3 6-4,Ferdi Taygan,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
26,H2H 1-0,Bill Scanlon,R32,7-5 6-4,Wayne Pascoe,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
27,H2H 4-1,Francisco Gonzalez,R32,4-6 6-0 6-0,Tim Gullikson,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
28,H2H 1-0,Syd Ball,R32,6-4 6-1,Wayne Hampson,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
29,H2H 1-0,Craig A. Miller,R32,6-1 6-3,Vincent Van Patten,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
30,H2H 1-0,John Sadri,R32,6-2 4-6 6-1,Peter McNamara,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
31,,J Sadri / T Wilkison,F,6-1 6-2,F Buehning / F Taygan,1980-10-20,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1980,Melbourne Indoor
