,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Jimmy Connors,F,6-4 6-1,Mats Wilander,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
1,H2H 11-9,Stefan Edberg,SF,6-4 6-3,Mats Wilander,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
2,H2H 3-0,Mikael Pernfors,SF,6-1 7-5,Jimmy Connors,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
3,H2H 8-2,Emilio Sanchez,QF,6-4 7-6,Mats Wilander,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
4,H2H 8-0,Tim Wilkison,QF,7-6 7-6,Stefan Edberg,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
5,H2H 4-1,Kevin Curren,QF,6-1 6-0,Mikael Pernfors,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
6,H2H 1-0,Kent Carlsson,QF,7-5 4-6 6-1,Jimmy Connors,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
7,H2H 1-1,Horacio De La Pena,R16,6-3 6-2,Mats Wilander,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
8,H2H 3-3,Jakob Hlasek,R16,7-6 6-4,Emilio Sanchez,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
9,H2H 7-2,David Pate,R16,6-3 3-6 6-3,Stefan Edberg,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
10,H2H 1-2,Jonas B. Svensson,R16,6-4 6-2,Tim Wilkison,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
11,H2H 3-0,Christo Van Rensburg,R16,6-3 7-5,Mikael Pernfors,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
12,H2H 1-1,Joakim Nystrom,R16,6-7 6-1 7-6,Kevin Curren,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
13,H2H 3-1,Diego Perez,R16,7-5 6-2,Kent Carlsson,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
14,H2H 1-0,Jonathan Canter,R16,6-4 6-4,Jimmy Connors,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
15,H2H 2-1,Mike Leach,R32,6-4 7-5,Mats Wilander,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
16,H2H 1-0,Harold Solomon,R32,6-1 6-3,Horacio De La Pena,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
17,H2H 3-0,John Sadri,R32,6-2 6-4,Jakob Hlasek,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
18,H2H 1-0,Christo Steyn,R32,6-2 6-3,Emilio Sanchez,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
19,H2H 2-0,Steve Denton,R32,6-2 6-1,Stefan Edberg,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
20,H2H 2-1,Sergio Casal,R32,6-4 6-0,David Pate,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
21,H2H 4-0,Jimmy Brown,R32,7-6 6-2,Tim Wilkison,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
22,H2H 1-0,Leonardo Lavalle,R32,6-4 6-4,Jonas B. Svensson,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
23,H2H 3-0,Greg Holmes,R32,6-2 6-7 6-4,Mikael Pernfors,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
24,H2H 1-1,Matt Anger,R32,6-4 2-6 6-3,Christo Van Rensburg,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
25,H2H 2-2,Robert Seguso,R32,3-6 6-3 7-6,Kevin Curren,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
26,H2H 1-0,Barry Moir,R32,4-6 6-4 6-2,Joakim Nystrom,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
27,H2H 2-0,Marcel Freeman,R32,6-4 6-0,Diego Perez,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
28,H2H 1-0,Glenn Michibata,R32,6-0 6-4,Kent Carlsson,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
29,H2H 2-1,Mel Purcell,R32,6-4 7-6,Jonathan Canter,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
30,H2H 2-1,Milan Srejber,R32,6-1 6-7 6-3,Jimmy Connors,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
31,H2H 1-0,Glenn Layendecker,R64,6-3 6-4,Mats Wilander,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
32,H2H 3-0,Paul McNamee,R64,6-3 6-4,Mike Leach,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
33,H2H 2-1,Brian Teacher,R64,6-4 6-4,Harold Solomon,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
34,H2H 3-0,Peter Lundgren,R64,6-7 6-2 6-3,Horacio De La Pena,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
35,H2H 2-8,Guy Forget,R64,7-6 6-4,Jakob Hlasek,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
36,H2H 5-0,Eddie Edwards,R64,7-6 4-6 6-4,John Sadri,1986-08-18,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1986,Cincinnati Masters
