,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Ivan Lendl,F,6-2 6-2,Petr Korda,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
1,H2H 3-4,Stefan Edberg,SF,7-5 7-5,Petr Korda,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
2,H2H 5-2,Michael Chang,SF,6-2 6-3,Ivan Lendl,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
3,H2H 1-0,Carsten Arriens,QF,6-4 6-0,Stefan Edberg,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
4,H2H 5-0,Stefano Pescosolido,QF,7-6 6-2,Petr Korda,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
5,H2H 11-10,Boris Becker,QF,WO,Ivan Lendl,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
6,H2H 4-1,Alexander Volkov,QF,6-1 6-3,Michael Chang,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
7,H2H 7-0,Jimmy Arias,R16,7-6 6-2,Stefan Edberg,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
8,H2H 1-0,Brad Gilbert,R16,7-6 7-6,Carsten Arriens,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
9,H2H 3-1,Magnus Gustafsson,R16,6-3 6-4,Petr Korda,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
10,H2H 3-2,Omar Camporese,R16,6-3 6-4,Stefano Pescosolido,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
11,H2H 8-1,Carl-Uwe Steeb,R16,4-6 6-1 6-4,Boris Becker,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
12,H2H 1-0,Olivier Delaitre,R16,6-4 6-1,Ivan Lendl,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
13,H2H 2-0,Christian Bergstrom,R16,6-4 4-6 7-5,Alexander Volkov,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
14,H2H 1-0,Jimmy Connors,R16,WO,Michael Chang,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
15,H2H 3-0,Markus Zoecke,R32,6-2 7-5,Stefan Edberg,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
16,H2H 1-0,Magnus Larsson,R32,4-6 6-3 6-3,Jimmy Arias,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
17,H2H 1-0,Paul Annacone,R32,6-2 2-6 6-2,Carsten Arriens,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
18,H2H 1-0,Clinton Marsh,R32,6-3 6-2,Brad Gilbert,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
19,H2H 3-0,Jaime Oncins,R32,6-3 6-2,Petr Korda,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
20,H2H 2-2,Cedric Pioline,R32,6-7 6-3 6-4,Magnus Gustafsson,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
21,H2H 1-2,Gabriel Markus,R32,3-6 6-2 6-0,Omar Camporese,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
22,H2H 2-5,Sergio Bruguera,R32,6-3 6-1,Stefano Pescosolido,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
23,H2H 1-2,Alberto Mancini,R32,6-3 6-2,Boris Becker,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
24,H2H 4-2,Arnaud Boetsch,R32,6-3 6-3,Carl-Uwe Steeb,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
25,H2H 2-1,Fabrice Santoro,R32,3-6 7-6 7-6,Olivier Delaitre,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
26,H2H 2-1,Cristiano Caratti,R32,6-1 6-1,Ivan Lendl,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
27,H2H 4-4,Marc Rosset,R32,6-3 6-4,Alexander Volkov,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
28,H2H 1-0,Danilo Marcelino,R32,7-6 6-4,Christian Bergstrom,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
29,H2H 2-0,Nicklas Kulti,R32,6-3 6-4,Jimmy Connors,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
30,H2H 7-0,Gianluca Pozzi,R32,6-0 4-6 6-2,Michael Chang,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
31,,G Pozzi / O Rahnasto,F,6-4 6-2,F Montana / G Van Emburgh,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
32,,M Damm / C Suk,SF,4-6 6-3 7-5,G Pozzi / O Rahnasto,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
33,,J Oncins / J Siemerink,SF,3-6 7-6 6-4,F Montana / G Van Emburgh,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
34,,O Delaitre / G Raoux,QF,6-3 6-4,M Damm / C Suk,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
35,,R Deppe / B Haygarth,QF,6-3 6-7 7-6,G Pozzi / O Rahnasto,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
36,,P Henricsson / T J. Middleton,QF,4-6 6-3 7-5,J Oncins / J Siemerink,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
37,,M Jensen / G Markus,QF,6-3 6-1,F Montana / G Van Emburgh,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
38,,N Kulti / M Larsson,R16,6-3 6-4,M Damm / C Suk,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
39,,S Pescosolido / J Sullivan,R16,7-6 6-4,O Delaitre / G Raoux,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
40,,C Beckman / B Dyke,R16,6-3 6-7 6-4,R Deppe / B Haygarth,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
41,,M Knowles / A O'Brien,R16,5-7 7-6 7-6,G Pozzi / O Rahnasto,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
42,,T Grin / M Rosset,R16,7-6 6-3,P Henricsson / T J. Middleton,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
43,,R Becker / T Meringoff,R16,6-1 6-4,J Oncins / J Siemerink,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
44,,C Steeb / M Zoecke,R16,6-1 6-1,M Jensen / G Markus,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
45,,P Annacone / J Brown,R16,7-6 6-3,F Montana / G Van Emburgh,1992-08-24,https://matchstat.com/tennis/tournaments/m/Long%20Island/1992,Long Island
