,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Javier Sanchez,F,6-4 6-4,Dimitri Poliakov,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
1,H2H 2-4,Petr Korda,SF,0-6 7-6 7-5,Javier Sanchez,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
2,H2H 2-0,Jean-Philippe Fleurian,SF,4-6 6-4 6-2,Dimitri Poliakov,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
3,H2H 4-2,Richey Reneberg,QF,7-5 6-4,Petr Korda,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
4,H2H 1-0,Bruno Oresar,QF,6-2 7-6,Javier Sanchez,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
5,H2H 1-1,Francisco Clavet,QF,7-6 2-6 6-2,Dimitri Poliakov,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
6,H2H 2-0,Marian Vajda,QF,6-3 6-2,Jean-Philippe Fleurian,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
7,H2H 1-0,Martin Stringari,R16,5-7 6-2 6-2,Richey Reneberg,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
8,H2H 1-1,Nuno Marques,R16,6-2 6-1,Petr Korda,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
9,H2H 1-0,Jaime Oncins,R16,6-4 4-6 6-3,Bruno Oresar,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
10,H2H 3-0,Tarik Benhabiles,R16,6-0 6-3,Javier Sanchez,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
11,H2H 2-1,Jacco Eltingh,R16,6-2 7-6,Francisco Clavet,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
12,H2H 2-0,Jan Gunnarsson,R16,6-0 6-7 6-2,Dimitri Poliakov,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
13,H2H 3-1,Carl-Uwe Steeb,R16,3-6 6-3 6-2,Marian Vajda,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
14,H2H 1-2,Rodolphe Gilbert,R16,6-3 6-2,Jean-Philippe Fleurian,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
15,H2H 1-4,Andrei Medvedev,R32,2-6 6-2 6-3,Richey Reneberg,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
16,H2H 1-0,Emanuel Rasberger,R32,6-3 6-4,Martin Stringari,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
17,H2H 1-0,Francesco Cancellotti,R32,3-6 6-3 6-4,Nuno Marques,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
18,H2H 1-1,Thierry Champion,R32,6-4 3-6 6-3,Petr Korda,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
19,H2H 1-0,David Wheaton,R32,6-4 6-3,Jaime Oncins,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
20,H2H 1-0,Andrey Merinov,R32,6-2 6-2,Bruno Oresar,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
21,H2H 1-0,Aki Rahunen,R32,1-6 6-3 6-2,Tarik Benhabiles,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
22,H2H 3-0,Joao Cunha-Silva,R32,6-2 4-6 6-2,Javier Sanchez,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
23,H2H 3-1,Guillaume Raoux,R32,3-6 6-1 6-4,Francisco Clavet,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
24,H2H 1-0,Lars Jonsson,R32,6-4 7-5,Jacco Eltingh,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
25,H2H 1-0,Roberto Azar,R32,6-3 7-6,Dimitri Poliakov,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
26,H2H 1-0,Gilad Bloom,R32,7-6 3-6 7-5,Jan Gunnarsson,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
27,H2H 3-2,Martin Sinner,R32,6-1 7-5,Carl-Uwe Steeb,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
28,H2H 1-2,Christian Saceanu,R32,4-6 6-4 6-4,Marian Vajda,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
29,H2H 1-0,Jose-Antonio Fernandez,R32,6-2 7-5,Jean-Philippe Fleurian,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
30,H2H 1-3,Derrick Rostagno,R32,6-0 6-4,Rodolphe Gilbert,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
31,,R Reneberg / D Wheaton,F,7-6 2-6 6-1,G Bloom / J Sanchez,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
32,,M Gorriz-bonhora / A Olhovskiy,SF,6-3 6-1,R Reneberg / D Wheaton,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
33,,M Damm / R Vogel,SF,6-7 7-5 7-5,G Bloom / J Sanchez,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
34,,B Garnett / G Van Emburgh,QF,6-3 3-6 6-3,R Reneberg / D Wheaton,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
35,,J Gunnarsson / M Mortensen,QF,4-6 6-1 6-4,M Gorriz-bonhora / A Olhovskiy,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
36,,S Patridge / K Thorne,QF,7-5 5-7 7-5,G Bloom / J Sanchez,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
37,,J Aparisi / V Solves,QF,6-1 6-4,M Damm / R Vogel,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
38,,J Eltingh / M Oosting,R16,6-4 6-4,R Reneberg / D Wheaton,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
39,,F Clavet / J Clavet,R16,6-3 5-7 7-6,B Garnett / G Van Emburgh,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
40,,B Oresar / S Hirszon,R16,4-6 6-1 6-4,M Gorriz-bonhora / A Olhovskiy,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
41,,P Albano / J Cihak,R16,7-5 6-1,J Gunnarsson / M Mortensen,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
42,,M Nastase / P Wekesa,R16,6-2 3-6 6-3,S Patridge / K Thorne,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
43,,J Cunha-Silva / M Ingaramo,R16,6-2 6-4,G Bloom / J Sanchez,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
44,,A Gonzalez-mora / J Oncins,R16,6-3 4-6 7-6,M Damm / R Vogel,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
45,,T Svantesson / D Vacek,R16,6-4 6-4,J Aparisi / V Solves,1991-05-13,https://matchstat.com/tennis/tournaments/m/Umag/1991,Umag
