,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Michael Ryderstedt,11.0,13.0,6326087.0,401275.0,,17.0,Michael Ryderstedt,108.0,6.0,3.0,110.0,31.0,138.0,79.0,56.0,59.0,21.0,,,,,,1.0,248.0,57.0,48.0,17.00,1.03,,6-3 6-1 6-7(6) 7-5,Viktor Troicki,25.0,2.0,6326087.0,401276.0,,1.03,Viktor Troicki,140.0,20.0,8.0,138.0,61.0,110.0,67.0,55.0,43.0,24.0,,,,,,2.0,248.0,18.0,54.0,2011-07-04,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Serbia%20-%20DC%20WG%20-%20QF/2011,Sweden v Serbia - DC WG - QF
1,H2H 1-0,Ervin Eleskovic,0.0,2.0,6326088.0,401259.0,,61.0,Ervin Eleskovic,20.0,0.0,0.0,24.0,6.0,31.0,17.0,9.0,14.0,5.0,,,,,,1.0,55.0,15.0,7.0,61.00,1.01,,6-2 1-0 Retired,Janko Tipsarevic,4.0,0.0,6326088.0,401260.0,,1.008,Janko Tipsarevic,35.0,6.0,3.0,31.0,17.0,24.0,15.0,10.0,9.0,8.0,,,,,,2.0,55.0,4.0,11.0,2011-07-04,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Serbia%20-%20DC%20WG%20-%20QF/2011,Sweden v Serbia - DC WG - QF
2,H2H 2-0,Michael Ryderstedt,7.0,6.0,6326090.0,401283.0,,14.0,Michael Ryderstedt,68.0,3.0,1.0,68.0,14.0,98.0,60.0,40.0,38.0,14.0,,,,,,1.0,166.0,33.0,20.0,14.00,1.04,,6-2 7-5 6-3,Janko Tipsarevic,9.0,1.0,6326090.0,401284.0,,1.04,Janko Tipsarevic,98.0,13.0,6.0,98.0,44.0,68.0,38.0,35.0,30.0,19.0,,,,,,2.0,166.0,12.0,33.0,2011-07-04,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Serbia%20-%20DC%20WG%20-%20QF/2011,Sweden v Serbia - DC WG - QF
3,H2H 1-0,Robert Lindstedt,4.0,4.0,6326091.0,401277.0,,,Robert Lindstedt,52.0,2.0,1.0,44.0,10.0,59.0,36.0,30.0,23.0,12.0,,,,,,1.0,103.0,17.0,20.0,,,,3-6 6-4 Retired,Viktor Troicki,7.0,1.0,6326091.0,401278.0,,,Viktor Troicki,51.0,2.0,1.0,59.0,17.0,44.0,28.0,23.0,16.0,11.0,,,,,,2.0,103.0,9.0,16.0,2011-07-04,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Serbia%20-%20DC%20WG%20-%20QF/2011,Sweden v Serbia - DC WG - QF
4,,N Djokovic / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4 7-6(5) 7-5,S Aspelin / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-07-04,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Serbia%20-%20DC%20WG%20-%20QF/2011,Sweden v Serbia - DC WG - QF
