,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 0-1,Martin Klizan,,,6199828.0,284039.0,,2.49,Martin Klizan,,,,,,,,,,,,,,,,1.0,,,,2.49,1.61,R16,WO,Pablo Andujar,,,6199828.0,284040.0,,1.606,Pablo Andujar,,,,,,,,,,,,,,,,2.0,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
11,H2H 1-0,Facundo Bagnis,8.0,2.0,6199829.0,207808.0,,3.73,Facundo Bagnis,97.0,6.0,3.0,101.0,34.0,111.0,70.0,43.0,41.0,20.0,,,,,,2.0,212.0,,,3.73,1.32,R16,6-7(4) 6-2 7-6(4),Alexandr Dolgopolov,8.0,1.0,6199829.0,207807.0,,1.323,Alexandr Dolgopolov,115.0,12.0,5.0,111.0,48.0,101.0,50.0,37.0,51.0,30.0,,,,,,1.0,212.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
12,H2H 4-1,Pablo Cuevas,1.0,2.0,6199830.0,207815.0,,4.3,Pablo Cuevas,88.0,3.0,2.0,100.0,32.0,78.0,51.0,38.0,27.0,18.0,,,,,,1.0,178.0,,,4.30,1.26,R16,7-6(1) 4-6 6-3,Fabio Fognini,2.0,3.0,6199830.0,207816.0,,1.262,Fabio Fognini,90.0,2.0,2.0,78.0,22.0,100.0,63.0,45.0,37.0,23.0,,,,,,2.0,178.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
13,H2H 2-2,Juan Monaco,0.0,0.0,6198606.0,207785.0,,1.63,Juan Monaco,72.0,4.0,2.0,83.0,25.0,79.0,57.0,37.0,22.0,10.0,,,,,,1.0,162.0,,,1.63,2.40,R16,4-6 6-3 6-3,Thomaz Bellucci,3.0,0.0,6198606.0,207786.0,,2.4,Thomaz Bellucci,90.0,6.0,4.0,79.0,32.0,83.0,41.0,34.0,42.0,24.0,,,,,,2.0,162.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
14,H2H 2-0,Federico Delbonis,3.0,2.0,6196114.0,785030.0,,8.6,Federico Delbonis,54.0,2.0,1.0,53.0,15.0,78.0,44.0,24.0,34.0,15.0,,,,,,1.0,131.0,,,8.60,1.10,R16,7-6(2) 6-1,David Ferrer,0.0,4.0,6196114.0,785031.0,,1.1,David Ferrer,77.0,16.0,4.0,78.0,39.0,53.0,30.0,25.0,23.0,13.0,,,,,,2.0,131.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
15,H2H 3-0,Daniel Gimeno-Traver,5.0,5.0,6197878.0,207728.0,,20.52,Daniel Gimeno-Traver,54.0,3.0,1.0,61.0,17.0,64.0,36.0,25.0,28.0,12.0,,,,,,2.0,125.0,,,20.52,1.02,R32,6-3 7-5,Rafael Nadal,1.0,1.0,6197878.0,207727.0,,1.02,Rafael Nadal,71.0,6.0,3.0,64.0,27.0,61.0,35.0,27.0,26.0,17.0,,,,,,1.0,125.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
16,H2H 1-2,Robin Haase,0.0,3.0,6200649.0,207730.0,,1.426,Robin Haase,55.0,5.0,1.0,63.0,17.0,70.0,39.0,25.0,31.0,13.0,,,,,,2.0,133.0,,,1.43,3.05,R32,6-1 7-6(4),Albert Montanes,1.0,0.0,6200649.0,207729.0,,3.05,Albert Montanes,78.0,7.0,3.0,70.0,32.0,63.0,43.0,30.0,20.0,16.0,,,,,,1.0,133.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
17,H2H 3-2,Leonardo Mayer,2.0,3.0,6201199.0,205513.0,,1.645,Leonardo Mayer,30.0,0.0,0.0,42.0,12.0,42.0,21.0,9.0,21.0,9.0,,,,,,1.0,84.0,,,1.65,2.37,R32,6-2 6-0,Albert Ramos-Vinolas,0.0,0.0,6201199.0,205514.0,,2.37,Albert Ramos-Vinolas,54.0,7.0,5.0,42.0,24.0,42.0,25.0,21.0,17.0,9.0,,,,,,2.0,84.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
18,H2H 3-1,Marcel Granollers,7.0,4.0,6200976.0,205522.0,,1.556,Marcel Granollers,98.0,15.0,3.0,119.0,48.0,75.0,49.0,35.0,26.0,15.0,,,,,,2.0,194.0,,,1.56,2.59,R32,2-6 6-3 7-5,Joao Sousa,0.0,4.0,6200976.0,205521.0,,2.59,Joao Sousa,96.0,7.0,3.0,75.0,25.0,119.0,59.0,40.0,60.0,31.0,,,,,,1.0,194.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
19,H2H 3-0,Pablo Carreno Busta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-6(5) 6-3,Tommy Robredo,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
20,H2H 2-3,Filippo Volandri,0.0,1.0,6200844.0,207673.0,,1.714,Filippo Volandri,82.0,14.0,5.0,89.0,37.0,97.0,55.0,29.0,42.0,16.0,,,,,,1.0,186.0,,,1.71,2.24,R32,6-7(7) 6-3 4-0 Ret'd,Dusan Lajovic,4.0,3.0,6200844.0,207674.0,,2.24,Dusan Lajovic,104.0,13.0,9.0,97.0,52.0,89.0,47.0,29.0,42.0,23.0,,,,,,2.0,186.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
21,H2H 2-0,Guillermo Garcia-Lopez,11.0,7.0,6200591.0,207659.0,,1.714,Guillermo Garcia-Lopez,106.0,8.0,4.0,104.0,41.0,116.0,57.0,39.0,59.0,26.0,,,,,,1.0,220.0,,,1.71,2.24,R32,6-4 4-6 7-6(4),Martin Klizan,6.0,3.0,6200591.0,207660.0,,2.24,Martin Klizan,114.0,11.0,4.0,116.0,51.0,104.0,44.0,32.0,60.0,31.0,,,,,,2.0,220.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
22,H2H 1-0,Julian Reister,2.0,2.0,6200925.0,205515.0,,3.62,Julian Reister,55.0,6.0,3.0,50.0,20.0,76.0,49.0,27.0,27.0,8.0,,,,,,1.0,126.0,,,3.62,1.33,R32,6-4 6-3,Pablo Andujar,0.0,2.0,6200925.0,205516.0,,1.328,Pablo Andujar,71.0,10.0,6.0,76.0,41.0,50.0,37.0,23.0,13.0,7.0,,,,,,2.0,126.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
23,H2H 2-3,Nicolas Almagro,8.0,4.0,6200731.0,205517.0,,1.303,Nicolas Almagro,66.0,7.0,2.0,70.0,25.0,74.0,39.0,27.0,35.0,14.0,,,,,,1.0,144.0,,,1.30,3.82,R32,2-6 6-3 6-0,Alexandr Dolgopolov,9.0,2.0,6200731.0,205518.0,,3.82,Alexandr Dolgopolov,78.0,8.0,5.0,74.0,33.0,70.0,30.0,24.0,40.0,21.0,,,,,,2.0,144.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
24,H2H 5-2,Joao Souza,3.0,2.0,6200732.0,785022.0,,1.794,Joao Souza,87.0,6.0,3.0,88.0,31.0,97.0,55.0,32.0,42.0,24.0,,,,,,1.0,185.0,,,1.79,2.12,R32,7-5 2-6 6-2,Facundo Bagnis,7.0,5.0,6200732.0,785023.0,,2.12,Facundo Bagnis,98.0,9.0,4.0,97.0,41.0,88.0,56.0,37.0,32.0,20.0,,,,,,2.0,185.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
25,H2H 1-0,Alejandro Gonzalez,6.0,4.0,6200590.0,207698.0,,2.67,Alejandro Gonzalez,93.0,13.0,5.0,89.0,38.0,110.0,63.0,41.0,47.0,14.0,,,,,,2.0,199.0,,,2.67,1.53,R32,6-7(0) 6-1 6-3,Pablo Cuevas,6.0,4.0,6200590.0,207697.0,,1.526,Pablo Cuevas,106.0,18.0,9.0,110.0,55.0,89.0,50.0,36.0,39.0,15.0,,,,,,1.0,199.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
26,H2H 6-0,Aljaz Bedene,7.0,3.0,6200589.0,207719.0,,3.92,Aljaz Bedene,81.0,10.0,6.0,79.0,40.0,83.0,35.0,19.0,48.0,22.0,,,,,,1.0,162.0,,,3.92,1.29,R32,7-6(5) 0-6 6-1,Fabio Fognini,3.0,6.0,6200589.0,207720.0,,1.292,Fabio Fognini,81.0,8.0,6.0,83.0,42.0,79.0,41.0,26.0,38.0,13.0,,,,,,2.0,162.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
27,H2H 4-0,Horacio Zeballos,2.0,1.0,6199821.0,205524.0,,3.5,Horacio Zeballos,35.0,2.0,0.0,43.0,10.0,47.0,23.0,19.0,24.0,6.0,,,,,,2.0,90.0,,,3.50,1.35,R32,6-3 6-1,Juan Monaco,1.0,0.0,6199821.0,205523.0,,1.345,Juan Monaco,55.0,6.0,4.0,47.0,22.0,43.0,33.0,26.0,10.0,7.0,,,,,,1.0,90.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
28,H2H 4-3,Santiago Giraldo,8.0,5.0,6199822.0,205481.0,,2.14,Santiago Giraldo,94.0,8.0,4.0,90.0,36.0,103.0,47.0,34.0,56.0,24.0,,,,,,1.0,193.0,,,2.14,1.78,R32,3-6 6-4 6-3,Thomaz Bellucci,3.0,4.0,6199822.0,205482.0,,1.781,Thomaz Bellucci,99.0,14.0,5.0,103.0,45.0,90.0,58.0,35.0,32.0,19.0,,,,,,2.0,193.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
29,H2H 2-0,Guilherme Clezar,4.0,3.0,6199823.0,205483.0,,3.3,Guilherme Clezar,30.0,0.0,0.0,40.0,10.0,49.0,32.0,18.0,17.0,2.0,,,,,,1.0,89.0,,,3.30,1.38,R32,6-1 6-1,Federico Delbonis,2.0,1.0,6199823.0,205484.0,,1.377,Federico Delbonis,59.0,10.0,5.0,49.0,29.0,40.0,20.0,16.0,20.0,14.0,,,,,,2.0,89.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
30,H2H 7-2,Jeremy Chardy,1.0,5.0,6199824.0,785024.0,,5.81,Jeremy Chardy,43.0,6.0,2.0,55.0,20.0,53.0,25.0,16.0,28.0,7.0,,,,,,1.0,108.0,,,5.81,1.17,R32,6-2 6-3,David Ferrer,1.0,4.0,6199824.0,785025.0,,1.167,David Ferrer,65.0,12.0,5.0,53.0,30.0,55.0,33.0,25.0,22.0,10.0,,,,,,2.0,108.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
31,,D Marrero / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 6-2,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
32,,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-2,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
33,,D Bracciali / F Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 2-6 10-8,D Marrero / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
34,,J Chardy / L Dlouhy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-1,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
35,,M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 7-5,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
36,,F Delbonis / L Mayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 4-6 10-8,D Bracciali / F Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
37,,P Cuevas / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 6-4,D Marrero / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
38,,J Monaco / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 3-6 10-3,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
39,,R Haase / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04,1.86,R16,6-2 6-7(8) 10-7,J Chardy / L Dlouhy,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
40,,P Andujar / J Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-2,M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
41,,A Dolgopolov / G Garcia-Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 3-6 10-8,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
42,,O Marach / F Mergea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,D Bracciali / F Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
43,,T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-2,F Delbonis / L Mayer,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
44,,M Demoliner / J Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-3,P Cuevas / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
45,,A Begemann / M Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(4) 7-5,D Marrero / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
46,H2H 1-0,Stephane Robert,4.0,5.0,6199695.0,207607.0,,1.59,Stephane Robert,93.0,7.0,2.0,100.0,39.0,83.0,40.0,29.0,43.0,25.0,,,,,,1.0,183.0,,,1.59,2.40,FQ,3-6 6-4 6-3,Facundo Bagnis,2.0,7.0,6199695.0,207608.0,,2.4,Facundo Bagnis,90.0,9.0,3.0,83.0,29.0,100.0,62.0,42.0,38.0,19.0,,,,,,2.0,183.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
47,H2H 1-0,Martin Alund,4.0,6.0,6199692.0,207610.0,,1.89,Martin Alund,86.0,12.0,4.0,83.0,36.0,94.0,49.0,32.0,45.0,18.0,,,,,,2.0,177.0,,,1.89,1.93,FQ,6-4 7-6(5),Martin Klizan,2.0,4.0,6199692.0,207609.0,,1.93,Martin Klizan,91.0,13.0,5.0,94.0,44.0,83.0,40.0,27.0,43.0,20.0,,,,,,1.0,177.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
48,H2H 1-0,Rogerio Dutra Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-4 6-7(5) 6-1,Dusan Lajovic,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
49,H2H 3-0,Diego Sebastian Schwartzman,0.0,3.0,6199112.0,207594.0,,2.44,Diego Sebastian Schwartzman,62.0,4.0,2.0,66.0,26.0,67.0,39.0,21.0,28.0,15.0,,,,,,2.0,133.0,,,2.44,1.57,FQ,7-6(5) 6-1,Aljaz Bedene,6.0,1.0,6199112.0,207593.0,,1.571,Aljaz Bedene,71.0,13.0,4.0,67.0,31.0,66.0,38.0,26.0,28.0,14.0,,,,,,1.0,133.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
50,H2H 1-0,Marcelo Zormann da Silva,0.0,7.0,6199794.0,207538.0,,7.31,Marcelo Zormann da Silva,74.0,6.0,2.0,79.0,28.0,95.0,54.0,28.0,41.0,18.0,,,,,,2.0,174.0,,,7.31,1.11,SFQ,6-1 6-7(5) 6-0,Stephane Robert,2.0,1.0,6199794.0,207537.0,,1.109,Stephane Robert,100.0,23.0,8.0,95.0,49.0,79.0,46.0,29.0,33.0,22.0,,,,,,1.0,174.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
51,H2H 1-3,Pere Riba,7.0,0.0,6199793.0,207540.0,,1.513,Pere Riba,77.0,8.0,2.0,86.0,32.0,73.0,36.0,22.0,37.0,23.0,,,,,,2.0,159.0,,,1.51,2.65,SFQ,3-6 6-3 6-2,Facundo Bagnis,10.0,6.0,6199793.0,207539.0,,2.65,Facundo Bagnis,82.0,6.0,4.0,73.0,28.0,86.0,54.0,39.0,32.0,15.0,,,,,,1.0,159.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
52,H2H 1-0,Ricardo Hocevar,5.0,5.0,6199792.0,207542.0,,4.2,Ricardo Hocevar,84.0,9.0,5.0,87.0,38.0,87.0,42.0,28.0,45.0,18.0,,,,,,2.0,174.0,,,4.20,1.25,SFQ,3-6 6-2 6-4,Martin Klizan,4.0,7.0,6199792.0,207541.0,,1.249,Martin Klizan,90.0,11.0,6.0,87.0,41.0,87.0,49.0,34.0,38.0,15.0,,,,,,1.0,174.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2014,Rio De Janeiro
