,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Leif Shiras,F,6-1 3-6 6-2,John McEnroe,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
1,H2H 20-14,Jimmy Connors,SF,6-2 6-2,John McEnroe,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
2,H2H 1-0,Rodney Harmon,SF,6-3 6-4,Leif Shiras,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
3,H2H 2-0,Danie Visser,QF,6-3 6-4,John McEnroe,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
4,H2H 7-3,Tim Mayotte,QF,7-6 1-6 9-7,Jimmy Connors,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
5,H2H 1-0,Russell Simpson,QF,6-4 7-5,Rodney Harmon,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
6,H2H 2-0,Guy Forget,QF,6-4 7-5,Leif Shiras,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
7,H2H 1-0,Steve Meister,R16,6-4 6-3,John McEnroe,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
8,H2H 1-0,Pat Cash,R16,7-6 5-7 6-4,Danie Visser,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
9,H2H 6-0,Steve Denton,R16,6-4 3-6 9-7,Jimmy Connors,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
10,H2H 4-1,Greg Holmes,R16,6-4 6-7 7-5,Tim Mayotte,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
11,H2H 1-3,Kevin Curren,R16,6-2 7-6,Russell Simpson,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
12,H2H 2-1,Nduka Odizor,R16,6-7 7-6 6-3,Rodney Harmon,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
13,H2H 1-0,Ramesh Krishnan,R16,3-6 6-4 6-2,Guy Forget,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
14,H2H 1-0,Brian Teacher,R16,4-6 6-4 9-7,Leif Shiras,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
15,H2H 3-0,Van Winitsky,R32,7-5 6-0,John McEnroe,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
16,H2H 1-1,Mel Purcell,R32,7-6 7-6,Steve Meister,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
17,H2H 2-0,Cassio Motta,R32,6-3 6-3,Pat Cash,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
18,H2H 1-0,Simone Colombo,R32,4-6 6-4 9-7,Danie Visser,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
19,H2H 2-0,Ricardo Acuna,R32,6-1 6-3,Jimmy Connors,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
20,H2H 1-0,Scott Davis,R32,7-5 7-6,Steve Denton,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
21,H2H 1-1,John Fitzgerald,R32,7-6 5-7 6-1,Greg Holmes,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
22,H2H 1-0,Jonathan Smith,R32,6-4 3-6 6-1,Tim Mayotte,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
23,H2H 1-0,Stephen Shaw,R32,6-4 6-2,Kevin Curren,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
24,H2H 2-0,Lloyd Bourne,R32,7-5 7-6,Russell Simpson,1984-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1984,Queen's
