,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,Mike Estep,F,6-7 6-2 6-4,Brian Gottfried,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
1,H2H 7-12,Harold Solomon,SF,7-5 6-4,Brian Gottfried,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
2,H2H 1-0,Peter Rennert,SF,6-4 3-6 6-4,Mike Estep,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
3,H2H 6-2,Tim Gullikson,QF,6-1 6-4,Harold Solomon,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
4,H2H 5-1,Mel Purcell,QF,6-4 6-2,Brian Gottfried,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
5,H2H 1-0,Tim Mayotte,QF,2-6 6-3 6-4,Peter Rennert,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
6,H2H 1-3,Roscoe Tanner,QF,3-6 6-3 6-2,Mike Estep,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
7,H2H 1-0,Jorge Lozano,R16,6-2 1-6 6-1,Tim Gullikson,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
8,H2H 2-1,Fritz Buehning,R16,6-1 6-0,Harold Solomon,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
9,H2H 1-0,Jimmy Brown,R16,6-3 6-1,Brian Gottfried,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
10,H2H 1-0,Erick Iskersky,R16,6-3 6-1,Mel Purcell,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
11,H2H 5-0,Marty Davis,R16,6-3 4-6 6-2,Tim Mayotte,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
12,H2H 2-0,Jay Lapidus,R16,7-6 7-5,Peter Rennert,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
13,H2H 1-2,Hank Pfister,R16,6-3 6-3,Mike Estep,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
14,H2H 4-1,J. Alexander,R16,6-7 6-4 6-2,Roscoe Tanner,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
15,H2H 1-0,Bernie Mitton,R32,6-2 7-6,Jorge Lozano,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
16,H2H 4-1,Jeff Borowiak,R32,7-5 6-1,Tim Gullikson,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
17,H2H 1-0,Mark Dickson,R32,7-5 7-6,Fritz Buehning,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
18,H2H 2-0,Paul Kronk,R32,6-2 7-5,Harold Solomon,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
19,H2H 4-2,Nick Saviano,R32,6-0 4-6 6-3,Brian Gottfried,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
20,H2H 1-0,Mark Harner,R32,6-0 6-1,Jimmy Brown,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
21,H2H 1-0,Cliff Letcher,R32,6-2 6-1,Erick Iskersky,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
22,H2H 2-0,Tom Gullikson,R32,6-0 6-3,Mel Purcell,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
23,H2H 2-0,John Lloyd,R32,4-6 6-2 6-0,Tim Mayotte,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
24,H2H 2-0,Peter Fleming,R32,6-4 6-4,Marty Davis,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
25,H2H 1-0,Tony Graham,R32,5-7 6-3 6-4,Peter Rennert,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
26,H2H 2-1,Chip Hooper,R32,4-6 7-6 6-4,Jay Lapidus,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
27,H2H 1-0,Jimmy Arias,R32,6-1 6-4,Hank Pfister,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
28,H2H 1-0,Mike Cahill,R32,7-5 6-2,Mike Estep,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
29,H2H 4-0,David Carter,R32,6-4 6-4,J. Alexander,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
30,H2H 5-2,Bill Scanlon,R32,7-6 7-6,Roscoe Tanner,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
31,,B Gottfried / H Pfister,F,6-2 6-3,T Gullikson / T Gullikson,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
32,,F Buehning / M Purcell,SF,6-3 6-3,B Gottfried / H Pfister,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
33,,M Davis / M Estep,SF,3-6 6-3 7-6,T Gullikson / T Gullikson,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
34,,J Hawkins / F Perrin,QF,6-3 4-6 6-4,B Gottfried / H Pfister,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
35,,T Graham / B Mitton,QF,7-6 6-7 6-2,F Buehning / M Purcell,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
36,,M Darby / J Hoffman,QF,6-3 7-6,M Davis / M Estep,1982-04-26,https://matchstat.com/tennis/tournaments/m/Tampa/1982,Tampa
