,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-2,Emilio Sanchez,F,6-1 6-1 4-6 4-6 6-3,Kent Carlsson,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
1,H2H 3-1,Luiz Mattar,SF,6-3 6-4,Emilio Sanchez,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
2,H2H 2-0,Guillermo Perez-Roldan,SF,6-4 2-6 6-4,Kent Carlsson,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
3,H2H 3-3,Alberto Mancini,QF,7-5 6-3,Luiz Mattar,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
4,H2H 5-4,Thomas Muster,QF,6-1 6-7 6-4,Emilio Sanchez,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
5,H2H 1-2,Marian Vajda,QF,6-2 6-4,Kent Carlsson,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
6,H2H 4-3,Jordi Arrese,QF,6-4 4-6 6-0,Guillermo Perez-Roldan,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
7,H2H 2-1,Henri Leconte,R16,6-1 6-1,Alberto Mancini,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
8,H2H 1-2,Franco Davin,R16,6-3 6-3,Luiz Mattar,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
9,H2H 2-0,Milan Srejber,R16,6-4 6-1,Emilio Sanchez,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
10,H2H 3-1,Claudio Pistolesi,R16,6-4 6-1,Thomas Muster,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
11,H2H 2-2,Tomas Smid,R16,7-6 6-2,Marian Vajda,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
12,H2H 4-0,Sergio Casal,R16,6-2 6-2,Kent Carlsson,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
13,H2H 3-0,Juan Aguilera,R16,6-3 4-6 6-3,Jordi Arrese,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
14,H2H 3-0,Christer Allgardh,R16,6-4 6-1,Guillermo Perez-Roldan,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
15,H2H 3-0,Marcelo Filippini,R32,6-2 6-2,Henri Leconte,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
16,H2H 2-0,Ricki Osterthun,R32,7-6 6-3,Alberto Mancini,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
17,H2H 1-0,Per Henricsson,R32,6-3 3-6 7-6,Luiz Mattar,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
18,H2H 2-0,Libor Pimek,R32,6-1 6-2,Franco Davin,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
19,H2H 3-0,Francesco Cancellotti,R32,6-4 6-2,Emilio Sanchez,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
20,H2H 1-0,Cristian Miniussi,R32,6-1 7-5,Milan Srejber,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
21,H2H 1-0,Eric Jelen,R32,6-3 6-4,Claudio Pistolesi,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
22,H2H 1-0,Thomas Haldin,R32,6-1 6-0,Thomas Muster,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
23,H2H 3-1,Martin Jaite,R32,2-6 7-6 6-2,Marian Vajda,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
24,H2H 1-0,Gilad Bloom,R32,7-5 3-6 6-2,Tomas Smid,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
25,H2H 1-1,Wojtek Kowalski,R32,6-2 7-5,Sergio Casal,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
26,H2H 2-0,Massimiliano Narducci,R32,6-1 6-1,Kent Carlsson,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
27,H2H 3-0,G. Vilas,R32,7-6 6-1,Juan Aguilera,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
28,H2H 2-1,Andreas Maurer,R32,7-5 6-4,Jordi Arrese,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
29,H2H 1-1,Fernando Luna,R32,4-6 6-2 6-3,Christer Allgardh,1988-08-01,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1988,Kitzbuhel
