,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Patrice Dominguez,F,6-4 6-0 6-7 6-2,Peter McNamara,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
1,H2H 1-0,Fernando Luna,SF,6-4 3-6 6-3 6-4,Patrice Dominguez,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
2,H2H 4-1,Tomas Smid,SF,6-4 2-6 1-6 6-1 6-3,Peter McNamara,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
3,H2H 1-4,Balazs Taroczy,QF,6-1 3-6 7-6,Fernando Luna,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
4,H2H 1-0,Carlos Kirmayr,QF,6-3 6-4,Patrice Dominguez,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
5,H2H 2-0,Klaus Eberhard,QF,6-4 6-2,Tomas Smid,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
6,H2H 3-5,Ivan Lendl,QF,4-6 6-2 6-4,Peter McNamara,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
7,H2H 5-1,Pavel Hutka,R16,6-1 6-3,Balazs Taroczy,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
8,H2H 1-0,Damir Keretic,R16,6-1 7-6,Fernando Luna,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
9,H2H 2-0,Georges Goven,R16,6-1 6-3,Patrice Dominguez,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
10,H2H 2-0,Hans-Jurgen Pohmann,R16,2-6 6-2 6-2,Carlos Kirmayr,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
11,H2H 1-0,H. Elschenbroich,R16,6-3 7-5,Klaus Eberhard,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
12,H2H 1-0,Leo Palin,R16,6-2 7-5,Tomas Smid,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
13,H2H 1-0,Javier Soler,R16,6-3 6-3,Peter McNamara,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
14,H2H 2-0,Billy Martin,R16,6-3 6-3,Ivan Lendl,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
15,H2H 1-0,Max Wunschig,R32,6-0 6-0,Balazs Taroczy,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
16,H2H 1-0,Marten,R32,6-3 6-7 6-1,Pavel Hutka,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
17,H2H 2-0,Alejandro Pierola,R32,6-3 6-0,Fernando Luna,1979-06-18,https://matchstat.com/tennis/tournaments/m/Berlin/1979,Berlin
