,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,Juan Ignacio Chela,F,5-7 6-2 6-2,Paradorn Srichaphan,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
1,H2H 0-1,Tommy Haas,SF,WO,Paradorn Srichaphan,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
2,H2H 4-1,Alex Corretja,SF,6-2 2-6 6-4,Juan Ignacio Chela,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
3,H2H 3-1,Jarkko Nieminen,QF,3-6 6-4 6-2,Tommy Haas,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
4,H2H 2-0,Younes El Aynaoui,QF,5-7 6-3 6-4,Paradorn Srichaphan,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
5,H2H 2-1,Paul-Henri Mathieu,QF,5-2 Retired,Alex Corretja,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
6,H2H 1-2,Mardy Fish,QF,7-5 6-3,Juan Ignacio Chela,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
7,H2H 2-0,Agustin Calleri,R16,4-6 6-2 6-1,Tommy Haas,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
8,H2H 1-0,Flavio Saretta,R16,2-6 6-3 6-4,Jarkko Nieminen,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
9,H2H 2-0,Arnaud Clement,R16,6-0 6-2,Younes El Aynaoui,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
10,H2H 2-0,Bohdan Ulihrach,R16,6-4 6-1,Paradorn Srichaphan,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
11,H2H 3-2,Jonas Bjorkman,R16,5-7 6-4 6-3,Alex Corretja,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
12,H2H 3-1,Alberto Martin,R16,2-6 6-3 7-6(3),Paul-Henri Mathieu,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
13,H2H 1-0,Jan-Michael Gambill,R16,7-5 7-6(5),Juan Ignacio Chela,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
14,H2H 1-2,Nicolas Massu,R16,6-3 6-4,Mardy Fish,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
15,H2H 3-0,Ramon Delgado,R32,1-6 7-6(4) 6-4,Tommy Haas,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
16,H2H 3-2,Vince Spadea,R32,6-2 6-3,Agustin Calleri,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
17,H2H 1-0,Kevin Kim,R32,4-6 6-3 6-1,Jarkko Nieminen,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
18,H2H 1-0,Rainer Schuettler,R32,6-3 6-2,Flavio Saretta,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
19,H2H 1-0,Richard Krajicek,R32,5-7 7-6(5) 6-4,Younes El Aynaoui,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
20,H2H 2-0,Jan Vacek,R32,6-2 6-3,Arnaud Clement,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
21,H2H 2-0,Mariano Zabaleta,R32,6-4 6-4,Bohdan Ulihrach,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
22,H2H 1-0,Nicolas Lapentti,R32,7-6(6) 7-5,Paradorn Srichaphan,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
23,H2H 1-1,Adrian Voinea,R32,3-6 7-6(5) 6-4,Alex Corretja,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
24,H2H 1-0,Attila Savolt,R32,7-6(7) Retired,Jonas Bjorkman,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
25,H2H 1-2,Fabrice Santoro,R32,6-4 7-6(4),Alberto Martin,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
26,H2H 1-0,Pete Sampras,R32,6-3 6-7(7) 6-4,Paul-Henri Mathieu,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
27,H2H 1-0,Jeff Morrison,R32,6-4 6-3,Juan Ignacio Chela,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
28,H2H 5-3,Stefan Koubek,R32,6-4 3-6 6-2,Jan-Michael Gambill,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
29,H2H 1-1,Irakli Labadze,R32,6-4 6-3,Mardy Fish,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
30,H2H 1-4,Roger Federer,R32,6-7(5) 6-1 6-3,Nicolas Massu,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
31,H2H 3-1,Andre Sa,R64,7-5 4-6 6-3,Ramon Delgado,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
32,H2H 4-2,Magnus Norman,R64,6-4 6-3,Vince Spadea,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
33,H2H 1-0,Alexander Popp,R64,6-2 6-4,Kevin Kim,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
34,H2H 2-0,David Sanchez-Munoz,R64,3-6 6-4 6-2,Flavio Saretta,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
35,H2H 2-0,Dominik Hrbaty,R64,6-1 6-2,Richard Krajicek,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
36,H2H 1-0,Andrea Gaudenzi,R64,6-4 7-6(4),Jan Vacek,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
37,H2H 1-2,Feliciano Lopez,R64,6-3 6-2,Bohdan Ulihrach,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
38,H2H 1-0,Fernando Meligeni,R64,6-1 6-3,Paradorn Srichaphan,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
39,H2H 1-3,Francisco Clavet,R64,6-2 6-1,Adrian Voinea,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
40,H2H 1-0,Paul Hanley,R64,6-4 7-5,Attila Savolt,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
41,H2H 3-3,Albert Montanes,R64,7-6(2) 6-2,Alberto Martin,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
42,H2H 1-3,Guillermo Coria,R64,6-1 7-6(4),Paul-Henri Mathieu,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
43,H2H 2-0,Jerome Golmard,R64,6-2 7-6(3),Jeff Morrison,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
44,H2H 1-1,Julien Boutter,R64,7-5 6-4,Jan-Michael Gambill,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
45,H2H 2-1,Olivier Rochus,R64,6-4 1-6 6-3,Mardy Fish,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
46,H2H 6-1,Raemon Sluiter,R64,6-4 7-6(4),Nicolas Massu,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
47,,P Pala / P Vizner,F,6-3 6-4,M Bhupathi / M Bryan,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
48,,M Barnard / J Thomas,SF,4-6 6-4 6-3,M Bhupathi / M Bryan,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
49,,J Gambill / G Oliver,SF,2-6 6-4 7-6(4),P Pala / P Vizner,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
50,,M Rodriguez / A Sa,QF,6-1 6-2,M Bhupathi / M Bryan,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
51,,J Boutter / A Clement,QF,6-7(3) 6-4 6-4,M Barnard / J Thomas,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
52,,F Cermak / P Luxa,QF,6-3 7-5,J Gambill / G Oliver,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
53,,S Koubek / J Nieminen,QF,6-2 6-0,P Pala / P Vizner,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
54,,Y El Aynaoui / A Voinea,R16,6-2 5-7 6-1,M Bhupathi / M Bryan,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
55,,P Hanley / N Healey,R16,7-5 3-6 6-3,M Rodriguez / A Sa,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
56,,L Friedl / T Vanhoudt,R16,6-3 7-5,J Boutter / A Clement,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
57,,S Aspelin / T Shimada,R16,7-6(4) 2-6 7-6(7),M Barnard / J Thomas,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
58,,D Montes De Oca / J Parker,R16,6-4 6-0,F Cermak / P Luxa,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
59,,T Cibulec / L Paes,R16,6-3 7-5,J Gambill / G Oliver,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
60,,O Morel / M Williams,R16,7-6(1) 7-5,S Koubek / J Nieminen,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
61,,R Koenig / K Ullyett,R16,7-5 6-7(2) 7-5,P Pala / P Vizner,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
62,H2H 2-0,Attila Savolt,FQ,6-1 6-4,Kevin Kim,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
63,H2H 1-0,Jurgen Melzer,FQ,3-6 6-1 3-0 Retired,Ramon Delgado,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
64,H2H 3-0,Irakli Labadze,FQ,6-2 6-3,Feliciano Lopez,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
65,H2H 2-1,Raemon Sluiter,FQ,6-3 6-2,Alexander Popp,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
66,H2H 1-0,John-Paul Fruttero,FQ,7-6(3) 6-3,Paul Hanley,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
67,H2H 1-1,Francisco Clavet,FQ,6-3 6-4,Magnus Norman,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
68,H2H 2-0,Harel Levy,SFQ,6-3 2-6 6-3,Attila Savolt,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
69,H2H 2-1,Sargis Sargsian,SFQ,7-6(2) 6-4,Kevin Kim,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
70,H2H 1-2,Karol Kucera,SFQ,6-3 7-5,Ramon Delgado,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
71,H2H 1-0,Ben Ellwood,SFQ,6-3 6-4,Jurgen Melzer,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
72,H2H 1-0,Petr Luxa,SFQ,4-6 7-6(3) 6-4,Feliciano Lopez,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
73,H2H 2-0,Amir Hadad,SFQ,6-4 1-6 6-3,Irakli Labadze,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
74,H2H 1-0,Leos Friedl,SFQ,6-3 3-6 6-3,Raemon Sluiter,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
75,H2H 1-0,Paul Goldstein,SFQ,6-4 7-6(3),Alexander Popp,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
76,H2H 0-0,Paul-Henri Mathieu,SFQ,WO,Paul Hanley,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
77,H2H 1-0,Antony Dupuis,SFQ,6-4 6-3,John-Paul Fruttero,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
78,H2H 1-0,Maximilian Abel,SFQ,6-4 3-0 Retired,Francisco Clavet,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
79,H2H 2-0,Nikolay Davydenko,SFQ,6-3 6-3,Magnus Norman,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
80,H2H 1-2,Alun Jones,QFQ,6-4 0-1 Retired,Harel Levy,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
81,H2H 2-1,Gabriel Trifu,QFQ,6-2 6-2,Kevin Kim,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
82,H2H 1-0,Jim Thomas,QFQ,7-5 7-6(7),Sargis Sargsian,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
83,H2H 1-1,Robin Soderling,QFQ,6-1 6-1,Ramon Delgado,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
84,H2H 1-0,Frantisek Cermak,QFQ,7-6(2) 6-4,Ben Ellwood,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
85,H2H 2-0,Juan-Ignacio Cerda,QFQ,6-2 6-4,Petr Luxa,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
86,H2H 1-0,Michael Quintero,QFQ,1-6 7-6(3) 6-4,Amir Hadad,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
87,H2H 1-0,Kyle Kliegerman,QFQ,6-1 6-1,Irakli Labadze,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
88,H2H 1-0,Mashiska Washington,QFQ,6-4 6-2,Leos Friedl,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
89,H2H 1-1,Andreas Vinciguerra,QFQ,6-4 6-3,Paul Goldstein,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
90,H2H 1-0,Jason Marshall,QFQ,6-2 6-2,Paul Hanley,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
91,H2H 1-0,Michael Tebbutt,QFQ,6-4 6-4,John-Paul Fruttero,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
92,H2H 1-0,Scott Humphries,QFQ,6-4 6-2,Antony Dupuis,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
93,H2H 1-0,Daniel Willman,QFQ,6-7(5) 6-1 7-5,Maximilian Abel,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
94,H2H 1-0,Prakash Amritraj,QFQ,6-2 6-2,Magnus Norman,2002-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/2002,Long Island
