,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Arnaud Di Pasquale,F,6-2 4-6 7-5,Francisco Clavet,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
1,H2H 4-0,Albert Portas,SF,3-6 6-0 6-2,Francisco Clavet,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
2,H2H 1-1,Adrian Voinea,SF,6-3 2-6 7-5,Arnaud Di Pasquale,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
3,H2H 4-0,Julian Alonso,QF,7-5 6-0,Francisco Clavet,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
4,H2H 4-2,Andrei Pavel,QF,2-6 6-3 7-5,Albert Portas,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
5,H2H 3-3,Galo Blanco,QF,7-6 2-6 6-2,Arnaud Di Pasquale,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
6,H2H 2-1,Emilio Benfele-Alvarez,QF,6-4 6-1,Adrian Voinea,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
7,H2H 2-1,Dinu-Mihai Pescariu,R16,3-6 7-5 6-2,Francisco Clavet,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
8,H2H 2-0,Alex Calatrava,R16,6-2 6-7 6-4,Julian Alonso,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
9,H2H 2-1,Carlos Costa,R16,6-7 6-3 6-1,Andrei Pavel,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
10,H2H 3-0,Attila Savolt,R16,4-6 7-6 6-2,Albert Portas,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
11,H2H 2-2,Nicolas Lapentti,R16,6-2 6-7 6-1,Arnaud Di Pasquale,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
12,H2H 1-1,Jacobo Diaz-Ruiz,R16,6-4 6-2,Galo Blanco,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
13,H2H 2-0,Ionut Moldovan,R16,6-3 6-4,Adrian Voinea,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
14,H2H 1-0,Richard Fromberg,R16,7-6 3-6 7-5,Emilio Benfele-Alvarez,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
15,H2H 2-1,Christian Vinck,R32,6-2 7-6,Francisco Clavet,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
16,H2H 1-1,Christian Ruud,R32,6-3 6-4,Dinu-Mihai Pescariu,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
17,H2H 1-2,Oliver Gross,R32,6-3 3-6 1-1 Retired,Alex Calatrava,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
18,H2H 2-1,Tomas Zib,R32,1-0 Retired,Julian Alonso,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
19,H2H 1-0,Sebastien Grosjean,R32,6-2 7-5,Carlos Costa,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
20,H2H 1-0,Fabio Maggi,R32,6-0 6-3,Andrei Pavel,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
21,H2H 1-2,Javier Sanchez,R32,6-3 6-3,Albert Portas,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
22,H2H 1-1,Andrew Ilie,R32,6-0 6-2,Attila Savolt,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
23,H2H 1-0,Jan Apell,R32,6-3 6-4,Nicolas Lapentti,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
24,H2H 1-0,Gabriel Trifu,R32,7-6 7-6,Arnaud Di Pasquale,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
25,H2H 2-0,Bernd Karbacher,R32,6-1 6-3,Jacobo Diaz-Ruiz,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
26,H2H 1-1,Dominik Hrbaty,R32,7-6 7-5,Galo Blanco,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
27,H2H 1-0,Mariano Puerta,R32,6-4 6-4,Ionut Moldovan,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
28,H2H 3-0,Juan-Antonio Marin,R32,6-4 6-3,Adrian Voinea,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
29,H2H 1-0,Nikos Rovas,R32,6-3 6-2,Emilio Benfele-Alvarez,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
30,H2H 1-0,Razvan Sabau,R32,6-7 6-1 6-3,Richard Fromberg,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
31,,G Cosac / D Pescariu,F,7-6 4-6 7-6,A Pavel / G Trifu,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
32,,N Djordjevic / L Pimek,SF,6-2 6-3,A Pavel / G Trifu,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
33,,T Kempers / M Oosting,SF,5-7 6-2 6-3,G Cosac / D Pescariu,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
34,,A Calatrava / A Portas,QF,6-3 6-4,A Pavel / G Trifu,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
35,,E Benfele-alvarez / M Puerta,QF,5-7 6-4 6-1,N Djordjevic / L Pimek,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
36,,A Savolt / T Shimada,QF,6-3 7-5,G Cosac / D Pescariu,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
37,,I Moldovan / A Voinea,QF,6-1 4-6 6-2,T Kempers / M Oosting,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
38,,J Alonso / J Sanchez,R16,7-6 6-2,A Calatrava / A Portas,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
39,,G Castrichella / F Maggi,R16,6-1 6-2,A Pavel / G Trifu,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
40,,M Calugaru / R Farcas,R16,6-4 6-4,N Djordjevic / L Pimek,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
41,,A Ilie / R Sabau,R16,6-2 6-4,E Benfele-alvarez / M Puerta,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
42,,J Apell / B Karbacher,R16,6-3 6-0,A Savolt / T Shimada,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
43,,K Kinnear / A Kitinov,R16,6-1 6-3,G Cosac / D Pescariu,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
44,,L Bale / M Wakefield,R16,6-4 6-3,I Moldovan / A Voinea,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
45,,T Vanhoudt / F Wibier,R16,6-1 7-6,T Kempers / M Oosting,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
46,H2H 1-0,Gabrio Castrichella,FQ,3-6 6-4 6-4,Arnaud Di Pasquale,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
47,H2H 1-0,Fabio Maggi,FQ,6-3 6-3,Bernd Karbacher,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
48,H2H 1-0,Marius Calugaru,FQ,6-1 6-1,Ota Fukarek,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
49,H2H 1-0,Remus Farcas,FQ,6-4 6-3,Nikos Rovas,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
50,H2H 1-0,Gheorghe Cosac,SFQ,7-5 6-1,Arnaud Di Pasquale,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
51,H2H 1-0,Igor Brukner,SFQ,6-2 7-5,Gabrio Castrichella,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
52,H2H 1-0,Victor Hanescu,SFQ,6-4 6-4,Bernd Karbacher,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
53,H2H 1-0,Paul Hartveg,SFQ,6-4 7-6,Fabio Maggi,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
54,H2H 1-0,Thomas Shimada,SFQ,7-6 6-4,Ota Fukarek,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
55,H2H 1-0,Arnaud Boetsch,SFQ,2-6 6-1 6-1,Marius Calugaru,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
56,H2H 1-0,Jean-Baptiste Perlant,SFQ,7-6 6-4,Nikos Rovas,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
57,H2H 1-0,Aleksandar Kitinov,SFQ,6-4 6-3,Remus Farcas,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
58,H2H 1-1,Piotr Szczepanik,QFQ,6-3 6-4,Gheorghe Cosac,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
59,H2H 1-0,Nicolae-Razvan Lupsescu,QFQ,6-4 1-6 6-3,Igor Brukner,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
60,H2H 1-0,Teodor-Dacian Craciun,QFQ,4-6 6-2 6-1,Gabrio Castrichella,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
61,H2H 1-0,Glenn Stojanovic,QFQ,6-0 6-2,Bernd Karbacher,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
62,H2H 1-0,Mihai Grecu,QFQ,6-2 6-1,Victor Hanescu,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
63,H2H 1-0,Ari Strasberg,QFQ,6-7 6-3 6-4,Paul Hartveg,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
64,H2H 1-0,Razvan Iliescu,QFQ,7-5 7-5,Fabio Maggi,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
65,H2H 1-0,Eusebiu Oprea,QFQ,6-2 6-3,Ota Fukarek,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
66,H2H 1-0,Daniel Dolbea,QFQ,6-3 6-3,Thomas Shimada,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
67,H2H 1-0,Rainer Gunther,QFQ,6-4 6-3,Marius Calugaru,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
68,H2H 1-0,Aviram Salomon,QFQ,7-5 6-0,Arnaud Boetsch,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
69,H2H 1-0,Andrei Grintescu,QFQ,6-3 6-1,Jean-Baptiste Perlant,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
70,H2H 1-0,Stefan Suta,QFQ,7-5 6-3,Nikos Rovas,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
71,H2H 1-0,Florin Nedelcu,QFQ,6-3 6-4,Aleksandar Kitinov,1998-09-14,https://matchstat.com/tennis/tournaments/m/Bucharest/1998,Bucharest
