,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-0,Agustin Calleri,F,6-4 6-3,Nikolay Davydenko,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
1,H2H 4-4,Tommy Robredo,SF,6-4 6-2,Agustin Calleri,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
2,H2H 4-2,Max Mirnyi,SF,6-4 3-6 6-3,Nikolay Davydenko,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
3,H2H 2-0,Galo Blanco,QF,6-2 6-3,Tommy Robredo,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
4,H2H 1-3,Fernando Gonzalez,QF,7-5 6-1,Agustin Calleri,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
5,H2H 1-1,Yevgeny Kafelnikov,QF,6-2 6-4,Nikolay Davydenko,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
6,H2H 2-1,Feliciano Lopez,QF,7-6(0) 6-4,Max Mirnyi,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
7,H2H 2-3,John van Lottum,R16,6-1 6-3,Galo Blanco,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
8,H2H 4-0,Harel Levy,R16,6-3 6-1,Tommy Robredo,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
9,H2H 11-2,Jose Acasuso,R16,6-1 6-3,Fernando Gonzalez,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
10,H2H 3-1,Jarkko Nieminen,R16,6-3 6-4,Agustin Calleri,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
11,H2H 2-0,Adrian Voinea,R16,6-3 6-0,Yevgeny Kafelnikov,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
12,H2H 4-0,Alexander Waske,R16,6-3 7-6(3),Nikolay Davydenko,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
13,H2H 3-1,Victor Hanescu,R16,3-6 6-3 6-4,Max Mirnyi,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
14,H2H 1-0,Bernardo Mota,R16,6-3 6-4,Feliciano Lopez,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
15,H2H 1-1,Jiri Novak,R32,6-7(5) 6-4 7-5,John van Lottum,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
16,H2H 2-0,Fernando Verdasco,R32,7-6(3) 1-6 6-4,Galo Blanco,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
17,H2H 1-0,Martin Verkerk,R32,6-3 7-6(4),Harel Levy,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
18,H2H 1-3,Andrea Gaudenzi,R32,6-3 6-1,Tommy Robredo,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
19,H2H 4-5,David Ferrer,R32,6-2 4-6 6-4,Fernando Gonzalez,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
20,H2H 4-5,David Sanchez-Munoz,R32,6-3 6-4,Jose Acasuso,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
21,H2H 1-0,Diogo Rocha,R32,6-1 6-0,Agustin Calleri,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
22,H2H 1-0,Helder Lopes,R32,4-6 6-1 6-1,Jarkko Nieminen,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
23,H2H 1-0,Irakli Labadze,R32,6-1 6-0,Yevgeny Kafelnikov,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
24,H2H 2-0,Wayne Arthurs,R32,3-6 7-5 7-6(1),Adrian Voinea,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
25,H2H 1-0,Gaston Etlis,R32,6-2 5-7 6-4,Alexander Waske,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
26,H2H 2-2,Sjeng Schalken,R32,6-3 6-2,Nikolay Davydenko,2003-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2003,Estoril - Oeiras
