,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-7,Jose Luis Clerc,F,3-6 7-6 6-0 1-4 Retired,Ivan Lendl,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
1,H2H 17-2,Andres Gomez,SF,6-3 6-2,Ivan Lendl,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
2,H2H 6-2,Peter McNamara,SF,5-7 6-2 6-3,Jose Luis Clerc,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
3,H2H 8-0,Eddie Dibbs,QF,7-5 6-2,Ivan Lendl,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
4,H2H 4-1,Eliot Teltscher,QF,6-1 1-6 7-6,Andres Gomez,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
5,H2H 1-0,Mario Martinez,QF,7-5 6-3,Peter McNamara,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
6,H2H 5-1,Victor Pecci,QF,6-4 6-4,Jose Luis Clerc,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
7,H2H 1-0,Ricardo Ycaza,R16,6-0 6-4,Ivan Lendl,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
8,H2H 2-0,Gianni Ocleppo,R16,6-2 7-6,Eddie Dibbs,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
9,H2H 1-1,Steve Denton,R16,6-3 6-3,Eliot Teltscher,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
10,H2H 1-0,Rod Frawley,R16,6-2 6-3,Andres Gomez,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
11,H2H 3-1,Jose Higueras,R16,6-4 7-5,Mario Martinez,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
12,H2H 2-1,Erick Iskersky,R16,6-7 6-1 6-3,Peter McNamara,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
13,H2H 2-2,Vijay Amritraj,R16,6-3 5-7 6-0,Victor Pecci,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
14,H2H 3-1,Wojtek Fibak,R16,6-2 6-3,Jose Luis Clerc,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
15,H2H 3-0,Nick Saviano,R32,6-3 6-2,Ivan Lendl,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
16,H2H 1-0,Tony Giammalva,R32,1-6 6-4 6-4,Ricardo Ycaza,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
17,H2H 1-6,Jimmy Arias,R32,3-6 6-0 7-6,Gianni Ocleppo,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
18,H2H 8-2,J. Alexander,R32,6-3 6-1,Eddie Dibbs,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
19,H2H 4-0,David Carter,R32,6-3 7-6,Eliot Teltscher,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
20,H2H 2-0,Francisco Gonzalez,R32,6-7 6-2 7-6,Steve Denton,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
21,H2H 2-0,Orantes,R32,7-6 6-2,Rod Frawley,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
22,H2H 1-1,Jose-Luis Damiani,R32,6-3 7-6,Andres Gomez,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
23,H2H 2-0,Mark Edmondson,R32,6-4 6-7 6-1,Jose Higueras,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
24,H2H 2-0,Carlos Kirmayr,R32,6-3 6-1,Mario Martinez,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
25,H2H 1-2,Terry Moor,R32,7-6 6-4,Erick Iskersky,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
26,H2H 2-0,Jose Lopez-Maeso,R32,6-3 6-1,Peter McNamara,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
27,H2H 1-1,Kevin Curren,R32,5-7 6-3 7-6,Victor Pecci,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
28,H2H 2-0,Jay Lapidus,R32,6-3 7-5,Vijay Amritraj,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
29,H2H 2-0,Brad Drewett,R32,6-2 6-2,Wojtek Fibak,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
30,H2H 1-0,Sammy Giammalva,R32,6-7 6-4 6-4,Jose Luis Clerc,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
31,,M Edmondson / P McNamara,F,7-5 6-4,K Curren / S Denton,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
32,,A Gomez / R Ycaza,SF,6-2 7-5,M Edmondson / P McNamara,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
33,,S Giammalva / T Giammalva,SF,7-5 6-3,K Curren / S Denton,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
34,,W Fibak / A Kohlberg,QF,4-6 6-3 7-6,M Edmondson / P McNamara,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
35,,E Iskersky / M Vines,QF,6-2 7-6,A Gomez / R Ycaza,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
36,,T Moor / E Teltscher,QF,6-7 6-3 6-2,S Giammalva / T Giammalva,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
37,,F Gonzalez / V Pecci,QF,6-4 6-7 7-6,K Curren / S Denton,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
38,,C Mayotte / R Meyer,R16,7-5 6-1,M Edmondson / P McNamara,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
39,,B Drewett / C Johnstone,R16,6-1 6-1,W Fibak / A Kohlberg,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
40,,J Damiani / G Ocleppo,R16,4-6 6-3 6-3,A Gomez / R Ycaza,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
41,,J Hoffman / J Lapidus,R16,6-1 6-2,E Iskersky / M Vines,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
42,,D Carter / H Ismail,R16,3-6 6-2 6-3,S Giammalva / T Giammalva,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
43,,J Alexander / R Frawley,R16,7-6 6-4,T Moor / E Teltscher,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
44,,D Cahill / N Saviano,R16,6-1 6-4,F Gonzalez / V Pecci,1982-04-12,https://matchstat.com/tennis/tournaments/m/Houston/1982,Houston
