,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-5,Pete Sampras,F,5-7 6-4 6-4 3-6 6-3,Ivan Lendl,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
1,H2H 16-0,Brad Gilbert,SF,6-4 3-6 6-4,Ivan Lendl,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
2,H2H 3-0,John McEnroe,SF,6-2 6-4,Pete Sampras,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
3,H2H 6-1,Michael Stich,QF,6-2 7-6,Ivan Lendl,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
4,H2H 4-1,Kevin Curren,QF,4-6 6-3 6-0,Brad Gilbert,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
5,H2H 1-0,Aki Rahunen,QF,7-5 6-3,John McEnroe,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
6,H2H 12-4,Petr Korda,QF,6-4 6-0,Pete Sampras,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
7,H2H 1-0,Gary Muller,R16,7-6 6-3,Ivan Lendl,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
8,H2H 1-1,Chuck Adams,R16,6-4 6-4,Michael Stich,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
9,H2H 3-1,Paul Haarhuis,R16,7-6 6-1,Brad Gilbert,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
10,H2H 1-2,Darren Cahill,R16,6-7 6-3 7-6,Kevin Curren,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
11,H2H 1-0,Jim Grabb,R16,6-7 6-1 6-3,Aki Rahunen,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
12,H2H 6-1,Wally Masur,R16,7-6 6-4,John McEnroe,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
13,H2H 6-3,Wayne Ferreira,R16,7-5 7-6,Petr Korda,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
14,H2H 7-0,MaliVai Washington,R16,6-3 7-6,Pete Sampras,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
15,H2H 3-0,Guillaume Raoux,R32,6-1 7-5,Ivan Lendl,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
16,H2H 1-0,Renzo Furlan,R32,6-7 6-3 6-4,Gary Muller,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
17,H2H 2-1,Derrick Rostagno,R32,7-5 6-3,Chuck Adams,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
18,H2H 1-1,Cristiano Caratti,R32,6-2 6-4,Michael Stich,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
19,H2H 1-0,Tomas Carbonell,R32,6-3 6-3,Brad Gilbert,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
20,H2H 2-1,Udo Riglewski,R32,6-1 6-3,Paul Haarhuis,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
21,H2H 3-0,Thomas Hogstedt,R32,6-4 6-2,Darren Cahill,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
22,H2H 2-0,Jay Berger,R32,6-1 6-2,Kevin Curren,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
23,H2H 1-5,Jim Courier,R32,6-2 6-4,Jim Grabb,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
24,H2H 1-0,M. Koevermans,R32,6-1 6-2,Aki Rahunen,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
25,H2H 2-2,Christo Van Rensburg,R32,4-6 7-6 7-6,Wally Masur,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
26,H2H 1-1,Alexander Mronz,R32,6-1 6-2,John McEnroe,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
27,H2H 1-0,Tim Mayotte,R32,6-4 6-2,Wayne Ferreira,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
28,H2H 4-1,Jaime Yzaga,R32,6-4 6-3,Petr Korda,1991-02-11,https://matchstat.com/tennis/tournaments/m/Philadelphia/1991,Philadelphia
