,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-3,Ivan Ljubicic,12.0,5.0,6033314.0,163214.0,,3.25,Ivan Ljubicic,90.0,4.0,2.0,80.0,26.0,110.0,55.0,38.0,55.0,26.0,,,,,,2.0,190.0,,,3.25,1.38,F,6-3 6-7(4) 6-3,Jo-Wilfried Tsonga,14.0,4.0,6033314.0,163213.0,,1.38,Jo-Wilfried Tsonga,100.0,13.0,6.0,110.0,46.0,80.0,43.0,37.0,37.0,17.0,,,,,,1.0,190.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
1,H2H 3-3,Alexandr Dolgopolov,2.0,0.0,6033312.0,163178.0,,3.13,Alexandr Dolgopolov,48.0,1.0,1.0,52.0,13.0,59.0,31.0,23.0,28.0,12.0,,,,,,2.0,111.0,,,3.13,1.43,SF,6-4 6-4,Jo-Wilfried Tsonga,6.0,0.0,6033312.0,163177.0,,1.427,Jo-Wilfried Tsonga,63.0,3.0,3.0,59.0,24.0,52.0,31.0,27.0,21.0,12.0,,,,,,1.0,111.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
2,H2H 2-0,Gilles Muller,18.0,2.0,6033313.0,163170.0,,1.9,Gilles Muller,75.0,1.0,0.0,81.0,20.0,73.0,47.0,42.0,26.0,13.0,,,,,,2.0,154.0,,,1.90,1.98,SF,7-6(3) 7-6(5),Ivan Ljubicic,26.0,2.0,6033313.0,163169.0,,1.98,Ivan Ljubicic,79.0,0.0,0.0,73.0,18.0,81.0,51.0,45.0,30.0,16.0,,,,,,1.0,154.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
3,H2H 4-2,Nicolas Mahut,7.0,3.0,6033308.0,163138.0,,7.0,Nicolas Mahut,77.0,4.0,1.0,84.0,20.0,89.0,57.0,40.0,32.0,17.0,,,,,,2.0,173.0,,,7.00,1.13,QF,4-6 6-3 7-5,Jo-Wilfried Tsonga,20.0,3.0,6033308.0,163137.0,,1.125,Jo-Wilfried Tsonga,96.0,3.0,2.0,89.0,32.0,84.0,54.0,45.0,30.0,19.0,,,,,,1.0,173.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
4,H2H 1-0,Xavier Malisse,0.0,0.0,6033309.0,163140.0,,2.92,Xavier Malisse,20.0,0.0,0.0,27.0,6.0,25.0,10.0,5.0,15.0,9.0,,,,,,2.0,52.0,,,2.92,1.45,QF,6-3 1-0 Retired,Alexandr Dolgopolov,7.0,0.0,6033309.0,163139.0,,1.45,Alexandr Dolgopolov,32.0,4.0,2.0,25.0,11.0,27.0,15.0,14.0,12.0,7.0,,,,,,1.0,52.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
5,H2H 1-0,Igor Sijsling,6.0,3.0,6033310.0,163125.0,,2.95,Igor Sijsling,50.0,1.0,0.0,59.0,16.0,52.0,26.0,20.0,26.0,14.0,,,,,,1.0,111.0,,,2.95,1.44,QF,6-4 6-3,Ivan Ljubicic,13.0,0.0,6033310.0,163126.0,,1.444,Ivan Ljubicic,61.0,7.0,2.0,52.0,18.0,59.0,34.0,26.0,25.0,17.0,,,,,,2.0,111.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
6,H2H 2-7,Richard Gasquet,4.0,0.0,6033311.0,163136.0,,1.333,Richard Gasquet,46.0,6.0,0.0,59.0,14.0,47.0,36.0,29.0,11.0,3.0,,,,,,2.0,106.0,,,1.33,3.55,QF,6-3 6-4,Gilles Muller,11.0,2.0,6033311.0,163135.0,,3.55,Gilles Muller,60.0,4.0,2.0,47.0,15.0,59.0,34.0,28.0,25.0,17.0,,,,,,1.0,106.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
7,H2H 2-0,Mathieu Rodrigues,4.0,2.0,6033300.0,163098.0,,17.0,Mathieu Rodrigues,55.0,1.0,1.0,54.0,16.0,70.0,37.0,25.0,33.0,14.0,,,,,,2.0,124.0,,,17.00,1.03,R16,6-3 6-4,Jo-Wilfried Tsonga,10.0,1.0,6033300.0,163097.0,,1.03,Jo-Wilfried Tsonga,69.0,12.0,3.0,70.0,31.0,54.0,35.0,30.0,19.0,8.0,,,,,,1.0,124.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
8,H2H 9-1,Arnaud Clement,11.0,5.0,6033301.0,163094.0,,2.375,Arnaud Clement,98.0,5.0,2.0,89.0,30.0,114.0,68.0,49.0,46.0,19.0,,,,,,2.0,203.0,,,2.38,1.64,R16,3-6 7-5 6-3,Nicolas Mahut,15.0,3.0,6033301.0,163093.0,,1.64,Nicolas Mahut,105.0,12.0,3.0,114.0,46.0,89.0,59.0,45.0,30.0,14.0,,,,,,1.0,203.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
9,H2H 4-2,Marcos Baghdatis,4.0,2.0,6033302.0,163058.0,,1.98,Marcos Baghdatis,100.0,7.0,1.0,116.0,38.0,92.0,48.0,35.0,44.0,27.0,,,,,,2.0,208.0,,,1.98,1.90,R16,6-7(5) 7-5 6-3,Alexandr Dolgopolov,10.0,6.0,6033302.0,163057.0,,1.9,Alexandr Dolgopolov,108.0,6.0,3.0,92.0,30.0,116.0,61.0,48.0,55.0,30.0,,,,,,1.0,208.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
10,H2H 2-1,Igor Kunitsyn,3.0,2.0,6033303.0,163077.0,,2.26,Igor Kunitsyn,49.0,5.0,2.0,48.0,19.0,62.0,38.0,21.0,24.0,9.0,,,,,,1.0,110.0,,,2.26,1.70,R16,6-4 6-2,Xavier Malisse,5.0,1.0,6033303.0,163078.0,,1.7,Xavier Malisse,61.0,8.0,5.0,62.0,32.0,48.0,24.0,20.0,24.0,9.0,,,,,,2.0,110.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
11,H2H 3-1,Philipp Kohlschreiber,7.0,2.0,6033304.0,163081.0,,1.34,Philipp Kohlschreiber,58.0,1.0,0.0,63.0,16.0,63.0,31.0,23.0,32.0,19.0,,,,,,1.0,126.0,,,1.34,3.50,R16,6-4 7-5,Igor Sijsling,10.0,3.0,6033304.0,163082.0,,3.5,Igor Sijsling,68.0,7.0,2.0,63.0,21.0,63.0,39.0,35.0,24.0,12.0,,,,,,2.0,126.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
12,H2H 1-0,Nicolas Renavand,4.0,0.0,6033305.0,163065.0,,6.1,Nicolas Renavand,52.0,0.0,0.0,57.0,9.0,66.0,42.0,31.0,24.0,12.0,,,,,,1.0,123.0,,,6.10,1.15,R16,7-5 7-5,Ivan Ljubicic,13.0,0.0,6033305.0,163066.0,,1.154,Ivan Ljubicic,71.0,2.0,2.0,66.0,23.0,57.0,33.0,29.0,24.0,19.0,,,,,,2.0,123.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
13,H2H 1-1,Benoit Paire,7.0,3.0,6033306.0,163038.0,,2.85,Benoit Paire,61.0,0.0,0.0,68.0,18.0,64.0,30.0,22.0,34.0,21.0,,,,,,2.0,132.0,,,2.85,1.47,R16,7-6(5) 6-4,Gilles Muller,12.0,2.0,6033306.0,163037.0,,1.47,Gilles Muller,71.0,1.0,1.0,64.0,21.0,68.0,42.0,37.0,26.0,13.0,,,,,,1.0,132.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
14,H2H 9-2,Olivier Rochus,0.0,1.0,6033307.0,163099.0,,5.1,Olivier Rochus,36.0,1.0,0.0,49.0,13.0,47.0,27.0,11.0,20.0,12.0,,,,,,1.0,96.0,,,5.10,1.20,R16,6-2 6-1,Richard Gasquet,10.0,3.0,6033307.0,163100.0,,1.2,Richard Gasquet,60.0,6.0,4.0,47.0,24.0,49.0,31.0,28.0,18.0,8.0,,,,,,2.0,96.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
15,H2H 1-0,Mikhail Kukushkin,4.0,3.0,6033285.0,162947.0,,1.43,Mikhail Kukushkin,92.0,10.0,4.0,95.0,40.0,90.0,47.0,30.0,43.0,22.0,,,,,,1.0,185.0,,,1.43,3.00,R32,6-2 3-6 6-4,Mathieu Rodrigues,1.0,4.0,6033285.0,162948.0,,3.0,Mathieu Rodrigues,93.0,14.0,5.0,90.0,38.0,95.0,48.0,33.0,47.0,22.0,,,,,,2.0,185.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
16,H2H 1-0,Diego Junqueira,1.0,0.0,6033286.0,162970.0,,7.0,Diego Junqueira,33.0,0.0,0.0,42.0,6.0,48.0,34.0,21.0,14.0,6.0,,,,,,2.0,90.0,,,7.00,1.13,R32,6-3 6-2,Nicolas Mahut,7.0,2.0,6033286.0,162969.0,,1.125,Nicolas Mahut,57.0,6.0,3.0,48.0,21.0,42.0,27.0,25.0,15.0,11.0,,,,,,1.0,90.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
17,H2H 5-1,Michael Llodra,7.0,3.0,6033287.0,163050.0,,1.39,Michael Llodra,54.0,4.0,1.0,62.0,20.0,56.0,41.0,28.0,15.0,6.0,,,,,,2.0,118.0,,,1.39,3.20,R32,6-3 6-4,Arnaud Clement,3.0,1.0,6033287.0,163049.0,,3.2,Arnaud Clement,64.0,6.0,3.0,56.0,22.0,62.0,29.0,20.0,33.0,22.0,,,,,,1.0,118.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
18,H2H 4-0,Matthias Bachinger,5.0,2.0,6033289.0,162865.0,,4.45,Matthias Bachinger,49.0,1.0,0.0,55.0,13.0,61.0,38.0,26.0,23.0,10.0,,,,,,1.0,116.0,,,4.45,1.24,R32,7-5 6-2,Marcos Baghdatis,3.0,0.0,6033289.0,162866.0,,1.24,Marcos Baghdatis,67.0,7.0,3.0,61.0,25.0,55.0,32.0,28.0,23.0,14.0,,,,,,2.0,116.0,,,2011-09-19,https://matchstat.com/tennis/tournaments/m/Metz/2011,Metz
