,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-2,Jimmy Arias,,7-5 4-6 4-6 9-7 6-4,Andres Gomez,1986-03-03,https://matchstat.com/tennis/tournaments/m/Ecuador%20v%20USA%20-%20DC%20WG%20-%20R1/1986,Ecuador v USA - DC WG - R1
1,H2H 1-0,Raul Viver,,8-6 6-1 6-3,Aaron Krickstein,1986-03-03,https://matchstat.com/tennis/tournaments/m/Ecuador%20v%20USA%20-%20DC%20WG%20-%20R1/1986,Ecuador v USA - DC WG - R1
2,H2H 9-3,Aaron Krickstein,,3-6 7-5 6-1 6-4,Andres Gomez,1986-03-03,https://matchstat.com/tennis/tournaments/m/Ecuador%20v%20USA%20-%20DC%20WG%20-%20R1/1986,Ecuador v USA - DC WG - R1
3,H2H 1-1,Raul Viver,,6-3 6-1 6-4,Jimmy Arias,1986-03-03,https://matchstat.com/tennis/tournaments/m/Ecuador%20v%20USA%20-%20DC%20WG%20-%20R1/1986,Ecuador v USA - DC WG - R1
4,,A Gomez / R Ycaza,,6-2 6-4 2-6 6-4,K Flach / R Seguso,1986-03-03,https://matchstat.com/tennis/tournaments/m/Ecuador%20v%20USA%20-%20DC%20WG%20-%20R1/1986,Ecuador v USA - DC WG - R1
