,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-7,Mats Wilander,F,6-3 7-5 6-2,Henrik Sundstrom,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
1,H2H 1-0,Jimmy Arias,SF,6-3 4-6 6-1,Henrik Sundstrom,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
2,H2H 7-5,Yannick Noah,SF,6-2 6-3,Mats Wilander,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
3,H2H 1-2,Ivan Lendl,QF,6-1 2-0 Retired,Henrik Sundstrom,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
4,H2H 2-1,Scott Davis,QF,6-0 6-1,Jimmy Arias,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
5,H2H 1-7,Andres Gomez,QF,6-2 6-4,Yannick Noah,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
6,H2H 6-1,G. Vilas,QF,6-3 6-1,Mats Wilander,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
7,H2H 7-1,Mel Purcell,R16,6-0 6-3,Ivan Lendl,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
8,H2H 3-0,Jimmy Brown,R16,6-4 6-3,Henrik Sundstrom,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
9,H2H 3-0,Brian Gottfried,R16,6-4 6-2,Jimmy Arias,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
10,H2H 1-0,Roberto Arguello,R16,3-6 7-6 7-6,Scott Davis,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
11,H2H 3-2,Brad Gilbert,R16,2-6 6-4 6-3,Andres Gomez,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
12,H2H 4-1,Diego Perez,R16,4-6 6-2 6-4,Yannick Noah,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
13,H2H 7-0,Pablo Arraya,R16,6-3 4-6 6-3,G. Vilas,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
14,H2H 6-3,Tomas Smid,R16,6-3 6-3,Mats Wilander,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
15,H2H 9-3,Henri Leconte,R32,6-4 6-0,Ivan Lendl,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
16,H2H 2-1,Libor Pimek,R32,6-4 6-2,Mel Purcell,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
17,H2H 1-0,Wojtek Fibak,R32,6-3 4-6 6-1,Jimmy Brown,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
18,H2H 2-0,Jose Luis Clerc,R32,6-2 6-4,Henrik Sundstrom,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
19,H2H 2-1,Jan Gunnarsson,R32,7-5 6-0,Jimmy Arias,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
20,H2H 1-0,Aaron Krickstein,R32,3-6 6-2 6-0,Brian Gottfried,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
21,H2H 1-1,Mark Edmondson,R32,7-6 6-1,Scott Davis,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
22,H2H 1-0,Pavel Slozil,R32,6-4 6-3,Roberto Arguello,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
23,H2H 4-0,Claudio Panatta,R32,6-3 6-0,Andres Gomez,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
24,H2H 1-1,Paul McNamee,R32,7-6 4-6 6-4,Brad Gilbert,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
25,H2H 3-0,Chris Lewis,R32,6-4 7-5,Diego Perez,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
26,H2H 3-0,I. Nastase,R32,7-5 6-4,Yannick Noah,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
27,H2H 3-0,Fernando Luna,R32,6-2 6-1,G. Vilas,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
28,H2H 1-2,Shlomo Glickstein,R32,7-6 6-4,Pablo Arraya,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
29,H2H 3-1,Colin Dowdeswell,R32,6-4 6-2,Tomas Smid,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
30,H2H 13-1,Joakim Nystrom,R32,6-4 6-2,Mats Wilander,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
31,,J Gunnarsson / M Wilander,F,6-2 6-1,M Edmondson / S Stewart,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
32,,D Graham / L Warder,SF,6-3 2-6 7-6,M Edmondson / S Stewart,1984-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1984,Monte Carlo Masters
