,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 19-2,Nikolay Davydenko,5.0,2.0,5980112.0,151605.0,,3.62,Nikolay Davydenko,47.0,0.0,0.0,51.0,11.0,61.0,35.0,28.0,26.0,8.0,,,,,,1.0,112.0,,,3.62,1.35,F,6-3 6-4,Roger Federer,5.0,1.0,5980112.0,151606.0,,1.345,Roger Federer,65.0,8.0,2.0,61.0,25.0,51.0,34.0,27.0,17.0,13.0,,,,,,2.0,112.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2011,Doha
1,H2H 6-5,Rafael Nadal,1.0,1.0,5980110.0,151349.0,,1.4,Rafael Nadal,48.0,9.0,2.0,56.0,21.0,58.0,39.0,19.0,19.0,8.0,,,,,,1.0,114.0,,,1.40,3.20,SF,6-3 6-2,Nikolay Davydenko,5.0,2.0,5980110.0,151350.0,,3.2,Nikolay Davydenko,66.0,10.0,5.0,58.0,31.0,56.0,37.0,26.0,19.0,9.0,,,,,,2.0,114.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2011,Doha
2,H2H 11-6,Jo-Wilfried Tsonga,3.0,1.0,5980111.0,151351.0,,6.25,Jo-Wilfried Tsonga,54.0,0.0,0.0,60.0,11.0,68.0,46.0,29.0,22.0,14.0,,,,,,1.0,128.0,,,6.25,1.15,SF,6-3 7-6(2),Roger Federer,3.0,0.0,5980111.0,151352.0,,1.15,Roger Federer,74.0,3.0,1.0,68.0,25.0,60.0,40.0,33.0,20.0,16.0,,,,,,2.0,128.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2011,Doha
3,H2H 7-0,Ernests Gulbis,12.0,2.0,5980106.0,151334.0,,3.85,Ernests Gulbis,62.0,6.0,1.0,61.0,16.0,79.0,53.0,36.0,26.0,10.0,,,,,,2.0,140.0,,,3.85,1.30,QF,7-6(3) 6-3,Rafael Nadal,4.0,1.0,5980106.0,151333.0,,1.3,Rafael Nadal,78.0,6.0,3.0,79.0,33.0,61.0,37.0,29.0,24.0,16.0,,,,,,1.0,140.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2011,Doha
4,H2H 8-2,Ivo Karlovic,14.0,3.0,5980107.0,151340.0,,3.35,Ivo Karlovic,53.0,2.0,0.0,64.0,18.0,53.0,38.0,29.0,15.0,6.0,,,,,,2.0,117.0,,,3.35,1.37,QF,6-3 7-5,Nikolay Davydenko,2.0,2.0,5980107.0,151339.0,,1.37,Nikolay Davydenko,64.0,3.0,2.0,53.0,18.0,64.0,52.0,40.0,12.0,6.0,,,,,,1.0,117.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2011,Doha
5,H2H 5-1,Guillermo Garcia-Lopez,2.0,6.0,5980108.0,151323.0,,2.86,Guillermo Garcia-Lopez,78.0,6.0,2.0,88.0,25.0,74.0,51.0,39.0,23.0,14.0,,,,,,1.0,162.0,,,2.86,1.47,QF,7-6(4) 7-6(9),Jo-Wilfried Tsonga,11.0,1.0,5980108.0,151324.0,,1.47,Jo-Wilfried Tsonga,84.0,2.0,2.0,74.0,21.0,88.0,58.0,49.0,30.0,14.0,,,,,,2.0,162.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2011,Doha
6,H2H 2-0,Viktor Troicki,5.0,3.0,5980109.0,151325.0,,6.25,Viktor Troicki,43.0,0.0,0.0,43.0,11.0,64.0,38.0,21.0,26.0,11.0,,,,,,1.0,107.0,,,6.25,1.15,QF,6-2 6-2,Roger Federer,0.0,0.0,5980109.0,151326.0,,1.15,Roger Federer,64.0,16.0,4.0,64.0,32.0,43.0,30.0,24.0,13.0,8.0,,,,,,2.0,107.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2011,Doha
7,H2H 4-0,Lukas Lacko,8.0,3.0,5980098.0,151588.0,,17.5,Lukas Lacko,94.0,14.0,5.0,93.0,42.0,91.0,56.0,36.0,35.0,16.0,,,,,,2.0,184.0,,,17.50,1.03,R16,7-6(3) 0-6 6-3,Rafael Nadal,9.0,4.0,5980098.0,151587.0,,1.033,Rafael Nadal,90.0,9.0,4.0,91.0,39.0,93.0,60.0,38.0,33.0,13.0,,,,,,1.0,184.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2011,Doha
8,H2H 1-0,Antonio Veic,4.0,3.0,5980099.0,151555.0,,6.25,Antonio Veic,31.0,0.0,0.0,38.0,5.0,51.0,30.0,19.0,21.0,7.0,,,,,,1.0,89.0,,,6.25,1.15,R16,6-3 6-1,Ernests Gulbis,10.0,1.0,5980099.0,151556.0,,1.15,Ernests Gulbis,58.0,9.0,4.0,51.0,25.0,38.0,31.0,28.0,7.0,5.0,,,,,,2.0,89.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2011,Doha
9,H2H 4-3,Jarkko Nieminen,4.0,2.0,5980100.0,151590.0,,3.35,Jarkko Nieminen,64.0,7.0,2.0,76.0,30.0,63.0,37.0,25.0,26.0,9.0,,,,,,2.0,139.0,,,3.35,1.37,R16,6-4 7-5,Nikolay Davydenko,4.0,5.0,5980100.0,151589.0,,1.37,Nikolay Davydenko,75.0,8.0,4.0,63.0,29.0,76.0,45.0,33.0,31.0,13.0,,,,,,1.0,139.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2011,Doha
10,H2H 2-3,Philipp Kohlschreiber,15.0,2.0,5980101.0,151558.0,,1.5,Philipp Kohlschreiber,119.0,3.0,0.0,128.0,34.0,113.0,78.0,63.0,35.0,22.0,,,,,,2.0,241.0,,,1.50,2.76,R16,7-6(5) 6-7(4) 7-6(2),Ivo Karlovic,28.0,2.0,5980101.0,151557.0,,2.76,Ivo Karlovic,122.0,0.0,0.0,113.0,28.0,128.0,85.0,68.0,43.0,26.0,,,,,,1.0,241.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2011,Doha
11,H2H 1-0,Illya Marchenko,5.0,4.0,5980102.0,151560.0,,2.62,Illya Marchenko,43.0,1.0,0.0,54.0,15.0,51.0,26.0,17.0,25.0,11.0,,,,,,2.0,105.0,,,2.62,1.55,R16,6-1 6-4,Guillermo Garcia-Lopez,4.0,2.0,5980102.0,151559.0,,1.55,Guillermo Garcia-Lopez,62.0,4.0,3.0,51.0,23.0,54.0,37.0,31.0,17.0,8.0,,,,,,1.0,105.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2011,Doha
12,H2H 2-0,Sergei Bubka,7.0,2.0,5980103.0,151561.0,,11.3,Sergei Bubka,50.0,1.0,0.0,48.0,11.0,70.0,46.0,31.0,24.0,8.0,,,,,,1.0,118.0,,,11.30,1.06,R16,6-2 6-4,Jo-Wilfried Tsonga,10.0,2.0,5980103.0,151562.0,,1.06,Jo-Wilfried Tsonga,68.0,8.0,3.0,70.0,31.0,48.0,35.0,31.0,13.0,6.0,,,,,,2.0,118.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2011,Doha
13,H2H 6-1,Teymuraz Gabashvili,2.0,1.0,5980104.0,151564.0,,4.05,Teymuraz Gabashvili,27.0,0.0,0.0,40.0,8.0,38.0,23.0,13.0,15.0,6.0,,,,,,2.0,78.0,,,4.05,1.28,R16,6-3 6-1,Viktor Troicki,17.0,0.0,5980104.0,151563.0,,1.28,Viktor Troicki,51.0,5.0,4.0,38.0,19.0,40.0,31.0,29.0,9.0,3.0,,,,,,1.0,78.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2011,Doha
14,H2H 2-0,Marco Chiudinelli,1.0,2.0,5980105.0,151565.0,,24.0,Marco Chiudinelli,67.0,1.0,1.0,67.0,17.0,84.0,52.0,36.0,32.0,14.0,,,,,,1.0,151.0,,,24.00,1.01,R16,7-6(5) 7-5,Roger Federer,7.0,1.0,5980105.0,151566.0,,1.01,Roger Federer,84.0,5.0,2.0,84.0,34.0,67.0,43.0,33.0,24.0,17.0,,,,,,2.0,151.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2011,Doha
15,H2H 2-0,Karol Beck,4.0,4.0,5980082.0,151524.0,,24.0,Karol Beck,36.0,5.0,1.0,47.0,14.0,53.0,30.0,16.0,23.0,6.0,,,,,,2.0,100.0,,,24.00,1.01,R32,6-3 6-0,Rafael Nadal,1.0,2.0,5980082.0,151523.0,,1.01,Rafael Nadal,64.0,14.0,5.0,53.0,31.0,47.0,33.0,26.0,14.0,7.0,,,,,,1.0,100.0,,,2011-01-03,https://matchstat.com/tennis/tournaments/m/Doha/2011,Doha
