,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-4,Michael Chang,F,6-3 6-2,Mark Philippoussis,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis
1,H2H 2-4,Marcelo Rios,SF,6-4 7-6,Mark Philippoussis,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis
2,H2H 2-3,Gustavo Kuerten,SF,7-6 7-6,Michael Chang,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis
3,H2H 3-0,Grant Stafford,QF,6-2 6-3,Marcelo Rios,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis
4,H2H 3-3,Thomas Enqvist,QF,3-6 6-2 7-6,Mark Philippoussis,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis
5,H2H 2-0,Mark Woodforde,QF,4-6 6-4 6-4,Gustavo Kuerten,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis
6,H2H 3-1,Richard Fromberg,QF,6-1 6-4,Michael Chang,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis
7,H2H 5-0,Vince Spadea,R16,6-2 6-3,Marcelo Rios,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis
8,H2H 1-0,Julian Alonso,R16,6-1 7-5,Grant Stafford,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis
9,H2H 5-3,Sjeng Schalken,R16,6-4 6-4,Mark Philippoussis,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis
10,H2H 3-1,Jason Stoltenberg,R16,6-3 6-1,Thomas Enqvist,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis
11,H2H 2-3,Todd Martin,R16,7-5 6-3,Mark Woodforde,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis
12,H2H 1-2,Jan-Michael Gambill,R16,6-4 7-6,Gustavo Kuerten,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis
13,H2H 1-0,Brian MacPhie,R16,4-6 6-3 6-4,Richard Fromberg,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis
14,H2H 2-0,Andrea Gaudenzi,R16,6-3 6-3,Michael Chang,1998-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/1998,Memphis
