,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Jean-Philippe Fleurian,F,7-6 7-6,Karel Novacek,1991-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1991,Auckland
1,H2H 2-1,Luiz Mattar,SF,3-6 6-4 6-3,Jean-Philippe Fleurian,1991-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1991,Auckland
2,H2H 3-3,Marian Vajda,SF,6-4 4-6 6-0,Karel Novacek,1991-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1991,Auckland
3,H2H 3-2,Emilio Sanchez,QF,6-2 7-6,Jean-Philippe Fleurian,1991-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1991,Auckland
4,H2H 0-1,Christian Bergstrom,QF,WO,Luiz Mattar,1991-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1991,Auckland
5,H2H 1-1,Lars Jonsson,QF,WO,Karel Novacek,1991-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1991,Auckland
6,H2H 3-0,Patrik Kuhnen,QF,4-6 6-3 6-4,Marian Vajda,1991-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1991,Auckland
7,H2H 1-0,MaliVai Washington,R16,6-4 3-6 7-6,Emilio Sanchez,1991-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1991,Auckland
8,H2H 1-0,Eric Jelen,R16,6-3 6-1,Jean-Philippe Fleurian,1991-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1991,Auckland
9,H2H 1-0,Chuck Adams,R16,6-3 4-6 7-6,Christian Bergstrom,1991-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1991,Auckland
10,H2H 3-2,Jaime Yzaga,R16,6-2 6-2,Luiz Mattar,1991-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1991,Auckland
11,H2H 2-0,Omar Camporese,R16,7-5 3-6 7-5,Lars Jonsson,1991-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1991,Auckland
12,H2H 1-1,Grant Connell,R16,6-4 6-4,Karel Novacek,1991-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1991,Auckland
