,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-13,Roger Federer,7.0,3.0,6077530.0,174360.0,,1.1,Roger Federer,73.0,4.0,1.0,70.0,21.0,84.0,58.0,42.0,26.0,10.0,,,,,,2.0,154.0,,,1.10,9.40,F,7-6(5) 6-4,Tommy Haas,5.0,3.0,6077530.0,174359.0,,9.4,Tommy Haas,81.0,4.0,2.0,84.0,32.0,70.0,43.0,32.0,27.0,17.0,,,,,,1.0,154.0,,,2012-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2012,Halle
1,H2H 3-4,Philipp Kohlschreiber,7.0,1.0,6077528.0,174303.0,,1.68,Philipp Kohlschreiber,70.0,0.0,0.0,69.0,16.0,76.0,42.0,35.0,34.0,19.0,,,,,,1.0,145.0,,,1.68,2.35,SF,7-6(5) 7-5,Tommy Haas,9.0,1.0,6077528.0,174304.0,,2.35,Tommy Haas,75.0,4.0,1.0,76.0,22.0,69.0,49.0,39.0,20.0,14.0,,,,,,2.0,145.0,,,2012-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2012,Halle
2,H2H 16-0,Mikhail Youzhny,2.0,2.0,6077529.0,174257.0,,10.5,Mikhail Youzhny,37.0,4.0,1.0,47.0,13.0,48.0,27.0,18.0,21.0,6.0,,,,,,1.0,95.0,,,10.50,1.08,SF,6-1 6-4,Roger Federer,8.0,0.0,6077529.0,174258.0,,1.08,Roger Federer,58.0,8.0,4.0,48.0,24.0,47.0,32.0,27.0,15.0,7.0,,,,,,2.0,95.0,,,2012-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2012,Halle
3,H2H 1-14,Rafael Nadal,3.0,2.0,6077524.0,174229.0,,1.125,Rafael Nadal,52.0,3.0,0.0,60.0,15.0,59.0,38.0,28.0,21.0,9.0,,,,,,1.0,119.0,,,1.13,7.60,QF,6-3 6-4,Philipp Kohlschreiber,8.0,0.0,6077524.0,174230.0,,7.6,Philipp Kohlschreiber,67.0,8.0,2.0,59.0,22.0,60.0,30.0,27.0,30.0,18.0,,,,,,2.0,119.0,,,2012-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2012,Halle
4,H2H 2-2,Tomas Berdych,9.0,7.0,6077525.0,174249.0,,1.25,Tomas Berdych,88.0,5.0,1.0,90.0,25.0,93.0,52.0,41.0,41.0,22.0,,,,,,1.0,183.0,,,1.25,4.55,QF,6-4 3-6 7-5,Tommy Haas,10.0,3.0,6077525.0,174250.0,,4.55,Tommy Haas,95.0,5.0,2.0,93.0,30.0,90.0,55.0,47.0,35.0,18.0,,,,,,2.0,183.0,,,2012-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2012,Halle
5,H2H 4-4,Radek Stepanek,8.0,1.0,6077526.0,174221.0,,2.6,Radek Stepanek,99.0,6.0,2.0,88.0,28.0,119.0,87.0,58.0,32.0,13.0,,,,,,1.0,207.0,,,2.60,1.55,QF,6-4 4-6 6-4,Mikhail Youzhny,4.0,1.0,6077526.0,174222.0,,1.55,Mikhail Youzhny,108.0,15.0,3.0,119.0,48.0,88.0,57.0,40.0,31.0,20.0,,,,,,2.0,207.0,,,2012-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2012,Halle
6,H2H 9-2,Milos Raonic,25.0,2.0,6077527.0,174237.0,,4.47,Milos Raonic,93.0,0.0,0.0,94.0,17.0,99.0,65.0,58.0,34.0,18.0,,,,,,1.0,193.0,,,4.47,1.26,QF,6-7(4) 6-4 7-6(3),Roger Federer,9.0,0.0,6077527.0,174238.0,,1.256,Roger Federer,100.0,4.0,1.0,99.0,23.0,94.0,65.0,53.0,29.0,24.0,,,,,,2.0,193.0,,,2012-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2012,Halle
7,H2H 4-0,Lukas Lacko,4.0,3.0,6077516.0,174198.0,,14.0,Lukas Lacko,47.0,1.0,1.0,52.0,14.0,64.0,42.0,26.0,22.0,7.0,,,,,,2.0,116.0,,,14.00,1.04,R16,7-5 6-1,Rafael Nadal,2.0,0.0,6077516.0,174197.0,,1.04,Rafael Nadal,69.0,8.0,4.0,64.0,31.0,52.0,37.0,28.0,15.0,10.0,,,,,,1.0,116.0,,,2012-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2012,Halle
8,H2H 1-1,Lukasz Kubot,6.0,7.0,6077517.0,173985.0,,2.85,Lukasz Kubot,80.0,1.0,0.0,82.0,19.0,99.0,58.0,44.0,41.0,17.0,,,,,,1.0,181.0,,,2.85,1.47,R16,6-7(5) 6-1 6-3,Philipp Kohlschreiber,11.0,2.0,6077517.0,173986.0,,1.47,Philipp Kohlschreiber,101.0,8.0,4.0,99.0,38.0,82.0,47.0,41.0,35.0,22.0,,,,,,2.0,181.0,,,2012-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2012,Halle
9,H2H 6-1,Viktor Troicki,2.0,1.0,6077518.0,173200.0,,6.1,Viktor Troicki,41.0,0.0,0.0,44.0,11.0,53.0,28.0,19.0,25.0,11.0,,,,,,2.0,97.0,28.0,15.0,6.10,1.15,R16,6-3 6-2,Tomas Berdych,7.0,2.0,6077518.0,173199.0,,1.154,Tomas Berdych,56.0,7.0,4.0,53.0,23.0,44.0,24.0,21.0,20.0,12.0,,,,,,1.0,97.0,30.0,44.0,2012-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2012,Halle
10,H2H 3-1,Marcel Granollers,3.0,3.0,6077519.0,173988.0,,3.05,Marcel Granollers,45.0,1.0,0.0,55.0,13.0,53.0,38.0,26.0,15.0,6.0,,,,,,2.0,108.0,,,3.05,1.42,R16,6-3 6-4,Tommy Haas,0.0,0.0,6077519.0,173987.0,,1.42,Tommy Haas,63.0,3.0,2.0,53.0,21.0,55.0,34.0,28.0,21.0,14.0,,,,,,1.0,108.0,,,2012-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2012,Halle
11,H2H 2-0,Cedrik-Marcel Stebe,5.0,2.0,6077520.0,173954.0,,3.25,Cedrik-Marcel Stebe,57.0,0.0,0.0,55.0,13.0,69.0,52.0,35.0,17.0,9.0,,,,,,2.0,124.0,,,3.25,1.38,R16,6-4 6-4,Radek Stepanek,2.0,1.0,6077520.0,173953.0,,1.38,Radek Stepanek,67.0,5.0,2.0,69.0,25.0,55.0,37.0,29.0,18.0,13.0,,,,,,1.0,124.0,,,2012-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2012,Halle
12,H2H 3-1,Alexandr Dolgopolov,11.0,4.0,6077521.0,173920.0,,3.15,Alexandr Dolgopolov,85.0,2.0,1.0,77.0,22.0,99.0,56.0,40.0,43.0,23.0,,,,,,2.0,176.0,,,3.15,1.40,R16,6-4 3-6 6-3,Mikhail Youzhny,4.0,0.0,6077521.0,173919.0,,1.4,Mikhail Youzhny,91.0,7.0,2.0,99.0,36.0,77.0,50.0,38.0,27.0,17.0,,,,,,1.0,176.0,,,2012-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2012,Halle
