,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-2,Gilad Bloom,F,6-4 6-3,Jan Siemerink,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
1,H2H 1-1,Jason Stoltenberg,SF,3-6 6-4 6-3,Gilad Bloom,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
2,H2H 1-0,Grant Connell,SF,6-2 6-2,Jan Siemerink,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
3,H2H 5-5,Todd Woodbridge,QF,6-2 7-6,Jason Stoltenberg,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
4,H2H 1-0,Glenn Michibata,QF,6-3 6-3,Gilad Bloom,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
5,H2H 2-0,Thomas Hogstedt,QF,7-5 6-4,Grant Connell,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
6,H2H 3-1,Shuzo Matsuoka,QF,6-3 6-4,Jan Siemerink,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
7,H2H 1-1,Christo Van Rensburg,R16,6-1 5-7 7-6,Todd Woodbridge,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
8,H2H 3-3,Jim Grabb,R16,6-4 6-4,Jason Stoltenberg,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
9,H2H 1-0,Leander Paes,R16,6-4 7-6,Glenn Michibata,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
10,H2H 1-1,Jacco Eltingh,R16,6-4 6-2,Gilad Bloom,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
11,H2H 1-0,Alex Antonitsch,R16,6-4 6-4,Grant Connell,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
12,H2H 1-1,Slobodan Zivojinovic,R16,6-4 7-6,Thomas Hogstedt,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
13,H2H 1-1,Dan Goldie,R16,6-2 6-2,Shuzo Matsuoka,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
14,H2H 2-0,Luis-Enrique Herrera,R16,7-6 7-6,Jan Siemerink,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
15,H2H 6-0,Jeff Tarango,R32,6-2 4-0 Retired,Todd Woodbridge,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
16,H2H 2-0,Patrick Baur,R32,6-3 4-6 6-4,Christo Van Rensburg,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
17,H2H 1-0,Andrew Sznajder,R32,6-4 6-2,Jim Grabb,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
18,H2H 3-3,Richard Krajicek,R32,6-2 6-2,Jason Stoltenberg,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
19,H2H 1-1,Wally Masur,R32,6-2 5-7 7-5,Leander Paes,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
20,H2H 1-0,Patrik Kuhnen,R32,7-6 6-4,Glenn Michibata,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
21,H2H 1-0,Eduardo Masso,R32,7-5 7-5,Gilad Bloom,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
22,H2H 1-0,Scott Davis,R32,1-6 6-4 6-3,Jacco Eltingh,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
23,H2H 2-2,Kelly Jones,R32,6-2 6-3,Alex Antonitsch,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
24,H2H 2-0,Jonathan Canter,R32,6-4 2-6 6-4,Grant Connell,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
25,H2H 1-0,Brian Garrow,R32,6-2 6-2,Thomas Hogstedt,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
26,H2H 1-1,Kevin Curren,R32,6-7 6-3 6-4,Slobodan Zivojinovic,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
27,H2H 2-0,Gary Muller,R32,6-3 6-3,Shuzo Matsuoka,1991-04-22,https://matchstat.com/tennis/tournaments/m/Singapore/1991,Singapore
