,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-12,Pete Sampras,F,3-6 6-3 3-6 6-3 6-4,Boris Becker,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
1,H2H 5-0,Jan Siemerink,SF,6-3 6-4,Pete Sampras,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
2,H2H 5-1,Michael Chang,SF,6-4 6-3,Boris Becker,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
3,H2H 20-14,Andre Agassi,QF,6-4 6-1,Pete Sampras,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
4,H2H 5-4,Goran Ivanisevic,QF,6-3 7-6,Jan Siemerink,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
5,H2H 4-2,Magnus Gustafsson,QF,6-2 6-2,Boris Becker,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
6,H2H 6-1,Marcelo Rios,QF,6-4 6-3,Michael Chang,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
7,H2H 3-2,Felix Mantilla,R16,6-1 6-4,Pete Sampras,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
8,H2H 9-0,Richey Reneberg,R16,6-4 6-2,Andre Agassi,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
9,H2H 4-2,Renzo Furlan,R16,6-4 6-4,Jan Siemerink,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
10,H2H 7-5,Todd Martin,R16,6-2 6-4,Goran Ivanisevic,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
11,H2H 2-1,Thomas Enqvist,R16,6-4 7-5,Boris Becker,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
12,H2H 2-1,Mark Woodforde,R16,6-7 6-2 7-6,Magnus Gustafsson,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
13,H2H 2-0,Richard Krajicek,R16,6-4 6-1,Marcelo Rios,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
14,H2H 12-12,Jim Courier,R16,7-5 6-2,Michael Chang,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
15,H2H 3-0,Sargis Sargsian,R32,6-3 6-4,Pete Sampras,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
16,H2H 1-2,Marc Rosset,R32,7-6 3-6 7-5,Felix Mantilla,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
17,H2H 4-1,Alberto Berasategui,R32,6-1 7-6,Andre Agassi,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
18,H2H 5-7,Wayne Ferreira,R32,6-3 7-5,Richey Reneberg,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
19,H2H 1-4,Yevgeny Kafelnikov,R32,3-6 6-3 7-6,Jan Siemerink,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
20,H2H 4-2,MaliVai Washington,R32,6-4 7-5,Renzo Furlan,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
21,H2H 1-2,Michael Stich,R32,7-6 7-5,Todd Martin,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
22,H2H 10-8,Stefan Edberg,R32,7-6 6-3,Goran Ivanisevic,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
23,H2H 3-0,Greg Rusedski,R32,6-4 6-4,Boris Becker,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
24,H2H 4-7,Nicolas Kiefer,R32,6-4 6-4,Thomas Enqvist,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
25,H2H 2-3,Albert Costa,R32,7-6 7-6,Magnus Gustafsson,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
26,H2H 3-5,Thomas Muster,R32,3-6 6-1 3-0 Retired,Mark Woodforde,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
27,H2H 2-3,Arnaud Boetsch,R32,4-6 6-3 6-2,Richard Krajicek,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
28,H2H 2-0,Sebastien Lareau,R32,6-7 7-6 6-4,Marcelo Rios,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
29,H2H 1-1,Bohdan Ulihrach,R32,7-6 6-4,Jim Courier,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
30,H2H 14-3,Todd Woodbridge,R32,6-3 6-2,Michael Chang,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
31,H2H 3-1,Mark Philippoussis,R64,7-5 6-3,Sargis Sargsian,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
32,H2H 1-1,Alex O'Brien,R64,7-6 6-3,Marc Rosset,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
33,H2H 3-0,Carl-Uwe Steeb,R64,7-5 7-5,Alberto Berasategui,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
34,H2H 2-1,Francisco Clavet,R64,6-1 6-4,Richey Reneberg,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
35,H2H 1-0,Hendrik Dreekmann,R64,6-1 7-5,Jan Siemerink,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
36,H2H 3-0,Filip De Wulf,R64,6-4 6-1,Renzo Furlan,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
37,H2H 6-0,Paul Haarhuis,R64,7-5 6-1,Michael Stich,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
38,H2H 2-0,Tim Henman,R64,6-4 6-2,Stefan Edberg,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
39,H2H 2-2,Carlos Moya,R64,6-3 6-4,Greg Rusedski,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
40,H2H 1-0,Hernan Gumy,R64,6-3 6-0,Nicolas Kiefer,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
41,H2H 1-2,Jason Stoltenberg,R64,6-4 6-4,Magnus Gustafsson,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
42,H2H 2-3,Marc-Kevin Goellner,R64,6-4 6-1,Mark Woodforde,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
43,H2H 2-1,Alexandru Radulescu,R64,6-7 7-6 6-4,Arnaud Boetsch,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
44,H2H 1-0,Sergio Bruguera,R64,7-5 6-0,Sebastien Lareau,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
45,H2H 3-4,Alex Corretja,R64,6-3 6-1,Bohdan Ulihrach,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
46,H2H 5-0,Daniel Vacek,R64,4-6 6-1 6-4,Todd Woodbridge,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
47,,J Eltingh / P Haarhuis,F,3-6 6-4 6-3,S Lareau / A O'Brien,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
48,,S Hirszon / G Ivanisevic,SF,6-3 6-7 7-6,J Eltingh / P Haarhuis,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
49,,J Grabb / R Reneberg,SF,6-2 7-6,S Lareau / A O'Brien,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
50,,T Woodbridge / M Woodforde,QF,6-2 1-6 6-2,J Eltingh / P Haarhuis,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
51,,J de Jager / C Van Rensburg,QF,6-7 7-6 6-3,S Hirszon / G Ivanisevic,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
52,,T Carbonell / F Roig,QF,6-4 6-2,J Grabb / R Reneberg,1996-10-21,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1996,Stuttgart Indoor
