,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Jeremy Bates,,6-3 6-2 7-5,Francisco Maciel,1987-03-09,https://matchstat.com/tennis/tournaments/m/Mexico%20v%20Great%20Britain%20-%20DC%20WG%20-%20R1/1987,Mexico v Great Britain - DC WG - R1
1,H2H 2-0,Andrew Castle,,6-2 3-6 6-2 6-4,Leonardo Lavalle,1987-03-09,https://matchstat.com/tennis/tournaments/m/Mexico%20v%20Great%20Britain%20-%20DC%20WG%20-%20R1/1987,Mexico v Great Britain - DC WG - R1
2,H2H 1-1,Andrew Castle,,9-7 6-1,Agustin Moreno,1987-03-09,https://matchstat.com/tennis/tournaments/m/Mexico%20v%20Great%20Britain%20-%20DC%20WG%20-%20R1/1987,Mexico v Great Britain - DC WG - R1
3,H2H 1-0,Jeremy Bates,,6-4 6-3,Jorge Lozano,1987-03-09,https://matchstat.com/tennis/tournaments/m/Mexico%20v%20Great%20Britain%20-%20DC%20WG%20-%20R1/1987,Mexico v Great Britain - DC WG - R1
4,,J Bates / A Castle,,6-3 6-2 6-8 6-2,L Lavalle / J Lozano,1987-03-09,https://matchstat.com/tennis/tournaments/m/Mexico%20v%20Great%20Britain%20-%20DC%20WG%20-%20R1/1987,Mexico v Great Britain - DC WG - R1
