,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Frew McMillan,F,3-6 6-1 6-1,Erik Van Dillen,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
1,H2H 1-1,Tom Gorman,SF,9-8 6-4,Frew McMillan,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
2,H2H 1-1,Jimmy Connors,SF,6-4 4-6 6-3,Erik Van Dillen,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
3,H2H 1-0,Chiradip Mukerjea,QF,6-2 6-3,Frew McMillan,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
4,H2H 3-2,M. Cox,QF,6-4 6-3,Tom Gorman,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
5,H2H 1-1,Dick Stockton,QF,6-3 9-8,Erik Van Dillen,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
6,H2H 2-0,Stephen Warboys,QF,6-4 6-3,Jimmy Connors,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
7,H2H 1-0,Roy Barth,R16,6-4 6-3,Chiradip Mukerjea,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
8,H2H 1-0,John Lloyd,R16,6-3 6-4,Frew McMillan,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
9,H2H 1-0,Pat Cramer,R16,6-3 8-9 6-4,Tom Gorman,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
10,H2H 2-1,Ray Moore,R16,1-6 8-6 6-1,M. Cox,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
11,H2H 1-0,John Cooper,R16,6-2 6-4,Erik Van Dillen,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
12,H2H 1-1,C. Pasarell,R16,9-8 6-2,Dick Stockton,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
13,H2H 15-2,Brian Gottfried,R16,6-4 6-2,Jimmy Connors,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
14,H2H 1-0,Bengtson,R16,9-8 9-8,Stephen Warboys,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
15,H2H 0-0,Marcelo Lara,R32,WO,Roy Barth,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
16,H2H 1-0,Paolo Bertolucci,R32,6-2 6-3,Chiradip Mukerjea,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
17,H2H 2-0,B. Fairlie,R32,6-0 6-4,Frew McMillan,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
18,H2H 1-0,Graham Stilwell,R32,6-2 4-6 6-4,John Lloyd,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
19,H2H 1-2,Ismail El Shafei,R32,6-3 4-6 6-4,Tom Gorman,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
20,H2H 1-0,David Lloyd,R32,7-5 6-1,Pat Cramer,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
21,H2H 3-0,Andrew Pattison,R32,6-2 6-2,M. Cox,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
22,H2H 2-0,Crealy,R32,6-1 6-4,Ray Moore,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
23,H2H 1-0,Mcmanus,R32,6-1 6-3,John Cooper,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
24,H2H 1-1,John Feaver,R32,6-4 6-2,Erik Van Dillen,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
25,H2H 3-0,Colin Dibley,R32,8-6 6-2,Dick Stockton,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
26,H2H 2-1,Roscoe Tanner,R32,8-9 6-4 6-3,C. Pasarell,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
27,H2H 2-1,Stone,R32,6-4 5-7 6-3,Brian Gottfried,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
28,H2H 2-0,Ian Fletcher,R32,6-0 4-6 6-4,Jimmy Connors,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
29,H2H 1-0,John Paish,R32,6-3 6-3,Bengtson,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
30,H2H 1-0,R. Taylor,R32,9-8 7-9 7-5,Stephen Warboys,1973-06-11,https://matchstat.com/tennis/tournaments/m/Nottingham/1973,Nottingham
