,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Karl Meiler,F,7-5 3-6 2-6 6-3 6-4,Harold Solomon,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
1,H2H 1-2,Balazs Taroczy,SF,6-1 6-3,Harold Solomon,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
2,H2H 2-0,Niki Pilic,SF,6-2 5-7 9-7,Karl Meiler,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
3,H2H 3-0,Jean-Francois Caujolle,QF,6-4 6-2,Harold Solomon,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
4,H2H 4-0,Z. Franulovic,QF,6-0 6-4,Balazs Taroczy,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
5,H2H 1-0,Antonio Munoz,QF,5-7 6-3 6-2,Niki Pilic,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
6,H2H 2-0,Jurgen Fassbender,QF,6-0 6-4,Karl Meiler,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
7,H2H 1-0,B. Phillips-Moore,R16,6-3 6-3,Harold Solomon,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
8,H2H 2-0,Ricardo Cano,R16,4-6 6-0 10-8,Jean-Francois Caujolle,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
9,H2H 1-1,Patrick Proisy,R16,6-4 6-4,Z. Franulovic,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
10,H2H 4-0,Paul Kronk,R16,6-1 6-2,Balazs Taroczy,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
11,H2H 1-0,N. Spear,R16,6-4 4-6 7-5,Niki Pilic,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
12,H2H 1-0,Pavel Hutka,R16,6-2 6-2,Antonio Munoz,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
13,H2H 1-0,Belus Prajoux,R16,1-6 7-5 6-3,Jurgen Fassbender,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
14,H2H 2-0,Hans Kary,R16,6-2 6-2,Karl Meiler,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
15,H2H 3-0,Alvaro Betancur,R32,6-3 6-1,Harold Solomon,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
16,H2H 2-0,Patrick Hombergen,R32,6-1 4-6 6-3,B. Phillips-Moore,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
17,H2H 1-0,Deon Joubert,R32,6-4 7-6,Jean-Francois Caujolle,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
18,H2H 1-0,John Yuill,R32,1-6 6-2 6-3,Ricardo Cano,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
19,H2H 2-0,J. Velasco,R32,6-4 6-2,Z. Franulovic,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
20,H2H 1-0,Trey Waltke,R32,6-0 6-4,Patrick Proisy,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
21,H2H 1-0,Jiri Hrebec,R32,6-4 6-4,Paul Kronk,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
22,H2H 7-1,Uli Pinner,R32,6-3 6-2,Balazs Taroczy,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
23,H2H 2-0,Jose Higueras,R32,1-6 6-2 6-4,N. Spear,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
24,H2H 1-0,Bernard Mignot,R32,6-3 4-6 6-2,Niki Pilic,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
25,H2H 1-1,Hans Gildemeister,R32,7-6 7-5,Pavel Hutka,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
26,H2H 1-4,Paolo Bertolucci,R32,6-2 6-4,Antonio Munoz,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
27,H2H 1-0,Willem Prinsloo,R32,6-2 6-3,Jurgen Fassbender,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
28,H2H 1-0,Julian Ganzabal,R32,6-1 6-2,Belus Prajoux,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
29,H2H 3-0,Patricio Cornejo Seckel,R32,7-6 6-2,Karl Meiler,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
30,H2H 1-2,Peter McNamara,R32,6-0 6-2,Hans Kary,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
31,H2H 6-0,Steve Krulevitz,R64,6-2 6-3,Harold Solomon,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
32,H2H 1-0,Frank Gebert,R64,6-3 6-1,B. Phillips-Moore,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
33,H2H 2-2,Elio Alvarez,R64,6-2 7-5,Jean-Francois Caujolle,1977-06-06,https://matchstat.com/tennis/tournaments/m/Brussels%20Outdoor/1977,Brussels Outdoor
