,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-15,Andre Agassi,F,6-2 6-7 6-4,Michael Chang,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
1,H2H 3-1,Magnus Larsson,SF,6-4 6-4,Andre Agassi,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
2,H2H 5-2,Todd Martin,SF,6-3 6-0,Michael Chang,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
3,H2H 1-0,Christian Ruud,QF,6-4 6-4,Andre Agassi,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
4,H2H 1-0,Mats Wilander,QF,6-3 3-6 6-2,Magnus Larsson,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
5,H2H 2-0,Brett Steven,QF,7-5 7-6,Todd Martin,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
6,H2H 3-0,Jordi Arrese,QF,7-5 6-3,Michael Chang,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
7,H2H 4-2,Vince Spadea,R16,6-4 7-5,Andre Agassi,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
8,H2H 1-0,Chuck Adams,R16,6-4 6-1,Christian Ruud,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
9,H2H 2-3,Jakob Hlasek,R16,1-6 6-3 6-3,Magnus Larsson,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
10,H2H 3-1,Fernando Meligeni,R16,6-3 6-2,Mats Wilander,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
11,H2H 1-1,Aaron Krickstein,R16,7-5 6-2,Brett Steven,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
12,H2H 1-0,Karsten Braasch,R16,6-2 6-2,Todd Martin,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
13,H2H 1-0,Jared Palmer,R16,6-3 5-7 6-3,Jordi Arrese,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
14,H2H 2-0,Wade McGuire,R16,6-1 6-2,Michael Chang,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
15,H2H 6-0,Todd Woodbridge,R32,6-3 6-1,Andre Agassi,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
16,H2H 1-0,Roberto Jabali,R32,6-2 7-6,Vince Spadea,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
17,H2H 1-0,Michael Tebbutt,R32,6-4 6-3,Christian Ruud,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
18,H2H 1-0,Karim Alami,R32,7-6 4-6 6-4,Chuck Adams,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
19,H2H 1-0,Joost Winnink,R32,7-5 6-2,Magnus Larsson,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
20,H2H 3-0,Nicolas Pereira,R32,6-2 5-7 6-2,Jakob Hlasek,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
21,H2H 2-2,Emilio Sanchez,R32,6-4 7-5,Fernando Meligeni,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
22,H2H 2-1,Jason Stoltenberg,R32,6-2 6-2,Mats Wilander,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
23,H2H 5-1,Richey Reneberg,R32,6-3 7-5,Aaron Krickstein,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
24,H2H 3-1,Bryan Shelton,R32,6-1 6-2,Brett Steven,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
25,H2H 1-0,Luke Jensen,R32,6-2 7-5,Karsten Braasch,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
26,H2H 2-0,Andrew Sznajder,R32,7-6 6-4,Todd Martin,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
27,H2H 1-0,MaliVai Washington,R32,6-4 7-6,Jordi Arrese,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
28,H2H 1-1,Jamie Morgan,R32,7-6 6-4,Jared Palmer,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
29,H2H 1-1,Alejo Mancisidor,R32,6-4 4-6 7-5,Wade McGuire,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
30,H2H 1-0,Radomir Vasek,R32,6-3 6-3,Michael Chang,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
31,,J Palmer / R Reneberg,F,6-7 6-3 7-6,S Casal / E Sanchez,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
32,,B Steven / T Woodbridge,SF,6-4 6-4,S Casal / E Sanchez,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
33,,M Keil / D Randall,SF,7-6 6-4,J Palmer / R Reneberg,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
34,,K Flach / R Seguso,QF,4-6 7-6 6-2,B Steven / T Woodbridge,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
35,,R Bergh / M Larsson,QF,6-3 5-7 6-4,S Casal / E Sanchez,1995-05-01,https://matchstat.com/tennis/tournaments/m/Atlanta/1995,Atlanta
