,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-5,Pete Sampras,F,7-6 4-6 5-7 6-4 6-4,Guy Forget,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
1,H2H 12-8,Michael Chang,SF,2-6 6-4 6-3,Pete Sampras,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
2,H2H 2-2,Jonas B. Svensson,SF,7-5 6-4,Guy Forget,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
3,H2H 6-2,Petr Korda,QF,7-5 6-1,Michael Chang,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
4,H2H 7-2,Alexander Volkov,QF,6-2 6-3,Pete Sampras,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
5,H2H 2-0,Omar Camporese,QF,6-1 3-6 6-3,Guy Forget,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
6,H2H 5-4,Karel Novacek,QF,6-4 6-2,Jonas B. Svensson,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
7,H2H 9-12,Stefan Edberg,R16,2-6 6-1 6-4,Michael Chang,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
8,H2H 3-5,Sergio Bruguera,R16,6-2 6-4,Petr Korda,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
9,H2H 2-3,Arnaud Boetsch,R16,7-5 6-2,Alexander Volkov,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
10,H2H 12-6,Goran Ivanisevic,R16,6-3 6-7 7-6,Pete Sampras,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
11,H2H 6-0,Derrick Rostagno,R16,4-6 6-3 6-1,Guy Forget,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
12,H2H 1-0,Jim Courier,R16,7-6 6-3,Omar Camporese,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
13,H2H 3-1,Nicklas Kulti,R16,6-3 6-2,Karel Novacek,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
14,H2H 1-6,Boris Becker,R16,WO,Jonas B. Svensson,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
15,H2H 1-1,Thomas Hogstedt,R32,6-0 6-7 6-3,Stefan Edberg,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
16,H2H 4-0,Rodolphe Gilbert,R32,7-6 3-6 7-6,Michael Chang,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
17,H2H 1-0,Jason Stoltenberg,R32,3-6 6-4 7-6,Petr Korda,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
18,H2H 3-1,Wally Masur,R32,4-6 7-6 6-2,Sergio Bruguera,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
19,H2H 3-2,Wayne Ferreira,R32,7-5 6-3,Arnaud Boetsch,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
20,H2H 3-1,Brad Gilbert,R32,6-2 2-6 6-3,Alexander Volkov,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
21,H2H 4-2,John McEnroe,R32,6-4 6-4,Goran Ivanisevic,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
22,H2H 4-2,Andrey Cherkasov,R32,7-6 6-2,Pete Sampras,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
23,H2H 2-1,Patrick McEnroe,R32,6-3 6-2,Guy Forget,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
24,H2H 1-0,Yannick Noah,R32,6-3 6-3,Derrick Rostagno,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
25,H2H 1-0,Jakob Hlasek,R32,7-6 4-6 6-3,Omar Camporese,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
26,H2H 3-0,Jimmy Connors,R32,6-2 6-3,Jim Courier,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
27,H2H 2-1,MaliVai Washington,R32,6-4 6-4,Karel Novacek,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
28,H2H 1-2,David Wheaton,R32,6-3 6-3,Nicklas Kulti,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
29,H2H 4-2,Goran Prpic,R32,6-2 6-2,Jonas B. Svensson,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
30,H2H 3-1,Horst Skoff,R32,6-2 6-4,Boris Becker,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
31,H2H 1-2,Jim Grabb,R64,3-6 7-5 7-6,Thomas Hogstedt,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
32,H2H 2-0,Anders Jarryd,R64,2-6 7-5 7-5,Rodolphe Gilbert,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
33,H2H 3-0,Alberto Mancini,R64,3-6 7-5 7-6,Jason Stoltenberg,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
34,H2H 1-3,Carl-Uwe Steeb,R64,7-6 4-6 6-4,Wally Masur,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
35,H2H 5-1,Andrei Chesnokov,R64,6-4 6-2,Arnaud Boetsch,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
36,H2H 4-4,Marc Rosset,R64,6-3 6-4,Alexander Volkov,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
37,H2H 4-0,Christian Bergstrom,R64,6-1 7-6,John McEnroe,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
38,H2H 1-2,Richey Reneberg,R64,6-4 7-5,Andrey Cherkasov,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
39,H2H 2-0,Martin Jaite,R64,6-3 7-6,Patrick McEnroe,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
40,H2H 1-1,Fabrice Santoro,R64,7-5 6-3,Yannick Noah,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
41,H2H 2-3,Thierry Champion,R64,7-6 1-6 6-4,Omar Camporese,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
42,H2H 3-1,Ronald Agenor,R64,5-7 6-4 6-2,Jimmy Connors,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
43,H2H 4-2,Todd Woodbridge,R64,6-3 7-6,MaliVai Washington,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
44,H2H 3-4,Cedric Pioline,R64,7-6 6-2,Nicklas Kulti,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
45,H2H 2-0,Richard Krajicek,R64,6-3 6-2,Jonas B. Svensson,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
46,H2H 1-3,Jan Siemerink,R64,6-2 0-6 6-4,Horst Skoff,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
47,,K Jones / R Leach,F,3-6 6-3 6-2,J Fitzgerald / A Jarryd,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
48,,P Galbraith / T Witsken,SF,6-3 6-3,J Fitzgerald / A Jarryd,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
49,,K Flach / R Seguso,SF,5-7 7-6 7-5,K Jones / R Leach,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
50,,L Jensen / L Warder,QF,6-2 7-6,J Fitzgerald / A Jarryd,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
51,,T Woodbridge / M Woodforde,QF,6-7 6-4 6-1,P Galbraith / T Witsken,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
52,,H Leconte / Y Noah,QF,6-4 7-6,K Flach / R Seguso,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
53,,C Beckman / D Wheaton,QF,7-5 6-2,K Jones / R Leach,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
54,,B Pearce / J Stoltenberg,R16,6-1 7-6,J Fitzgerald / A Jarryd,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
55,,J Brown / S Melville,R16,6-2 7-6,L Jensen / L Warder,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
56,,S DeVries / D Macpherson,R16,6-3 6-3,T Woodbridge / M Woodforde,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
57,,K Kinnear / S Salumaa,R16,6-3 3-6 7-6,P Galbraith / T Witsken,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
58,,O Camporese / G Ivanisevic,R16,7-6 6-4,K Flach / R Seguso,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
59,,G Connell / G Michibata,R16,7-6 6-4,H Leconte / Y Noah,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
60,,J Hlasek / P McEnroe,R16,7-6 6-4,C Beckman / D Wheaton,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
61,,S Davis / D Pate,R16,4-6 6-0 6-2,K Jones / R Leach,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
62,,L Pimek / J Siemerink,R32,4-6 6-4 6-3,B Pearce / J Stoltenberg,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
63,,N Broad / D Visser,R32,7-5 4-6 6-3,J Brown / S Melville,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
64,,A Boetsch / G Forget,R32,6-7 6-3 6-4,S DeVries / D Macpherson,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
65,,J Grabb / R Reneberg,R32,6-4 6-1,K Kinnear / S Salumaa,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
66,,W Ferreira / P Norval,R32,3-6 6-3 6-4,O Camporese / G Ivanisevic,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
67,,M Kratzmann / W Masur,R32,7-5 7-6,H Leconte / Y Noah,1991-10-28,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1991,Paris Masters
