,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-0,Vasek Pospisil,9.0,1.0,6600284.0,784453.0,,19.0,Vasek Pospisil,55.0,0.0,0.0,58.0,10.0,86.0,52.0,35.0,34.0,10.0,,,,,,2.0,144.0,49.0,31.0,19.00,1.03,,6-2 6-0 6-4,Novak Djokovic,3.0,0.0,6600284.0,784452.0,,1.03,Novak Djokovic,89.0,14.0,6.0,86.0,41.0,58.0,41.0,35.0,17.0,13.0,,,,,,1.0,144.0,22.0,33.0,2013-09-09,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Canada%20-%20DC%20WG%20-%20SF/2013,Serbia v Canada - DC WG - SF
1,H2H 5-0,Janko Tipsarevic,7.0,3.0,6600285.0,784454.0,,2.07,Janko Tipsarevic,165.0,9.0,3.0,174.0,54.0,161.0,83.0,68.0,78.0,43.0,,,,,,1.0,335.0,50.0,74.0,2.07,1.86,,5-7 6-3 3-6 6-3 10-8,Milos Raonic,34.0,4.0,6600285.0,784455.0,,1.862,Milos Raonic,170.0,11.0,4.0,161.0,50.0,174.0,114.0,90.0,60.0,30.0,,,,,,2.0,335.0,83.0,105.0,2013-09-09,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Canada%20-%20DC%20WG%20-%20SF/2013,Serbia v Canada - DC WG - SF
2,H2H 7-0,Milos Raonic,10.0,3.0,6600287.0,784457.0,,10.5,Milos Raonic,73.0,5.0,2.0,76.0,21.0,97.0,66.0,43.0,31.0,9.0,,,,,,2.0,173.0,63.0,34.0,10.50,1.09,,7-6(1) 6-2 6-2,Novak Djokovic,4.0,0.0,6600287.0,784456.0,,1.09,Novak Djokovic,100.0,13.0,6.0,97.0,45.0,76.0,51.0,36.0,25.0,19.0,,,,,,1.0,173.0,36.0,31.0,2013-09-09,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Canada%20-%20DC%20WG%20-%20SF/2013,Serbia v Canada - DC WG - SF
3,H2H 2-0,Vasek Pospisil,7.0,5.0,6600288.0,784459.0,,3.95,Vasek Pospisil,92.0,1.0,1.0,92.0,21.0,114.0,60.0,46.0,54.0,25.0,,,,,,2.0,206.0,65.0,43.0,3.95,1.31,,7-6(3) 6-2 7-6(6),Janko Tipsarevic,6.0,1.0,6600288.0,784458.0,,1.31,Janko Tipsarevic,114.0,9.0,3.0,114.0,43.0,92.0,49.0,43.0,43.0,28.0,,,,,,1.0,206.0,42.0,40.0,2013-09-09,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Canada%20-%20DC%20WG%20-%20SF/2013,Serbia v Canada - DC WG - SF
4,,I Bozoljac / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-7(6) 6-4 3-6 7-6(5) 10-8,D Nestor / V Pospisil,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-09,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Canada%20-%20DC%20WG%20-%20SF/2013,Serbia v Canada - DC WG - SF
