,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 19-14,John McEnroe,F,6-4 6-4 6-2,Ivan Lendl,1983-01-17,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1983,ATP World Tour Finals
1,H2H 22-12,Jimmy Connors,SF,6-3 6-1,Ivan Lendl,1983-01-17,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1983,ATP World Tour Finals
2,H2H 2-0,Guillermo Vilas,SF,6-3 6-3,John McEnroe,1983-01-17,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1983,ATP World Tour Finals
3,H2H 7-2,Johan Kriek,QF,7-6 6-2,Jimmy Connors,1983-01-17,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1983,ATP World Tour Finals
4,H2H 10-6,Yannick Noah,QF,6-4 7-5,Ivan Lendl,1983-01-17,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1983,ATP World Tour Finals
5,H2H 2-3,Jose Luis Clerc,QF,6-3 6-4,John McEnroe,1983-01-17,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1983,ATP World Tour Finals
6,H2H 1-0,Andres Gomez,QF,7-5 6-4,Guillermo Vilas,1983-01-17,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1983,ATP World Tour Finals
7,H2H 4-0,Steve Denton,R16,6-3 4-6 6-2,Johan Kriek,1983-01-17,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1983,ATP World Tour Finals
8,H2H 3-1,Vitas Gerulaitis,R16,4-6 6-3 6-2,Yannick Noah,1983-01-17,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1983,ATP World Tour Finals
9,H2H 2-2,Mats Wilander,R16,5-7 6-4 6-1,Jose Luis Clerc,1983-01-17,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1983,ATP World Tour Finals
10,H2H 5-3,Jose Higueras,R16,0-6 6-2 6-4,Andres Gomez,1983-01-17,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1983,ATP World Tour Finals
