,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Denis Istomin,7.0,1.0,6593128.0,785785.0,,2.92,Denis Istomin,95.0,6.0,2.0,97.0,31.0,109.0,68.0,45.0,41.0,19.0,,,,,,2.0,206.0,16.0,29.0,2.92,1.45,,6-4 7-5 6-4,Nick Kyrgios,9.0,2.0,6593128.0,785784.0,,1.45,Nick Kyrgios,111.0,9.0,5.0,109.0,45.0,97.0,57.0,43.0,40.0,23.0,,,,,,1.0,206.0,11.0,35.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Uzbekistan%20-%20DC%20WG%20-%20PO/2014,Australia v Uzbekistan - DC WG - PO
1,H2H 1-0,Farrukh Dustov,10.0,4.0,6593129.0,785795.0,,7.0,Farrukh Dustov,70.0,2.0,2.0,74.0,22.0,92.0,68.0,39.0,24.0,9.0,,,,,,2.0,166.0,35.0,22.0,7.00,1.13,,6-4 6-4 6-2,Lleyton Hewitt,5.0,2.0,6593129.0,785794.0,,1.125,Lleyton Hewitt,96.0,14.0,6.0,92.0,44.0,74.0,39.0,31.0,35.0,21.0,,,,,,1.0,166.0,15.0,25.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Uzbekistan%20-%20DC%20WG%20-%20PO/2014,Australia v Uzbekistan - DC WG - PO
2,H2H 1-0,Temur Ismailov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 6-2,Sam Groth,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-08,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Uzbekistan%20-%20DC%20WG%20-%20PO/2014,Australia v Uzbekistan - DC WG - PO
3,H2H 1-0,Sanjar Fayziev,0.0,1.0,6593132.0,785831.0,,,Sanjar Fayziev,29.0,2.0,0.0,38.0,9.0,48.0,31.0,13.0,17.0,7.0,,,,,,2.0,86.0,18.0,4.0,,,,6-1 6-1,Nick Kyrgios,13.0,2.0,6593132.0,785830.0,,,Nick Kyrgios,57.0,11.0,5.0,48.0,28.0,38.0,27.0,25.0,11.0,4.0,,,,,,1.0,86.0,13.0,27.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Uzbekistan%20-%20DC%20WG%20-%20PO/2014,Australia v Uzbekistan - DC WG - PO
4,,F Dustov / D Istomin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 7-6(5) 6-2,C Guccione / L Hewitt,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-08,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Uzbekistan%20-%20DC%20WG%20-%20PO/2014,Australia v Uzbekistan - DC WG - PO
