,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-3,Marc-Kevin Goellner,F,6-7 6-2 6-2,Albert Costa,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
1,H2H 4-0,Magnus Norman,SF,4-6 6-2 6-3,Albert Costa,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
2,H2H 2-1,Jason Stoltenberg,SF,2-6 7-5 6-4,Marc-Kevin Goellner,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
3,H2H 1-0,Danny Sapsford,QF,6-1 6-1,Albert Costa,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
4,H2H 3-0,Sergio Bruguera,QF,7-5 1-6 7-5,Magnus Norman,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
5,H2H 1-5,Greg Rusedski,QF,1-6 6-1 6-3,Jason Stoltenberg,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
6,H2H 1-0,Mariano Zabaleta,QF,6-4 6-1,Marc-Kevin Goellner,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
7,H2H 1-1,David Skoch,R16,6-4 6-1,Albert Costa,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
8,H2H 1-0,Juan-Albert Viloca-Puig,R16,7-5 7-5,Danny Sapsford,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
9,H2H 1-0,Tom Kempers,R16,7-6 6-4,Magnus Norman,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
10,H2H 1-0,Patrik Fredriksson,R16,6-4 6-3,Sergio Bruguera,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
11,H2H 1-0,Daniel Orsanic,R16,6-4 6-4,Greg Rusedski,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
12,H2H 1-0,Guillermo Perez-Roldan,R16,6-1 6-2,Jason Stoltenberg,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
13,H2H 3-1,Lars Jonsson,R16,6-7 7-5 6-0,Marc-Kevin Goellner,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
14,H2H 5-7,Felix Mantilla,R16,6-2 2-6 6-4,Mariano Zabaleta,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
15,H2H 1-0,Michael Geserer,R32,6-0 6-3,Albert Costa,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
16,H2H 1-0,Pieter  Norval,R32,6-4 7-5,David Skoch,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
17,H2H 1-0,Ignacio Truyol-Turrion,R32,6-3 6-4,Danny Sapsford,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
18,H2H 3-3,Dominik Hrbaty,R32,0-6 6-3 6-4,Juan-Albert Viloca-Puig,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
19,H2H 1-0,Andrei Medvedev,R32,6-7 6-4 6-2,Tom Kempers,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
20,H2H 3-3,Albert Portas,R32,6-2 6-1,Magnus Norman,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
21,H2H 2-0,Colin Beecher,R32,6-3 6-2,Patrik Fredriksson,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
22,H2H 2-0,Nuno Marques,R32,6-1 6-2,Sergio Bruguera,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
23,H2H 1-0,Bernardo Mota,R32,6-1 6-2,Greg Rusedski,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
24,H2H 2-1,Emilio Benfele-Alvarez,R32,6-4 6-1,Daniel Orsanic,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
25,H2H 1-0,Martin Lee,R32,6-3 6-2,Guillermo Perez-Roldan,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
26,H2H 1-0,Rodolphe Gilbert,R32,6-2 6-1,Jason Stoltenberg,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
27,H2H 1-0,Thierry Champion,R32,7-6 6-2,Marc-Kevin Goellner,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
28,H2H 2-1,Alex Lopez-Moron,R32,6-1 6-4,Lars Jonsson,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
29,H2H 2-0,Andrei Rybalko,R32,7-5 6-4,Mariano Zabaleta,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
30,H2H 1-0,Luke Milligan,R32,6-4 6-1,Felix Mantilla,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
31,,R Gilbert / N Marques,F,6-3 7-6,M Goellner / G Rusedski,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
32,,B Mota / D Skoch,SF,6-3 6-4,R Gilbert / N Marques,1996-09-09,https://matchstat.com/tennis/tournaments/m/Bournemouth/1996,Bournemouth
