,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
50,H2H 1-0,Alejandro Gonzalez,4.0,2.0,6313513.0,402305.0,,7.0,Alejandro Gonzalez,80.0,2.0,2.0,62.0,17.0,106.0,58.0,41.0,48.0,22.0,,,,,,1.0,168.0,,,7.00,1.13,R64,7-6(7) 6-4,Richard Gasquet,7.0,0.0,6313513.0,402306.0,,1.125,Richard Gasquet,88.0,13.0,3.0,106.0,43.0,62.0,41.0,30.0,21.0,15.0,,,,,,2.0,168.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
51,H2H 1-0,Albert Montanes,3.0,4.0,6313514.0,402322.0,,10.5,Albert Montanes,73.0,2.0,0.0,82.0,16.0,89.0,56.0,40.0,33.0,17.0,,,,,,2.0,171.0,,,10.50,1.07,R64,6-1 6-7(5) 6-3,Grigor Dimitrov,12.0,3.0,6313514.0,402321.0,,1.07,Grigor Dimitrov,98.0,8.0,3.0,89.0,32.0,82.0,48.0,46.0,34.0,20.0,,,,,,1.0,171.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
52,H2H 5-0,Marinko Matosevic,5.0,5.0,6313511.0,402343.0,,3.75,Marinko Matosevic,49.0,5.0,2.0,59.0,24.0,59.0,32.0,20.0,27.0,5.0,,,,,,1.0,118.0,,,3.75,1.31,R64,6-4 6-1,Kei Nishikori,6.0,2.0,6313511.0,402344.0,,1.31,Kei Nishikori,69.0,11.0,6.0,59.0,34.0,59.0,37.0,25.0,22.0,10.0,,,,,,2.0,118.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
53,H2H 2-5,Radek Stepanek,6.0,6.0,6313509.0,402324.0,,1.5,Radek Stepanek,116.0,16.0,6.0,113.0,52.0,115.0,50.0,32.0,65.0,32.0,,,,,,2.0,228.0,,,1.50,2.74,R64,7-6(8) 4-6 6-4,Andreas Seppi,6.0,6.0,6313509.0,402323.0,,2.74,Andreas Seppi,112.0,14.0,6.0,115.0,51.0,113.0,48.0,28.0,65.0,33.0,,,,,,1.0,228.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
54,H2H 2-1,Teymuraz Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R64,6-4 6-0,David Ferrer,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
55,H2H 2-0,Matthew Ebden,3.0,7.0,6313508.0,402346.0,,8.2,Matthew Ebden,64.0,11.0,2.0,69.0,24.0,83.0,47.0,24.0,36.0,16.0,,,,,,2.0,152.0,,,8.20,1.10,R64,3-6 6-0 6-1,Andy Murray,5.0,3.0,6313508.0,402345.0,,1.1,Andy Murray,88.0,16.0,6.0,83.0,43.0,69.0,46.0,32.0,23.0,13.0,,,,,,1.0,152.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
56,H2H 1-0,Jiri Vesely,9.0,3.0,6313507.0,402325.0,,2.74,Jiri Vesely,61.0,4.0,0.0,73.0,22.0,63.0,44.0,28.0,19.0,11.0,,,,,,1.0,136.0,,,2.74,1.50,R64,6-2 7-6(3),Feliciano Lopez,12.0,2.0,6313507.0,402326.0,,1.5,Feliciano Lopez,75.0,5.0,2.0,63.0,24.0,73.0,37.0,31.0,36.0,20.0,,,,,,2.0,136.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
57,H2H 5-2,Philipp Kohlschreiber,7.0,1.0,6313506.0,402331.0,,1.45,Philipp Kohlschreiber,102.0,8.0,3.0,112.0,34.0,98.0,50.0,39.0,48.0,29.0,,,,,,1.0,210.0,,,1.45,2.94,R64,3-6 7-6(1) 7-6(5),Marcos Baghdatis,8.0,6.0,6313506.0,402332.0,,2.94,Marcos Baghdatis,108.0,1.0,1.0,98.0,30.0,112.0,56.0,43.0,56.0,35.0,,,,,,2.0,210.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
58,H2H 1-0,Adrian Mannarino,1.0,3.0,6313503.0,402339.0,,6.4,Adrian Mannarino,40.0,0.0,0.0,47.0,10.0,53.0,33.0,23.0,20.0,7.0,,,,,,1.0,100.0,,,6.40,1.14,R64,6-2 6-4,Jo-Wilfried Tsonga,4.0,4.0,6313503.0,402340.0,,1.143,Jo-Wilfried Tsonga,60.0,6.0,3.0,53.0,23.0,47.0,26.0,22.0,21.0,15.0,,,,,,2.0,100.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
59,H2H 1-0,Dominic Thiem,1.0,4.0,6313504.0,402314.0,,2.4,Dominic Thiem,69.0,2.0,2.0,70.0,24.0,74.0,52.0,38.0,22.0,7.0,,,,,,2.0,144.0,,,2.40,1.63,R64,6-4 7-6(8),Tommy Robredo,7.0,1.0,6313504.0,402313.0,,1.63,Tommy Robredo,75.0,7.0,3.0,74.0,29.0,70.0,39.0,28.0,31.0,18.0,,,,,,1.0,144.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
