,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 18-4,Todd Martin,F,6-4 7-6,Pete Sampras,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
1,H2H 12-8,Michael Chang,SF,6-3 6-2,Pete Sampras,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
2,H2H 1-3,Mark Philippoussis,SF,6-3 7-5,Todd Martin,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
3,H2H 10-1,Mark Woodforde,QF,6-4 7-6,Pete Sampras,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
4,H2H 7-2,MaliVai Washington,QF,7-5 4-6 6-3,Michael Chang,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
5,H2H 5-4,Thomas Enqvist,QF,6-4 6-4,Todd Martin,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
6,H2H 2-1,Jiri Novak,QF,6-3 6-1,Mark Philippoussis,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
7,H2H 9-1,Greg Rusedski,R16,7-6 7-6,Pete Sampras,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
8,H2H 2-2,Marcelo Rios,R16,6-2 6-4,Mark Woodforde,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
9,H2H 1-1,Carlos Costa,R16,6-3 6-4,Michael Chang,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
10,H2H 2-2,Byron Black,R16,6-3 6-1,MaliVai Washington,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
11,H2H 6-1,Todd Woodbridge,R16,6-3 6-2,Todd Martin,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
12,H2H 6-2,Brett Steven,R16,7-5 3-6 6-2,Thomas Enqvist,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
13,H2H 4-0,Paul Haarhuis,R16,6-3 6-2,Mark Philippoussis,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
14,H2H 1-0,Luke Jensen,R16,6-4 6-4,Jiri Novak,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
15,H2H 6-2,Richey Reneberg,R32,6-3 7-6,Pete Sampras,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
16,H2H 2-1,Michael Tebbutt,R32,6-7 7-6 7-5,Greg Rusedski,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
17,H2H 7-2,Richard Fromberg,R32,6-3 6-2,Mark Woodforde,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
18,H2H 2-0,Jason Stoltenberg,R32,6-3 6-3,Marcelo Rios,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
19,H2H 2-2,Scott Draper,R32,6-3 5-7 6-2,Michael Chang,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
20,H2H 3-3,Carlos Moya,R32,7-5 6-2,Carlos Costa,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
21,H2H 3-0,Nuno Marques,R32,6-3 6-4,Byron Black,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
22,H2H 2-1,Jan Kroslak,R32,7-6 6-3,MaliVai Washington,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
23,H2H 1-0,Mikael Tillstrom,R32,6-1 7-6,Todd Martin,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
24,H2H 1-1,Grant Stafford,R32,6-4 6-7 6-1,Todd Woodbridge,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
25,H2H 3-0,Lionel Roux,R32,6-3 5-7 6-4,Brett Steven,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
26,H2H 1-0,Keith Evans,R32,7-6 3-6 7-6,Thomas Enqvist,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
27,H2H 4-5,Jeff Tarango,R32,6-2 5-7 6-4,Paul Haarhuis,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
28,H2H 1-0,Chuck Adams,R32,7-5 6-2,Mark Philippoussis,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
29,H2H 1-0,Jim Grabb,R32,7-6 4-6 6-1,Jiri Novak,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
30,H2H 1-1,Andre Agassi,R32,6-2 6-4,Luke Jensen,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
31,H2H 3-0,David Rikl,R64,6-1 6-2,Richey Reneberg,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
32,H2H 1-0,Karim Alami,R64,6-3 6-3,Michael Tebbutt,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
33,H2H 1-0,Mashiska Washington,R64,6-1 6-4,Richard Fromberg,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
34,H2H 3-0,Tomas Carbonell,R64,6-3 7-5,Jason Stoltenberg,1996-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/1996,Memphis
