,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Claudio Panatta,F,6-3 6-3,Brad Drewett,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
1,H2H 1-0,Georges Goven,SF,6-3 6-4,Brad Drewett,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
2,H2H 2-0,Bernard Fritz,SF,6-2 6-3,Claudio Panatta,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
3,H2H 1-1,Nduka Odizor,QF,6-4 6-0,Georges Goven,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
4,H2H 1-0,Klaus Eberhard,QF,6-3 6-3,Brad Drewett,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
5,H2H 1-1,Peter Feigl,QF,6-1 6-0,Bernard Fritz,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
6,H2H 2-0,Zoltan Kuharszky,QF,6-2 6-3,Claudio Panatta,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
7,H2H 1-0,Fernando Soler,R16,6-7 6-2 6-4,Nduka Odizor,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
8,H2H 1-0,Jim Gurfein,R16,5-7 7-5 6-3,Georges Goven,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
9,H2H 1-0,Fernando Luna,R16,7-5 6-1,Brad Drewett,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
10,H2H 3-0,Ismail El Shafei,R16,4-6 6-4 6-4,Klaus Eberhard,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
11,H2H 1-0,Haroon Ismail,R16,6-3 6-3,Peter Feigl,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
12,H2H 1-1,Stefan Simonsson,R16,6-0 6-3,Bernard Fritz,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
13,H2H 1-0,Drew Gitlin,R16,4-6 6-2 6-4,Claudio Panatta,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
14,H2H 1-0,Craig Wittus,R16,7-6 6-4,Zoltan Kuharszky,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
15,H2H 2-0,Heinz Gunthardt,R32,7-6 6-2,Nduka Odizor,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
16,H2H 1-0,Hans-Peter Kandler,R32,6-3 6-7 6-3,Fernando Soler,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
17,H2H 1-0,Ahmed El Mehelmy,R32,1-6 6-4 6-3,Jim Gurfein,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
18,H2H 1-0,Werner Zirngibl,R32,6-3 5-7 6-1,Georges Goven,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
19,H2H 1-0,Kjell Johansson,R32,6-1 Retired,Fernando Luna,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
20,H2H 1-1,Brad Guan,R32,7-5 6-7 6-2,Brad Drewett,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
21,H2H 1-0,Damir Keretic,R32,6-3 3-6 6-4,Ismail El Shafei,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
22,H2H 1-0,Roberto Vizcaino-Mallol,R32,6-2 2-6 7-5,Klaus Eberhard,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
23,H2H 1-0,Gregoire Rafaitin,R32,7-6 6-2,Haroon Ismail,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
24,H2H 1-0,Thierry Stevaux,R32,7-5 6-1,Peter Feigl,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
25,H2H 1-0,Andy Andrews,R32,6-1 6-1,Stefan Simonsson,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
26,H2H 1-1,Dominique Bedel,R32,6-1 6-2,Bernard Fritz,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
27,H2H 2-0,Eric Fromm,R32,3-6 7-6 6-4,Claudio Panatta,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
28,H2H 2-0,Robert Reininger,R32,6-3 6-1,Drew Gitlin,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
29,H2H 2-0,Bruce Kleege,R32,6-3 7-5,Craig Wittus,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
30,H2H 1-0,J. Kodes,R32,6-2 7-5,Zoltan Kuharszky,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
31,,H Gunthardt / M Gunthardt,F,6-4 7-5,D Gitlin / J Gurfein,1982-02-22,https://matchstat.com/tennis/tournaments/m/Cairo/1982,Cairo
