,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 5-0,Lukas Lacko,6.0,0.0,6051959.0,167416.0,,2.29,Lukas Lacko,40.0,0.0,0.0,48.0,12.0,50.0,34.0,21.0,16.0,7.0,,,,,,2.0,98.0,,,2.29,1.71,F,6-2 6-3,Mikhail Youzhny,4.0,1.0,6051959.0,167415.0,,1.714,Mikhail Youzhny,58.0,7.0,3.0,50.0,22.0,48.0,31.0,22.0,17.0,14.0,,,,,,1.0,98.0,,,2012-01-30,https://matchstat.com/tennis/tournaments/m/Zagreb/2012,Zagreb
1,H2H 1-1,Michael Berrer,5.0,1.0,6051957.0,167399.0,,3.54,Michael Berrer,57.0,3.0,1.0,59.0,19.0,69.0,48.0,26.0,21.0,12.0,,,,,,1.0,128.0,,,3.54,1.36,SF,6-3 6-4,Mikhail Youzhny,5.0,4.0,6051957.0,167400.0,,1.357,Mikhail Youzhny,71.0,4.0,3.0,69.0,31.0,59.0,38.0,28.0,21.0,12.0,,,,,,2.0,128.0,,,2012-01-30,https://matchstat.com/tennis/tournaments/m/Zagreb/2012,Zagreb
2,H2H 2-2,Marcos Baghdatis,10.0,0.0,6051958.0,167401.0,,1.476,Marcos Baghdatis,72.0,2.0,2.0,70.0,20.0,87.0,51.0,40.0,36.0,12.0,,,,,,1.0,157.0,,,1.48,2.92,SF,7-5 7-6(3),Lukas Lacko,2.0,0.0,6051958.0,167402.0,,2.92,Lukas Lacko,85.0,7.0,3.0,87.0,35.0,70.0,46.0,32.0,24.0,18.0,,,,,,2.0,157.0,,,2012-01-30,https://matchstat.com/tennis/tournaments/m/Zagreb/2012,Zagreb
3,H2H 2-1,Jurgen Melzer,12.0,3.0,6051953.0,167380.0,,1.4,Jurgen Melzer,90.0,7.0,3.0,88.0,30.0,98.0,65.0,43.0,33.0,17.0,,,,,,2.0,186.0,,,1.40,3.15,QF,5-7 6-4 6-4,Michael Berrer,13.0,1.0,6051953.0,167379.0,,3.15,Michael Berrer,96.0,12.0,4.0,98.0,38.0,88.0,64.0,47.0,24.0,11.0,,,,,,1.0,186.0,,,2012-01-30,https://matchstat.com/tennis/tournaments/m/Zagreb/2012,Zagreb
4,H2H 3-1,Ivo Karlovic,22.0,0.0,6051954.0,167382.0,,1.94,Ivo Karlovic,114.0,8.0,2.0,114.0,34.0,104.0,86.0,68.0,18.0,12.0,,,,,,2.0,218.0,,,1.94,1.94,QF,7-6(10) 3-6 7-6(6),Mikhail Youzhny,10.0,2.0,6051954.0,167381.0,,1.94,Mikhail Youzhny,104.0,5.0,1.0,104.0,24.0,114.0,76.0,57.0,38.0,23.0,,,,,,1.0,218.0,,,2012-01-30,https://matchstat.com/tennis/tournaments/m/Zagreb/2012,Zagreb
5,H2H 1-1,Ivan Dodig,7.0,5.0,6051955.0,167386.0,,2.75,Ivan Dodig,62.0,3.0,1.0,61.0,17.0,72.0,44.0,32.0,28.0,13.0,,,,,,2.0,133.0,,,2.75,1.50,QF,6-4 7-5,Marcos Baghdatis,9.0,0.0,6051955.0,167385.0,,1.5,Marcos Baghdatis,71.0,6.0,3.0,72.0,27.0,61.0,43.0,35.0,18.0,9.0,,,,,,1.0,133.0,,,2012-01-30,https://matchstat.com/tennis/tournaments/m/Zagreb/2012,Zagreb
6,H2H 2-1,Robin Haase,8.0,2.0,6051956.0,167375.0,,1.833,Robin Haase,53.0,5.0,1.0,57.0,15.0,62.0,37.0,25.0,25.0,13.0,,,,,,1.0,119.0,,,1.83,2.06,QF,6-4 6-4,Lukas Lacko,7.0,0.0,6051956.0,167376.0,,2.06,Lukas Lacko,66.0,7.0,3.0,62.0,24.0,57.0,38.0,32.0,19.0,10.0,,,,,,2.0,119.0,,,2012-01-30,https://matchstat.com/tennis/tournaments/m/Zagreb/2012,Zagreb
7,H2H 1-0,Ivan Ljubicic,11.0,2.0,6051945.0,167313.0,,1.6,Ivan Ljubicic,55.0,2.0,1.0,52.0,15.0,68.0,45.0,32.0,23.0,8.0,,,,,,1.0,120.0,,,1.60,2.46,R16,6-4 6-4,Michael Berrer,2.0,0.0,6051945.0,167314.0,,2.46,Michael Berrer,65.0,6.0,3.0,68.0,28.0,52.0,32.0,26.0,20.0,11.0,,,,,,2.0,120.0,,,2012-01-30,https://matchstat.com/tennis/tournaments/m/Zagreb/2012,Zagreb
8,H2H 4-3,Andreas Seppi,1.0,1.0,6051946.0,167300.0,,2.75,Andreas Seppi,48.0,6.0,1.0,62.0,22.0,50.0,33.0,20.0,17.0,6.0,,,,,,2.0,112.0,,,2.75,1.50,R16,6-2 6-3,Jurgen Melzer,9.0,2.0,6051946.0,167299.0,,1.5,Jurgen Melzer,64.0,7.0,4.0,50.0,24.0,62.0,47.0,33.0,15.0,7.0,,,,,,1.0,112.0,,,2012-01-30,https://matchstat.com/tennis/tournaments/m/Zagreb/2012,Zagreb
9,H2H 1-0,Grega Zemlja,5.0,1.0,6051947.0,167340.0,,4.333,Grega Zemlja,40.0,0.0,0.0,42.0,10.0,60.0,37.0,22.0,23.0,8.0,,,,,,2.0,102.0,,,4.33,1.25,R16,6-1 6-3,Mikhail Youzhny,3.0,1.0,6051947.0,167339.0,,1.25,Mikhail Youzhny,62.0,11.0,4.0,60.0,30.0,42.0,30.0,24.0,12.0,8.0,,,,,,1.0,102.0,,,2012-01-30,https://matchstat.com/tennis/tournaments/m/Zagreb/2012,Zagreb
